train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.76604,0.73629,0.73941,0.73784,0.85555,0.4682117691811393,15.919200152158737,0.62914,0.57547,0.84722,0.68539,0.71853,0.717796015739441,3.5889800786972046,0.70199,0.64179,0.87755,0.74138,0.75945,0.6021855026483536,6.021855026483536
0.79151,0.77223,0.75424,0.76313,0.86074,0.4843159028712441,16.4667406976223,0.63576,0.57798,0.875,0.69613,0.71203,0.8397183060646057,4.198591530323029,0.63245,0.58333,0.85714,0.69421,0.70507,0.7367225170135498,7.367225170135498
0.80472,0.75828,0.82415,0.78985,0.88465,0.4330410615486257,14.723396092653275,0.66225,0.68421,0.54167,0.60465,0.73031,0.736097002029419,3.6804850101470947,0.61589,0.60544,0.60544,0.60544,0.66513,0.7181996881961823,7.1819968819618225
0.79623,0.7735,0.76695,0.77021,0.88019,0.4270423847962828,14.519441083073616,0.61589,0.75,0.29167,0.42,0.71229,0.9033232450485229,4.516616225242615,0.59272,0.67647,0.31293,0.42791,0.72587,0.7270259499549866,7.270259499549866
0.81038,0.78769,0.78602,0.78685,0.88872,0.4129556198330486,14.040491074323654,0.66887,0.63415,0.72222,0.67532,0.72222,0.7387300491333008,3.693650245666504,0.66225,0.64151,0.69388,0.66667,0.72385,0.6939617931842804,6.939617931842804
0.80094,0.76687,0.79449,0.78044,0.88681,0.4181707781903884,14.217806458473206,0.69536,0.6625,0.73611,0.69737,0.75914,0.6368370592594147,3.1841852962970734,0.61589,0.59627,0.65306,0.62338,0.67531,0.7283658266067505,7.283658266067505
0.81321,0.79274,0.78602,0.78936,0.89124,0.41945114819442525,14.261339038610458,0.60265,0.63636,0.38889,0.48276,0.68548,0.8030420422554017,4.015210211277008,0.59603,0.63441,0.40136,0.49167,0.68032,0.7675146698951721,7.675146698951721
0.81132,0.78452,0.79449,0.78947,0.90212,0.39602137181688757,13.464726641774178,0.6755,0.63218,0.76389,0.69182,0.73084,0.718308174610138,3.5915408730506897,0.66556,0.65541,0.65986,0.65763,0.72543,0.6819633930921555,6.819633930921555
0.80472,0.77433,0.79237,0.78325,0.89505,0.4042113896678476,13.743187248706818,0.64238,0.64062,0.56944,0.60294,0.71941,0.7587170600891113,3.7935853004455566,0.60927,0.68354,0.36735,0.47788,0.71951,0.796187424659729,7.96187424659729
0.81981,0.79579,0.80085,0.79831,0.90272,0.39288411464761286,13.358059898018837,0.63576,0.61972,0.61111,0.61538,0.7442,0.6574279546737671,3.2871397733688354,0.65563,0.64238,0.65986,0.65101,0.70099,0.7080882668495179,7.080882668495178
0.81792,0.77956,0.82415,0.80124,0.90237,0.39139582698836045,13.307458117604256,0.60927,0.64444,0.40278,0.49573,0.67862,0.9202900528907776,4.601450264453888,0.61258,0.71429,0.34014,0.46083,0.73913,0.8297092169523239,8.29709216952324
0.82453,0.80042,0.8072,0.8038,0.90808,0.38225093133309307,12.996531665325165,0.64901,0.5812,0.94444,0.71958,0.77382,0.9662747383117676,4.831373691558838,0.6457,0.58403,0.94558,0.72208,0.73004,0.9426685035228729,9.42668503522873
0.83774,0.80992,0.83051,0.82008,0.91071,0.37436574785148397,12.728435426950455,0.70199,0.68493,0.69444,0.68966,0.77496,0.6556999146938324,3.278499573469162,0.6755,0.66013,0.68707,0.67333,0.71881,0.6959136009216309,6.959136009216309
0.83491,0.81002,0.82203,0.81598,0.92237,0.3482229494873215,11.839580282568932,0.72185,0.72059,0.68056,0.7,0.76793,0.6681812524795532,3.340906262397766,0.62914,0.64706,0.52381,0.57895,0.72938,0.7441866815090179,7.441866815090179
0.83302,0.81184,0.81356,0.8127,0.90919,0.3838822501985466,13.051996506750584,0.72185,0.70833,0.70833,0.70833,0.74367,0.8055615305900574,4.027807652950287,0.66225,0.65517,0.64626,0.65068,0.72201,0.7214099049568177,7.214099049568176
0.82264,0.77953,0.83898,0.80816,0.90875,0.3736983997856869,12.705745592713356,0.68874,0.68116,0.65278,0.66667,0.78077,0.6440507888793945,3.2202539443969727,0.69205,0.69565,0.65306,0.67368,0.74821,0.690127432346344,6.90127432346344
0.85283,0.81855,0.86017,0.83884,0.92685,0.3413543525864096,11.606047987937927,0.57616,0.56667,0.47222,0.51515,0.63186,0.8573010683059692,4.286505341529846,0.6457,0.63333,0.64626,0.63973,0.71042,0.6740520298480988,6.7405202984809875
0.83868,0.80777,0.83686,0.82206,0.92206,0.3549158143646577,12.067137688398361,0.68874,0.67606,0.66667,0.67133,0.73963,0.7099715232849121,3.5498576164245605,0.68212,0.67832,0.65986,0.66897,0.75826,0.6267122864723206,6.267122864723206
0.84717,0.81377,0.85169,0.8323,0.92658,0.33679087985964384,11.45088991522789,0.65563,0.66667,0.55556,0.60606,0.75,0.8039317846298217,4.019658923149109,0.64901,0.71579,0.46259,0.56198,0.74338,0.7339788198471069,7.339788198471069
0.85,0.83512,0.82627,0.83067,0.92676,0.3530064137542949,12.002218067646027,0.66225,0.68421,0.54167,0.60465,0.75123,0.7363514602184296,3.681757301092148,0.63245,0.65789,0.5102,0.57471,0.72618,0.7561518132686615,7.561518132686615
0.8434,0.81481,0.83898,0.82672,0.92498,0.369977346237968,12.579229772090912,0.69536,0.68571,0.66667,0.67606,0.76266,0.7205163359642028,3.6025816798210144,0.66225,0.69231,0.55102,0.61364,0.73662,0.762119111418724,7.621191114187241
0.84717,0.82979,0.82627,0.82803,0.93007,0.3452543217469664,11.738646939396858,0.71523,0.65591,0.84722,0.73939,0.76908,0.7209325313568116,3.6046626567840576,0.61589,0.58757,0.70748,0.64198,0.67316,0.7769222915172577,7.769222915172577
0.8566,0.83755,0.8411,0.83932,0.92916,0.3282635593238999,11.160961017012596,0.65563,0.67241,0.54167,0.6,0.70042,0.8009315609931946,4.004657804965973,0.62583,0.66667,0.46259,0.54618,0.70384,0.7620156392455101,7.620156392455101
0.84528,0.82627,0.82627,0.82627,0.92944,0.34163001880926247,11.615420639514923,0.59603,0.62791,0.375,0.46957,0.70974,1.019711434841156,5.09855717420578,0.66887,0.67669,0.61224,0.64286,0.71758,0.7573230922222137,7.5732309222221375
0.84623,0.81856,0.8411,0.82968,0.92146,0.34702306240797043,11.798784121870995,0.72848,0.7013,0.75,0.72483,0.78094,0.6401366412639617,3.200683206319809,0.66225,0.63006,0.7415,0.68125,0.74553,0.642596173286438,6.42596173286438
0.85849,0.84549,0.83475,0.84009,0.94034,0.3149133250117302,10.707053050398827,0.70199,0.68493,0.69444,0.68966,0.74648,0.7778679132461548,3.889339566230774,0.69536,0.70073,0.65306,0.67606,0.74909,0.7310519874095917,7.310519874095917
0.87075,0.85115,0.86017,0.85564,0.93613,0.3197273156222175,10.870728731155396,0.74172,0.7619,0.66667,0.71111,0.77611,0.7049447059631347,3.524723529815674,0.67219,0.66438,0.65986,0.66212,0.7562,0.6703806728124618,6.7038067281246185
0.8566,0.82653,0.85805,0.842,0.93521,0.32219674482065086,10.95468932390213,0.6755,0.67164,0.625,0.64748,0.73295,0.7344659745693207,3.6723298728466034,0.71192,0.72388,0.65986,0.69039,0.77775,0.6373104095458985,6.373104095458984
0.84717,0.82158,0.83898,0.83019,0.92816,0.34123897026566896,11.602124989032745,0.70861,0.72581,0.625,0.67164,0.75686,0.7416381001472473,3.7081905007362366,0.68212,0.69466,0.61905,0.65468,0.75752,0.6962230384349823,6.962230384349823
0.87075,0.84254,0.87288,0.85744,0.94673,0.291068352320615,9.89632397890091,0.63576,0.66667,0.47222,0.55285,0.72416,0.951734435558319,4.7586721777915955,0.68543,0.70635,0.60544,0.65201,0.74369,0.7930609166622162,7.930609166622162
0.8783,0.86105,0.86653,0.86378,0.9488,0.2838074994437835,9.649454981088638,0.6755,0.73469,0.5,0.59504,0.75237,0.7753401517868042,3.876700758934021,0.66556,0.70536,0.53741,0.61004,0.75545,0.6838180452585221,6.83818045258522
0.86038,0.82794,0.86653,0.84679,0.94648,0.2898801578318371,9.855925366282463,0.7351,0.71622,0.73611,0.72603,0.77795,0.6917023062705994,3.458511531352997,0.67881,0.65625,0.71429,0.68404,0.749,0.6736562073230743,6.736562073230743
0.86038,0.84615,0.83898,0.84255,0.94164,0.30781442255658265,10.465690366923809,0.71523,0.71014,0.68056,0.69504,0.76336,0.693374490737915,3.466872453689575,0.67219,0.67391,0.63265,0.65263,0.74926,0.702518293261528,7.02518293261528
0.86509,0.84486,0.85381,0.84932,0.94438,0.3073049354202607,10.448367804288864,0.68874,0.72727,0.55556,0.62992,0.75686,0.7814907550811767,3.907453775405884,0.7053,0.7377,0.61224,0.66914,0.78381,0.6541699796915055,6.541699796915054
0.86415,0.8431,0.85381,0.84842,0.94468,0.2956554403199869,10.052284970879555,0.70861,0.70588,0.66667,0.68571,0.75826,0.7720037460327148,3.860018730163574,0.66556,0.66429,0.63265,0.64808,0.73869,0.7150470912456512,7.1504709124565125
0.86698,0.84842,0.85381,0.85111,0.94908,0.28376952383448095,9.648163810372353,0.68212,0.7069,0.56944,0.63077,0.74613,0.8616918563842774,4.308459281921387,0.70861,0.7479,0.60544,0.66917,0.79188,0.5987481445074081,5.987481445074081
0.86509,0.82574,0.88347,0.85363,0.94877,0.28576823433532433,9.716119967401028,0.70861,0.71875,0.63889,0.67647,0.76494,0.7653838872909546,3.826919436454773,0.7351,0.73103,0.72109,0.72603,0.79794,0.6368670374155044,6.3686703741550446
0.86132,0.84797,0.83898,0.84345,0.95173,0.28029899014269605,9.530165664851665,0.72848,0.76271,0.625,0.68702,0.7762,0.7714783668518066,3.857391834259033,0.62583,0.66346,0.46939,0.5498,0.72965,0.7690347403287887,7.690347403287888
0.88208,0.8477,0.89619,0.87127,0.95143,0.2849677595145562,9.688903823494911,0.72848,0.71233,0.72222,0.71724,0.76055,0.6700807690620423,3.350403845310211,0.69205,0.69286,0.65986,0.67596,0.76844,0.6310234099626542,6.310234099626541
0.87358,0.86739,0.84534,0.85622,0.9486,0.30424130006748085,10.34420420229435,0.72848,0.71831,0.70833,0.71329,0.78463,0.7107066512107849,3.5535332560539246,0.6755,0.66443,0.67347,0.66892,0.7702,0.711815994977951,7.1181599497795105
0.87736,0.842,0.89195,0.86626,0.95468,0.274010449209634,9.316355273127556,0.7351,0.75806,0.65278,0.70149,0.78938,0.7483753442764283,3.741876721382141,0.72848,0.7305,0.70068,0.71528,0.76884,0.7633686482906341,7.6336864829063416
0.88679,0.86214,0.88771,0.87474,0.95004,0.2830729872426566,9.624481566250324,0.66225,0.66667,0.58333,0.62222,0.7456,0.815071165561676,4.07535582780838,0.61589,0.59748,0.64626,0.62092,0.69598,0.7906016290187836,7.906016290187836
0.87453,0.87253,0.8411,0.85653,0.9538,0.28335776092375026,9.634163871407509,0.71523,0.69333,0.72222,0.70748,0.77373,0.7791593432426452,3.8957967162132263,0.68212,0.66242,0.70748,0.68421,0.76695,0.6855972886085511,6.85597288608551
0.88019,0.84158,0.90042,0.87001,0.95448,0.26798077497412176,9.11134634912014,0.7351,0.74242,0.68056,0.71014,0.79167,0.6923050105571746,3.4615250527858734,0.69868,0.69178,0.68707,0.68942,0.75321,0.7133167028427124,7.133167028427124
0.88396,0.86583,0.875,0.87039,0.95825,0.2597966088968165,8.83308470249176,0.6755,0.66667,0.63889,0.65248,0.75809,0.7712478280067444,3.856239140033722,0.72185,0.73333,0.67347,0.70213,0.80026,0.6451026320457458,6.4510263204574585
0.8783,0.85655,0.87288,0.86464,0.95795,0.27818725455333204,9.45836665481329,0.68874,0.69841,0.61111,0.65185,0.75897,0.7359061717987061,3.6795308589935303,0.67881,0.68116,0.63946,0.65965,0.754,0.7035424381494522,7.035424381494522
0.8717,0.85,0.86441,0.85714,0.95094,0.2769213279380518,9.41532514989376,0.66887,0.68333,0.56944,0.62121,0.75369,0.8411706149578094,4.205853074789047,0.71192,0.72388,0.65986,0.69039,0.76735,0.7539265871047973,7.539265871047974
0.88113,0.86498,0.86864,0.86681,0.95384,0.29435279658612085,10.007995083928108,0.71523,0.71642,0.66667,0.69065,0.77725,0.7552092254161835,3.7760461270809174,0.68874,0.69065,0.65306,0.67133,0.75409,0.6989420354366302,6.9894203543663025
0.89623,0.87243,0.89831,0.88518,0.96222,0.25446224409867735,8.65171629935503,0.70861,0.72581,0.625,0.67164,0.77514,0.7455710411071778,3.7278552055358887,0.69868,0.70588,0.65306,0.67845,0.75932,0.6934625923633575,6.934625923633575
0.90472,0.89384,0.89195,0.8929,0.96584,0.24953319132328033,8.484128504991531,0.70199,0.70149,0.65278,0.67626,0.77373,0.720820426940918,3.60410213470459,0.68543,0.69697,0.62585,0.6595,0.77977,0.675003144145012,6.750031441450119
0.89057,0.88034,0.87288,0.8766,0.96327,0.24761822008911302,8.419019483029842,0.72185,0.74194,0.63889,0.68657,0.77866,0.770548677444458,3.85274338722229,0.7351,0.73103,0.72109,0.72603,0.7867,0.6642812311649322,6.6428123116493225
0.88396,0.86737,0.87288,0.87012,0.95621,0.2774790635003763,9.434288159012794,0.70199,0.69014,0.68056,0.68531,0.79413,0.6565819978713989,3.2829099893569946,0.69868,0.72222,0.61905,0.66667,0.76182,0.7974284648895263,7.974284648895264
0.88585,0.86037,0.88771,0.87383,0.95827,0.2564929874942583,8.720761574804783,0.72185,0.72059,0.68056,0.7,0.78182,0.7175896286964416,3.5879481434822083,0.69868,0.71212,0.63946,0.67384,0.77257,0.7371215403079987,7.371215403079987
0.90283,0.88041,0.90466,0.89237,0.96607,0.23430555138517828,7.966388747096062,0.70861,0.70588,0.66667,0.68571,0.76319,0.794567883014679,3.9728394150733948,0.68212,0.704,0.59864,0.64706,0.75444,0.7156837761402131,7.15683776140213
0.88113,0.85451,0.88347,0.86875,0.95485,0.2714590958374388,9.22960925847292,0.7351,0.75,0.66667,0.70588,0.77075,0.7383402526378632,3.691701263189316,0.69536,0.70677,0.63946,0.67143,0.781,0.6690010279417038,6.690010279417038
0.88585,0.86639,0.87924,0.87277,0.96016,0.25574559236274047,8.695350140333176,0.71523,0.71014,0.68056,0.69504,0.78921,0.6898934483528137,3.4494672417640686,0.6755,0.67626,0.63946,0.65734,0.76695,0.681321719288826,6.81321719288826
0.90283,0.87885,0.90678,0.8926,0.9694,0.23441651003325686,7.9701613411307335,0.74172,0.74627,0.69444,0.71942,0.78165,0.7697029113769531,3.8485145568847656,0.7053,0.71014,0.66667,0.68772,0.76344,0.7270949423313141,7.270949423313141
0.89717,0.87269,0.90042,0.88634,0.96598,0.23255993842202075,7.907037906348705,0.70861,0.7,0.68056,0.69014,0.79536,0.70500168800354,3.5250084400177,0.67881,0.68939,0.61905,0.65233,0.77235,0.7171455174684525,7.1714551746845245
0.89528,0.86318,0.9089,0.88545,0.96507,0.2375900046352078,8.078060157597065,0.68874,0.69841,0.61111,0.65185,0.77022,0.7645932078361511,3.8229660391807556,0.6755,0.74257,0.5102,0.60484,0.79166,0.7081539124250412,7.081539124250412
0.87925,0.85833,0.87288,0.86555,0.96133,0.2513944565811578,8.547411523759365,0.72848,0.71233,0.72222,0.71724,0.77831,0.6829059600830079,3.414529800415039,0.69868,0.69718,0.67347,0.68512,0.7684,0.6822295129299164,6.822295129299164
0.88019,0.85567,0.87924,0.86729,0.96106,0.2583537864334443,8.784028738737106,0.7351,0.74242,0.68056,0.71014,0.7994,0.6793083071708679,3.3965415358543396,0.71192,0.74194,0.62585,0.67897,0.78969,0.6709864139556885,6.709864139556885
0.89151,0.85915,0.90466,0.88132,0.96318,0.2396085185601431,8.146689631044865,0.68212,0.6875,0.61111,0.64706,0.76178,0.8263344049453736,4.131672024726868,0.68212,0.72174,0.56463,0.63359,0.76269,0.70104501247406,7.010450124740601
0.89906,0.88584,0.88771,0.88677,0.96352,0.24046926792053616,8.17595510929823,0.70861,0.73333,0.61111,0.66667,0.79958,0.7383957505226135,3.6919787526130676,0.72517,0.74242,0.66667,0.70251,0.79157,0.7054806649684906,7.054806649684906
0.89057,0.86929,0.88771,0.87841,0.96363,0.24370278922073982,8.285894833505154,0.72848,0.72464,0.69444,0.70922,0.7667,0.7651932716369629,3.8259663581848145,0.68874,0.72269,0.58503,0.64662,0.78082,0.7265669882297516,7.265669882297516
0.89623,0.87397,0.89619,0.88494,0.96362,0.2435425452011473,8.280446536839008,0.71523,0.72308,0.65278,0.68613,0.79237,0.7097531199455261,3.5487655997276306,0.6755,0.70248,0.57823,0.63433,0.76735,0.7259676098823548,7.259676098823547
0.90283,0.88041,0.90466,0.89237,0.97023,0.23525298321071794,7.99860142916441,0.75497,0.74648,0.73611,0.74126,0.80802,0.6639872252941131,3.319936126470566,0.68543,0.7,0.61905,0.65704,0.76607,0.7322702050209046,7.322702050209045
0.89811,0.87603,0.89831,0.88703,0.96346,0.24467899694162257,8.319085896015167,0.7351,0.75,0.66667,0.70588,0.79501,0.7480248212814331,3.7401241064071655,0.71854,0.7541,0.62585,0.68401,0.79271,0.6805416822433472,6.805416822433472
0.89623,0.88025,0.88771,0.88397,0.96644,0.2416645882322508,8.216595999896526,0.75497,0.76923,0.69444,0.72993,0.80362,0.7044426292181015,3.5222131460905075,0.72185,0.73684,0.66667,0.7,0.78315,0.6649001568555832,6.649001568555832
0.89717,0.88535,0.88347,0.88441,0.96379,0.2481466411229442,8.436985798180103,0.72848,0.71831,0.70833,0.71329,0.80661,0.705837881565094,3.52918940782547,0.69205,0.69565,0.65306,0.67368,0.77375,0.6937953263521195,6.9379532635211945
0.88396,0.85979,0.88347,0.87147,0.96546,0.2435002355452846,8.279008008539677,0.7351,0.73529,0.69444,0.71429,0.78305,0.7359685659408569,3.6798428297042847,0.73179,0.74627,0.68027,0.71174,0.79078,0.6561614662408829,6.561614662408829
0.91604,0.89648,0.91737,0.90681,0.97254,0.21403348073363304,7.277138344943523,0.72848,0.71233,0.72222,0.71724,0.80169,0.705350911617279,3.5267545580863953,0.70199,0.69655,0.68707,0.69178,0.78394,0.6794040814042092,6.794040814042091
0.90189,0.87551,0.9089,0.89189,0.96728,0.2315006484003628,7.871022045612335,0.72185,0.71429,0.69444,0.70423,0.79149,0.7202482104301453,3.6012410521507263,0.70199,0.73171,0.61224,0.66667,0.78179,0.7248666286468506,7.248666286468506
0.90566,0.8843,0.90678,0.8954,0.96689,0.24024286471745548,8.168257400393486,0.72848,0.73846,0.66667,0.70073,0.78393,0.7210724711418152,3.605362355709076,0.74172,0.7482,0.70748,0.72727,0.79513,0.685217434167862,6.852174341678619
0.90283,0.88679,0.89619,0.89146,0.96711,0.22898959302726915,7.785646162927151,0.7351,0.72857,0.70833,0.71831,0.79483,0.7617498874664307,3.8087494373321533,0.72517,0.73188,0.68707,0.70877,0.78214,0.6939051419496536,6.939051419496536
0.89151,0.87421,0.88347,0.87882,0.95936,0.2531021861907314,8.605474330484867,0.76159,0.77273,0.70833,0.73913,0.78147,0.7324522376060486,3.662261188030243,0.71523,0.74016,0.63946,0.68613,0.78626,0.7392540663480759,7.392540663480759
0.8934,0.87789,0.88347,0.88068,0.9659,0.24401369011577437,8.296465463936329,0.69536,0.70968,0.61111,0.65672,0.77514,0.749679696559906,3.74839848279953,0.69868,0.71212,0.63946,0.67384,0.77959,0.7183379888534546,7.183379888534546
0.90189,0.88017,0.90254,0.89121,0.96899,0.22716022282838821,7.723447576165199,0.71523,0.73016,0.63889,0.68148,0.79307,0.7203590512275696,3.601795256137848,0.70861,0.7218,0.65306,0.68571,0.77327,0.6959101527929306,6.959101527929306
0.88868,0.8642,0.88983,0.87683,0.96663,0.252442115369965,8.583031922578812,0.7351,0.75806,0.65278,0.70149,0.79835,0.7317902445793152,3.658951222896576,0.69536,0.69504,0.66667,0.68056,0.77525,0.7282816410064697,7.282816410064697
0.89057,0.87238,0.88347,0.87789,0.96116,0.24767001192359364,8.420780405402184,0.74172,0.77049,0.65278,0.70677,0.78182,0.7456756830215454,3.728378415107727,0.71192,0.72059,0.66667,0.69258,0.79737,0.6463234722614288,6.463234722614288
0.90094,0.88632,0.89195,0.88912,0.96952,0.22088782522169984,7.510186057537794,0.7351,0.73529,0.69444,0.71429,0.80011,0.7472559034824371,3.7362795174121857,0.7053,0.71642,0.65306,0.68327,0.78977,0.6907474666833877,6.907474666833878
0.89811,0.88397,0.88771,0.88584,0.96688,0.2296193763613701,7.807058796286583,0.7351,0.73529,0.69444,0.71429,0.80134,0.7144825994968415,3.572412997484207,0.7053,0.71642,0.65306,0.68327,0.78376,0.7600597083568573,7.600597083568573
0.91132,0.88571,0.91949,0.90229,0.96672,0.23002151487504735,7.82073150575161,0.74172,0.74627,0.69444,0.71942,0.79887,0.7569155097007751,3.7845775485038757,0.69536,0.73504,0.58503,0.65152,0.77722,0.7250923246145249,7.250923246145248
0.89906,0.88421,0.88983,0.88701,0.96772,0.22502878724652178,7.650978766381741,0.74172,0.73913,0.70833,0.7234,0.79553,0.7055936932563782,3.527968466281891,0.71192,0.70833,0.69388,0.70103,0.7767,0.7468808948993683,7.468808948993683
0.90472,0.88889,0.89831,0.89357,0.96789,0.2305072787053445,7.837247475981712,0.72848,0.73846,0.66667,0.70073,0.79044,0.7482998251914978,3.741499125957489,0.69205,0.72131,0.59864,0.65428,0.78468,0.6814717292785645,6.8147172927856445
