train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss
0.78491,0.74206,0.79237,0.76639,0.86562,0.4554305773447542,15.484639629721642,0.59603,0.61702,0.40278,0.48739,0.65137,0.8150141477584839,4.075070738792419,0.57947,0.63158,0.32653,0.43049,0.65684,0.850807648897171,8.50807648897171
0.77736,0.75431,0.74153,0.74786,0.86336,0.45809779885937185,15.575325161218643,0.54305,0.56,0.19444,0.28866,0.6417,1.0329814553260803,5.164907276630402,0.60927,0.7377,0.30612,0.43269,0.69928,0.9005420982837677,9.005420982837677
0.78491,0.76068,0.75424,0.75745,0.86689,0.468537102727329,15.930261492729187,0.65563,0.59091,0.90278,0.71429,0.73312,0.8397550463676453,4.198775231838226,0.65232,0.59813,0.87075,0.70914,0.72254,0.7357067853212357,7.357067853212357
0.81226,0.77576,0.81356,0.79421,0.88908,0.42236657791277943,14.3604636490345,0.66887,0.66176,0.625,0.64286,0.73013,0.754183042049408,3.77091521024704,0.63907,0.61446,0.69388,0.65176,0.69181,0.7386579871177673,7.386579871177673
0.79528,0.77419,0.76271,0.76841,0.88433,0.41889136240762825,14.24230632185936,0.57616,0.64286,0.25,0.36,0.69515,0.9942962884902954,4.971481442451477,0.56954,0.68085,0.21769,0.3299,0.67887,0.8884129881858825,8.884129881858826
0.80849,0.77282,0.8072,0.78964,0.89281,0.40519218322108774,13.776534229516983,0.64238,0.57895,0.91667,0.70968,0.71748,0.9413090229034424,4.706545114517212,0.64901,0.59809,0.85034,0.70225,0.68791,0.8556329488754273,8.556329488754272
0.79811,0.75394,0.81144,0.78163,0.88669,0.4254523020456819,14.465378269553185,0.72185,0.6875,0.76389,0.72368,0.78305,0.5866963863372803,2.9334819316864014,0.59934,0.57738,0.65986,0.61587,0.6625,0.754715484380722,7.5471548438072205
0.82075,0.8,0.79661,0.7983,0.9006,0.3946842494256356,13.419264480471611,0.68212,0.71429,0.55556,0.625,0.7565,0.7031023263931274,3.515511631965637,0.57616,0.60215,0.38095,0.46667,0.69809,0.7745091825723648,7.745091825723648
0.82075,0.78543,0.82203,0.80331,0.90544,0.39213987659005556,13.33275580406189,0.65563,0.63889,0.63889,0.63889,0.68741,0.8063516736030578,4.031758368015289,0.62914,0.6378,0.55102,0.59124,0.69212,0.7865364372730255,7.865364372730255
0.8066,0.7764,0.79449,0.78534,0.89128,0.41363558260833516,14.063609808683395,0.64238,0.62162,0.63889,0.63014,0.72073,0.7451318025588989,3.7256590127944946,0.59272,0.65,0.35374,0.45815,0.68923,0.9162474036216736,9.162474036216736
0.82075,0.79132,0.81144,0.80126,0.90297,0.39277351296999874,13.354299440979958,0.64238,0.63235,0.59722,0.61429,0.73734,0.6713138699531556,3.3565693497657776,0.63576,0.63121,0.60544,0.61806,0.69269,0.7527091145515442,7.527091145515442
0.81415,0.7712,0.82839,0.79877,0.90402,0.3855297578608288,13.10801176726818,0.59603,0.64865,0.33333,0.44037,0.6417,1.129791831970215,5.648959159851074,0.62583,0.77419,0.32653,0.45933,0.73759,0.8778076946735383,8.778076946735382
0.82547,0.79588,0.8178,0.80669,0.90732,0.38078414648771286,12.946660980582237,0.65563,0.59091,0.90278,0.71429,0.80037,0.764118754863739,3.820593774318695,0.67881,0.61261,0.92517,0.73713,0.73965,0.8278605461120605,8.278605461120605
0.83396,0.80453,0.82839,0.81628,0.91071,0.3732942645164097,12.69200499355793,0.70861,0.71875,0.63889,0.67647,0.77655,0.6331240415573121,3.16562020778656,0.60596,0.60769,0.53741,0.5704,0.67645,0.7192126512527466,7.192126512527466
0.83585,0.81838,0.81144,0.81489,0.91957,0.35859593617565494,12.192261829972267,0.68212,0.68182,0.625,0.65217,0.7522,0.7451435923576355,3.7257179617881775,0.68874,0.72269,0.58503,0.64662,0.75049,0.7617412865161896,7.617412865161896
0.83962,0.81328,0.83051,0.8218,0.91399,0.3752353634027874,12.75800235569477,0.68874,0.68657,0.63889,0.66187,0.75369,0.7806867480278015,3.9034337401390076,0.6457,0.65873,0.56463,0.60806,0.69704,0.7778152585029602,7.778152585029602
0.83019,0.79555,0.83263,0.81366,0.91283,0.3649962763575947,12.409873396158218,0.69536,0.70312,0.625,0.66176,0.77145,0.7097158193588257,3.5485790967941284,0.66887,0.66667,0.63946,0.65278,0.74707,0.6966790676116943,6.966790676116943
0.85566,0.82093,0.86441,0.84211,0.92616,0.3399888465509695,11.559620782732964,0.70199,0.69565,0.66667,0.68085,0.73172,0.7067191362380981,3.5335956811904907,0.65563,0.6748,0.56463,0.61481,0.72328,0.6968197464942932,6.968197464942932
0.83302,0.80287,0.82839,0.81543,0.92138,0.3551497424350065,12.075091242790222,0.70199,0.69014,0.68056,0.68531,0.76072,0.6652391850948334,3.326195925474167,0.63245,0.64062,0.55782,0.59636,0.73671,0.6614028751850128,6.614028751850128
0.84811,0.82195,0.8411,0.83141,0.92371,0.3431907072663307,11.668484047055244,0.66887,0.72,0.5,0.59016,0.75387,0.8504531025886536,4.252265512943268,0.62914,0.74648,0.36054,0.48624,0.72662,0.9215869188308716,9.215869188308716
0.8434,0.82692,0.81992,0.8234,0.92747,0.3452899464789559,11.7398581802845,0.70861,0.71212,0.65278,0.68116,0.75519,0.7433784484863282,3.7168922424316406,0.61921,0.68182,0.40816,0.51064,0.73035,0.7949155092239379,7.94915509223938
0.83679,0.80952,0.82839,0.81885,0.9243,0.3754235260626849,12.764399886131287,0.70199,0.68,0.70833,0.69388,0.73567,0.7896229505538941,3.94811475276947,0.65232,0.66935,0.56463,0.61255,0.71802,0.7712145864963531,7.7121458649635315
0.86132,0.83784,0.85381,0.84575,0.93604,0.33237993191270265,11.30091768503189,0.70861,0.64,0.88889,0.74419,0.76406,0.7887348115444184,3.9436740577220917,0.66225,0.62712,0.7551,0.68519,0.6898,0.8049690276384354,8.049690276384354
0.84717,0.82158,0.83898,0.83019,0.92686,0.3350212819436017,11.390723586082458,0.60927,0.63265,0.43056,0.5124,0.65436,0.9843406915664673,4.921703457832336,0.59934,0.625,0.44218,0.51793,0.67426,0.8539647281169891,8.539647281169891
0.8566,0.83195,0.84958,0.84067,0.93315,0.3283965736627579,11.165483504533768,0.66225,0.73333,0.45833,0.5641,0.77461,0.8051778554916382,4.025889277458191,0.63576,0.67619,0.48299,0.56349,0.7081,0.7272830903530121,7.272830903530121
0.83962,0.81857,0.82203,0.8203,0.93031,0.32515837471274767,11.055384740233421,0.70199,0.66265,0.76389,0.70968,0.7776,0.6943069577217102,3.471534788608551,0.67881,0.64706,0.7483,0.69401,0.72425,0.7299225270748139,7.299225270748138
0.86226,0.841,0.85169,0.84632,0.93803,0.32317907144041624,10.988088428974152,0.72185,0.72727,0.66667,0.69565,0.76617,0.7649423599243164,3.824711799621582,0.63576,0.66667,0.5034,0.57364,0.72499,0.825041401386261,8.25041401386261
0.86509,0.83099,0.875,0.85243,0.93234,0.33336593035389395,11.334441632032394,0.71523,0.7377,0.625,0.67669,0.79026,0.7138028264045715,3.5690141320228577,0.64901,0.66942,0.55102,0.60448,0.71411,0.7390208184719086,7.390208184719086
0.85189,0.82341,0.84958,0.83629,0.93529,0.3189440303865601,10.844097033143044,0.70861,0.69444,0.69444,0.69444,0.77549,0.6747010290622711,3.3735051453113556,0.69536,0.68456,0.69388,0.68919,0.75703,0.6582980275154113,6.582980275154114
0.84906,0.82231,0.84322,0.83264,0.93201,0.338276768431944,11.501410126686096,0.71523,0.7377,0.625,0.67669,0.766,0.6980752944946289,3.4903764724731445,0.6457,0.67241,0.53061,0.59316,0.72521,0.7261713355779648,7.261713355779648
0.8717,0.85146,0.86229,0.85684,0.94738,0.29225526355645237,9.93667896091938,0.70199,0.71429,0.625,0.66667,0.76283,0.7616055965423584,3.808027982711792,0.6457,0.65385,0.57823,0.61372,0.71982,0.7978902995586395,7.978902995586395
0.87358,0.85208,0.86653,0.85924,0.94733,0.28690004085793214,9.754601389169693,0.66887,0.71154,0.51389,0.59677,0.74877,0.8158062756061554,4.079031378030777,0.64901,0.71134,0.46939,0.56557,0.73184,0.8050101459026336,8.050101459026337
0.87264,0.846,0.87288,0.85923,0.95116,0.28096992829266715,9.552977561950684,0.75497,0.73333,0.76389,0.7483,0.8009,0.6500247240066528,3.250123620033264,0.64901,0.63576,0.65306,0.6443,0.7253,0.7295793712139129,7.29579371213913
0.85566,0.83023,0.84958,0.83979,0.93993,0.30666086121517067,10.426469281315804,0.70861,0.69444,0.69444,0.69444,0.75527,0.7222340762615204,3.611170381307602,0.64901,0.64336,0.62585,0.63448,0.72666,0.7503130376338959,7.503130376338959
0.86698,0.83845,0.86864,0.85328,0.94254,0.317476369878825,10.79419657588005,0.65563,0.71739,0.45833,0.55932,0.75545,0.8190201044082641,4.095100522041321,0.65232,0.71429,0.47619,0.57143,0.74992,0.7127225458621979,7.127225458621979
0.87547,0.8617,0.85805,0.85987,0.94724,0.2904354925541317,9.874806746840477,0.72185,0.73438,0.65278,0.69118,0.79967,0.7018457055091858,3.509228527545929,0.65894,0.65068,0.64626,0.64846,0.74716,0.7030940353870392,7.030940353870392
0.85755,0.84076,0.83898,0.83987,0.95052,0.28886112965205135,9.821278408169746,0.69536,0.73214,0.56944,0.64062,0.75738,0.8160448193550109,4.080224096775055,0.67219,0.73529,0.5102,0.60241,0.76515,0.6589094310998916,6.589094310998917
0.88208,0.83953,0.9089,0.87284,0.95367,0.2757858975845225,9.376720517873764,0.70861,0.74138,0.59722,0.66154,0.77039,0.8103214621543884,4.051607310771942,0.64901,0.69159,0.5034,0.58268,0.74663,0.7802050292491913,7.802050292491913
0.8783,0.86567,0.86017,0.86291,0.9537,0.2793714894967921,9.49863064289093,0.70199,0.76471,0.54167,0.63415,0.7929,0.807818341255188,4.03909170627594,0.61258,0.67857,0.38776,0.49351,0.72811,0.8503797113895416,8.503797113895416
0.88774,0.8523,0.90466,0.8777,0.95085,0.28413133323192596,9.660465329885483,0.70199,0.66667,0.75,0.70588,0.76512,0.6743598282337189,3.3717991411685944,0.65232,0.65217,0.61224,0.63158,0.72842,0.7163261950016022,7.163261950016022
0.8783,0.86567,0.86017,0.86291,0.94974,0.3146852022584747,10.69929687678814,0.70861,0.71212,0.65278,0.68116,0.78305,0.7302951455116272,3.651475727558136,0.68212,0.68085,0.65306,0.66667,0.73382,0.8414732217788696,8.414732217788696
0.88396,0.8483,0.90042,0.87359,0.95409,0.2739718078690417,9.315041467547417,0.7351,0.74242,0.68056,0.71014,0.80714,0.6278949737548828,3.139474868774414,0.65232,0.66935,0.56463,0.61255,0.74615,0.7987201511859894,7.987201511859894
0.88962,0.85714,0.90254,0.87926,0.9531,0.272554860176409,9.266865245997906,0.70199,0.71429,0.625,0.66667,0.78112,0.6952723383903503,3.4763616919517517,0.61921,0.59877,0.65986,0.62783,0.67558,0.8335455000400543,8.335455000400543
0.87547,0.86325,0.85593,0.85957,0.95527,0.27895593467880697,9.484501779079437,0.69536,0.67568,0.69444,0.68493,0.75791,0.791185176372528,3.9559258818626404,0.66556,0.65972,0.64626,0.65292,0.75014,0.6990313559770585,6.990313559770584
0.88208,0.84221,0.90466,0.87232,0.95529,0.26576032051268744,9.035850897431374,0.72185,0.71429,0.69444,0.70423,0.80538,0.6520063400268554,3.2600317001342773,0.67219,0.69355,0.58503,0.63469,0.74926,0.7329456508159637,7.3294565081596375
0.88585,0.87104,0.87288,0.87196,0.96086,0.25410609648508187,8.639607280492783,0.69536,0.68056,0.68056,0.68056,0.75809,0.7683673441410065,3.8418367207050323,0.65563,0.65468,0.61905,0.63636,0.76963,0.6757225751876831,6.757225751876831
0.87925,0.85983,0.87076,0.86526,0.95864,0.2750379281008945,9.351289555430412,0.68874,0.70492,0.59722,0.64662,0.76389,0.7247238993644715,3.623619496822357,0.65232,0.65909,0.59184,0.62366,0.73842,0.7135723918676377,7.135723918676376
0.87547,0.84274,0.88559,0.86364,0.9523,0.27476879581809044,9.342139057815075,0.70199,0.70149,0.65278,0.67626,0.77409,0.7389262914657593,3.6946314573287964,0.69205,0.69286,0.65986,0.67596,0.75242,0.7903006076812744,7.903006076812744
0.8783,0.85072,0.88136,0.86576,0.95449,0.28069792994681525,9.543729618191719,0.72848,0.71233,0.72222,0.71724,0.78165,0.7347337365150451,3.673668682575226,0.69868,0.67722,0.72789,0.70164,0.74784,0.7156470358371735,7.156470358371735
0.89245,0.8668,0.89619,0.88125,0.96297,0.2520005733651273,8.56801949441433,0.71523,0.72308,0.65278,0.68613,0.79764,0.6884585738182067,3.442292869091034,0.68874,0.6963,0.63946,0.66667,0.77196,0.693502101302147,6.935021013021469
0.9,0.8927,0.88136,0.88699,0.96609,0.2485724369830945,8.451462857425213,0.72185,0.75,0.625,0.68182,0.80397,0.6656414270401001,3.3282071352005005,0.71523,0.73282,0.65306,0.69065,0.78152,0.7157221004366875,7.157221004366875
0.89151,0.87421,0.88347,0.87882,0.96286,0.2461284913999193,8.368368707597256,0.74834,0.76562,0.68056,0.72059,0.79149,0.7021060883998871,3.5105304419994354,0.69868,0.68421,0.70748,0.69565,0.74312,0.7447617560625076,7.447617560625076
0.87736,0.85477,0.87288,0.86373,0.95428,0.27432045384364967,9.32689543068409,0.70199,0.71429,0.625,0.66667,0.78586,0.6762560248374939,3.3812801241874695,0.67881,0.70492,0.58503,0.63941,0.74646,0.8321963369846344,8.321963369846344
0.88208,0.84909,0.89407,0.871,0.9549,0.2680087586974396,9.112297795712948,0.70861,0.7,0.68056,0.69014,0.77382,0.7322227954864502,3.661113977432251,0.69536,0.70073,0.65306,0.67606,0.76612,0.7374379575252533,7.374379575252533
0.90943,0.89496,0.90254,0.89873,0.96909,0.22563833568026037,7.671703413128853,0.72185,0.70833,0.70833,0.70833,0.77795,0.6989562273025512,3.4947811365127563,0.65563,0.66929,0.57823,0.62044,0.74202,0.7434089779853821,7.434089779853821
0.8783,0.86105,0.86653,0.86378,0.95319,0.27471889248665643,9.340442344546318,0.66887,0.68333,0.56944,0.62121,0.77514,0.7519106030464172,3.759553015232086,0.67881,0.70492,0.58503,0.63941,0.76862,0.7501424908638,7.5014249086380005
0.88113,0.86192,0.87288,0.86737,0.95847,0.26189780607819557,8.90452540665865,0.71523,0.69863,0.70833,0.70345,0.7987,0.6522719144821167,3.2613595724105835,0.66556,0.66197,0.63946,0.65052,0.73566,0.7573556005954742,7.573556005954742
0.89245,0.8668,0.89619,0.88125,0.96743,0.24620819464325905,8.371078617870808,0.70861,0.72581,0.625,0.67164,0.76776,0.810365617275238,4.05182808637619,0.6755,0.69291,0.59864,0.64234,0.73465,0.848716527223587,8.48716527223587
0.89811,0.87759,0.89619,0.88679,0.96682,0.23028065746321397,7.829542353749275,0.72185,0.72059,0.68056,0.7,0.78279,0.7272010684013367,3.6360053420066833,0.66556,0.69167,0.56463,0.62172,0.76116,0.7804051041603088,7.804051041603088
0.88774,0.85947,0.89407,0.87643,0.96515,0.2354495538508191,8.005284830927849,0.7351,0.75,0.66667,0.70588,0.7827,0.7361273288726806,3.6806366443634033,0.71192,0.75862,0.59864,0.6692,0.78385,0.7148214340209961,7.148214340209961
0.88868,0.86722,0.88559,0.87631,0.96106,0.25091717238811884,8.531183861196041,0.71523,0.69333,0.72222,0.70748,0.79536,0.6185046553611755,3.0925232768058777,0.66225,0.65734,0.63946,0.64828,0.74729,0.7366658270359039,7.366658270359039
0.89151,0.86957,0.88983,0.87958,0.9623,0.2534451721345677,8.617135852575302,0.72185,0.74194,0.63889,0.68657,0.80731,0.6538857042789459,3.2694285213947296,0.68212,0.72566,0.55782,0.63077,0.78337,0.6843317061662674,6.843317061662674
0.88585,0.8589,0.88983,0.87409,0.96519,0.2337048371486804,7.945964463055134,0.71523,0.73016,0.63889,0.68148,0.77655,0.7763516664505005,3.8817583322525024,0.65232,0.68103,0.53741,0.60076,0.74198,0.7623328059911728,7.623328059911728
0.89245,0.86983,0.89195,0.88075,0.96438,0.23716512651127927,8.063614301383495,0.7351,0.72857,0.70833,0.71831,0.80204,0.7274092495441437,3.6370462477207184,0.69536,0.70992,0.63265,0.66906,0.77433,0.7586832404136657,7.586832404136658
0.8934,0.86858,0.89619,0.88217,0.96431,0.24075486554818995,8.185665428638458,0.71523,0.72308,0.65278,0.68613,0.77215,0.7289945363998414,3.6449726819992065,0.67219,0.7,0.57143,0.62921,0.76783,0.7536742806434631,7.536742806434631
0.89528,0.87371,0.89407,0.88377,0.96539,0.2395772971212864,8.145628102123737,0.7351,0.75,0.66667,0.70588,0.79993,0.7102797865867615,3.5513989329338074,0.68212,0.72566,0.55782,0.63077,0.76322,0.7694507867097855,7.694507867097855
0.91226,0.89234,0.91314,0.90262,0.97042,0.23125690156046083,7.862734653055668,0.74172,0.75385,0.68056,0.71533,0.81329,0.653165054321289,3.2658252716064453,0.66887,0.70435,0.55102,0.61832,0.75967,0.7696869820356369,7.696869820356369
0.8934,0.87474,0.88771,0.88118,0.96572,0.24771619631963618,8.42235067486763,0.7351,0.76667,0.63889,0.69697,0.80767,0.744159734249115,3.720798671245575,0.68543,0.73214,0.55782,0.6332,0.77454,0.7221539944410325,7.221539944410324
0.90377,0.88223,0.90466,0.89331,0.96856,0.23151222331558957,7.871415592730045,0.71523,0.73016,0.63889,0.68148,0.80854,0.7076362311840058,3.5381811559200287,0.71192,0.73438,0.63946,0.68364,0.77907,0.7039361834526062,7.039361834526062
0.90283,0.88358,0.90042,0.89192,0.96431,0.2508816011250019,8.529974438250065,0.75497,0.73973,0.75,0.74483,0.81646,0.6807844042778015,3.4039220213890076,0.69536,0.68966,0.68027,0.68493,0.77239,0.688819196820259,6.888191968202591
0.89245,0.86983,0.89195,0.88075,0.97036,0.23441141756141887,7.969988197088242,0.74172,0.73913,0.70833,0.7234,0.7885,0.7201182007789612,3.600591003894806,0.70861,0.73228,0.63265,0.67883,0.76985,0.7181395471096039,7.181395471096039
0.90943,0.88367,0.91737,0.90021,0.97222,0.21347899954108632,7.2582859843969345,0.74834,0.74286,0.72222,0.73239,0.80397,0.6854153990745544,3.427076995372772,0.69868,0.70588,0.65306,0.67845,0.7828,0.706603467464447,7.06603467464447
0.89811,0.86992,0.90678,0.88797,0.96871,0.2273684027878677,7.730525694787502,0.72848,0.73846,0.66667,0.70073,0.79685,0.7309445738792419,3.6547228693962097,0.6755,0.69291,0.59864,0.64234,0.7544,0.800135612487793,8.00135612487793
0.9,0.86895,0.91314,0.8905,0.96683,0.24006856868372245,8.162331335246563,0.69536,0.69118,0.65278,0.67143,0.78657,0.7292751789093017,3.646375894546509,0.69536,0.71654,0.61905,0.66423,0.77235,0.7300376117229461,7.300376117229462
0.9,0.8781,0.90042,0.88912,0.9682,0.22613409632707343,7.688559275120497,0.72848,0.71831,0.70833,0.71329,0.79782,0.7379333257675171,3.6896666288375854,0.69868,0.71212,0.63946,0.67384,0.76765,0.743276160955429,7.432761609554291
0.89623,0.86939,0.90254,0.88565,0.96258,0.24500532163416638,8.330180935561657,0.71523,0.73016,0.63889,0.68148,0.78376,0.7451346337795257,3.725673168897629,0.70199,0.73554,0.60544,0.66418,0.77819,0.7732357889413833,7.732357889413834
0.89623,0.87243,0.89831,0.88518,0.96613,0.2395863986628897,8.14593755453825,0.70861,0.71212,0.65278,0.68116,0.78288,0.7447550117969512,3.7237750589847565,0.69536,0.71318,0.62585,0.66667,0.77612,0.7451863765716553,7.451863765716553
0.90377,0.88223,0.90466,0.89331,0.9697,0.23109708529184847,7.857300899922848,0.7351,0.75806,0.65278,0.70149,0.80432,0.7051599025726318,3.525799512863159,0.67881,0.69531,0.60544,0.64727,0.76423,0.7220146089792252,7.220146089792252
0.89245,0.86983,0.89195,0.88075,0.96567,0.2601323202252388,8.84449888765812,0.68874,0.69231,0.625,0.65693,0.80116,0.7321234822273255,3.660617411136627,0.68874,0.6963,0.63946,0.66667,0.76546,0.7464441597461701,7.4644415974617
0.89811,0.86992,0.90678,0.88797,0.96509,0.23608512168421464,8.026894137263298,0.70861,0.72581,0.625,0.67164,0.79378,0.706497311592102,3.5324865579605103,0.68212,0.69466,0.61905,0.65468,0.78113,0.687212872505188,6.87212872505188
0.90755,0.88958,0.90466,0.89706,0.96952,0.2200455754337942,7.4815495647490025,0.72848,0.72464,0.69444,0.70922,0.80116,0.7216890513896942,3.608445256948471,0.69205,0.70455,0.63265,0.66667,0.77678,0.7352542251348495,7.3525422513484955
0.90755,0.88797,0.90678,0.89727,0.96952,0.22005236893892288,7.481780543923378,0.72848,0.73846,0.66667,0.70073,0.80468,0.7046778738498688,3.523389369249344,0.6755,0.69291,0.59864,0.64234,0.76234,0.8106819868087769,8.106819868087769
0.90755,0.8832,0.91314,0.89792,0.96822,0.23052208498120308,7.837750889360905,0.7351,0.73529,0.69444,0.71429,0.80222,0.7587089300155639,3.79354465007782,0.6755,0.7094,0.56463,0.62879,0.77191,0.7621540248394012,7.6215402483940125
0.89811,0.88235,0.88983,0.88608,0.9668,0.22646443217116244,7.699790693819523,0.72848,0.71831,0.70833,0.71329,0.79466,0.7004797756671906,3.5023988783359528,0.68874,0.69065,0.65306,0.67133,0.7533,0.7930710911750793,7.9307109117507935
0.90755,0.89451,0.89831,0.89641,0.97177,0.21722321847782416,7.385589428246021,0.74834,0.75,0.70833,0.72857,0.79677,0.7218010783195495,3.609005391597748,0.67219,0.69048,0.59184,0.63736,0.77367,0.712811803817749,7.12811803817749
