train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48491,0.45195,0.73729,0.56039,0.55082,0.7671707728329826,26.08380627632141,0.47682,0.47682,1.0,0.64574,0.6432,0.753943657875061,3.769718289375305,1715876215,,False,1,41afb9be,2024-05-16_18-16-55,44.777321338653564,44.777321338653564,27512,AT-MB-PC-E13,127.0.0.1,44.777321338653564,1,64,3,0.0,0.0001
0.55377,0.49921,0.66949,0.57195,0.5901,0.7107242608771605,24.164624869823456,0.56291,0.53488,0.63889,0.58228,0.61647,0.6756057500839233,3.3780287504196167,1715876252,,False,2,41afb9be,2024-05-16_18-17-32,37.35917854309082,82.13649988174438,27512,AT-MB-PC-E13,127.0.0.1,82.13649988174438,2,64,3,0.0,0.0001
0.63396,0.5814,0.63559,0.60729,0.67836,0.6427333328653785,21.852933317422867,0.56291,0.53947,0.56944,0.55405,0.58571,0.6781396389007568,3.390698194503784,1715876291,,False,3,41afb9be,2024-05-16_18-18-11,38.71600556373596,120.85250544548035,27512,AT-MB-PC-E13,127.0.0.1,120.85250544548035,3,64,3,0.0,0.0001
0.66509,0.61493,0.66314,0.63812,0.73513,0.6092066309031319,20.713025450706482,0.62252,0.60563,0.59722,0.6014,0.63071,0.6559293746948243,3.279646873474121,1715876328,,False,4,41afb9be,2024-05-16_18-18-48,36.93298530578613,157.78549075126648,27512,AT-MB-PC-E13,127.0.0.1,157.78549075126648,4,64,3,0.0,0.0001
0.70943,0.69159,0.62712,0.65778,0.77156,0.5856170829604653,19.910980820655823,0.59603,0.62791,0.375,0.46957,0.62192,0.6723811864852905,3.3619059324264526,1715876365,,False,5,41afb9be,2024-05-16_18-19-25,37.02966594696045,194.81515669822693,27512,AT-MB-PC-E13,127.0.0.1,194.81515669822693,5,64,3,0.0,0.0001
0.71415,0.6833,0.66737,0.67524,0.78481,0.5620336041730993,19.109142541885376,0.59603,0.56962,0.625,0.59603,0.63124,0.6668409109115601,3.3342045545578003,1715876402,,False,6,41afb9be,2024-05-16_18-20-02,36.92103958129883,231.73619627952576,27512,AT-MB-PC-E13,127.0.0.1,231.73619627952576,6,64,3,0.0,0.0001
0.74057,0.70564,0.7161,0.71083,0.81787,0.5415755808353424,18.413569748401642,0.54967,0.54545,0.33333,0.41379,0.62359,0.7330457448959351,3.6652287244796753,1715876439,,False,7,41afb9be,2024-05-16_18-20-39,36.959550857543945,268.6957471370697,27512,AT-MB-PC-E13,127.0.0.1,268.6957471370697,7,64,3,0.0,0.0001
0.74623,0.73227,0.67797,0.70407,0.81763,0.529672309756279,18.008858531713486,0.58278,0.54839,0.70833,0.61818,0.67001,0.6761695742607117,3.3808478713035583,1715876476,,False,8,41afb9be,2024-05-16_18-21-16,37.2347617149353,305.930508852005,27512,AT-MB-PC-E13,127.0.0.1,305.930508852005,8,64,3,0.0,0.0001
0.74717,0.72566,0.69492,0.70996,0.83457,0.5041107631781522,17.139765948057175,0.58278,0.53659,0.91667,0.67692,0.67344,0.7954674363136292,3.9773371815681458,1715876515,,False,9,41afb9be,2024-05-16_18-21-55,38.486409187316895,344.4169180393219,27512,AT-MB-PC-E13,127.0.0.1,344.4169180393219,9,64,3,0.0,0.0001
0.76981,0.75909,0.70763,0.73246,0.83318,0.5092626029954237,17.314928501844406,0.65563,0.61905,0.72222,0.66667,0.66341,0.71143958568573,3.55719792842865,1715876553,,False,10,41afb9be,2024-05-16_18-22-33,37.903655767440796,382.3205738067627,27512,AT-MB-PC-E13,127.0.0.1,382.3205738067627,10,64,3,0.0,0.0001
0.7783,0.74333,0.76695,0.75495,0.85379,0.4807666417430429,16.34606581926346,0.62252,0.6087,0.58333,0.59574,0.6708,0.6725391030311585,3.3626955151557922,1715876590,,False,11,41afb9be,2024-05-16_18-23-10,37.67648506164551,419.9970588684082,27512,AT-MB-PC-E13,127.0.0.1,419.9970588684082,11,64,3,0.0,0.0001
0.78679,0.75,0.78178,0.76556,0.86173,0.4641106111161849,15.779760777950287,0.54967,0.52083,0.69444,0.59524,0.60935,0.8131702899932861,4.065851449966431,1715876628,,False,12,41afb9be,2024-05-16_18-23-48,37.83255076408386,457.82960963249207,27512,AT-MB-PC-E13,127.0.0.1,457.82960963249207,12,64,3,0.0,0.0001
0.76887,0.73306,0.75636,0.74453,0.85971,0.4793704529018963,16.298595398664474,0.55629,0.56098,0.31944,0.40708,0.65673,0.784827983379364,3.92413991689682,1715876665,,False,13,41afb9be,2024-05-16_18-24-25,36.702780961990356,494.5323905944824,27512,AT-MB-PC-E13,127.0.0.1,494.5323905944824,13,64,3,0.0,0.0001
0.79811,0.76987,0.77966,0.77474,0.87845,0.44017701639848594,14.966018557548523,0.64238,0.58654,0.84722,0.69318,0.71994,0.6566600024700164,3.2833000123500824,1715876702,,False,14,41afb9be,2024-05-16_18-25-02,36.842809200286865,531.3751997947693,27512,AT-MB-PC-E13,127.0.0.1,531.3751997947693,14,64,3,0.0,0.0001
0.79717,0.76605,0.7839,0.77487,0.87542,0.44270669362124276,15.052027583122253,0.70199,0.68493,0.69444,0.68966,0.72618,0.6094356775283813,3.0471783876419067,1715876738,,False,15,41afb9be,2024-05-16_18-25-38,36.73363471031189,568.1088345050812,27512,AT-MB-PC-E13,127.0.0.1,568.1088345050812,15,64,3,0.0,0.0001
0.81981,0.81015,0.77754,0.79351,0.89565,0.41187771453576927,14.003842294216156,0.69536,0.62745,0.88889,0.73563,0.75299,0.6203134477138519,3.1015672385692596,1715876775,,False,16,41afb9be,2024-05-16_18-26-15,36.89005661010742,604.9988911151886,27512,AT-MB-PC-E13,127.0.0.1,604.9988911151886,16,64,3,0.0,0.0001
0.82642,0.79752,0.8178,0.80753,0.89325,0.41844889521598816,14.227262437343597,0.60265,0.62,0.43056,0.5082,0.66007,0.777513587474823,3.887567937374115,1715876812,,False,17,41afb9be,2024-05-16_18-26-52,36.686153173446655,641.6850442886353,27512,AT-MB-PC-E13,127.0.0.1,641.6850442886353,17,64,3,0.0,0.0001
0.82642,0.80252,0.80932,0.80591,0.89956,0.4087348659248913,13.896985441446304,0.68874,0.68116,0.65278,0.66667,0.758,0.5994081377983094,2.9970406889915466,1715876849,,False,18,41afb9be,2024-05-16_18-27-29,36.61422395706177,678.299268245697,27512,AT-MB-PC-E13,127.0.0.1,678.299268245697,18,64,3,0.0,0.0001
