train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.50755,0.47038,0.8411,0.60334,0.57889,0.7229090929031372,24.578909158706665,0.47682,0.47682,1.0,0.64574,0.55213,0.7523171186447144,3.7615855932235718,1715882317,,False,1,1c27ff2b,2024-05-16_19-58-37,59.630615234375,59.630615234375,35544,AT-MB-PC-E13,127.0.0.1,59.630615234375,1,256,6,0.0,0.0001
0.5717,0.51247,0.7839,0.61977,0.64549,0.6769188414601719,23.015240609645844,0.56291,0.53061,0.72222,0.61176,0.59256,0.6926618576049804,3.4633092880249023,1715882372,,False,2,1c27ff2b,2024-05-16_19-59-32,54.598305463790894,114.2289206981659,35544,AT-MB-PC-E13,127.0.0.1,114.2289206981659,2,256,6,0.0,0.0001
0.65943,0.60452,0.68008,0.64008,0.72824,0.6197367135216209,21.071048259735107,0.62914,0.64815,0.48611,0.55556,0.63616,0.6810639262199402,3.405319631099701,1715882427,,False,3,1c27ff2b,2024-05-16_20-00-27,54.988643169403076,169.21756386756897,35544,AT-MB-PC-E13,127.0.0.1,169.21756386756897,3,256,6,0.0,0.0001
0.71792,0.68522,0.67797,0.68158,0.77652,0.5850823162233129,19.892798751592636,0.62914,0.60526,0.63889,0.62162,0.66236,0.677657151222229,3.388285756111145,1715882482,,False,4,1c27ff2b,2024-05-16_20-01-22,54.48647427558899,223.70403814315796,35544,AT-MB-PC-E13,127.0.0.1,223.70403814315796,4,256,6,0.0,0.0001
0.73774,0.70378,0.70975,0.70675,0.80017,0.5535017146783716,18.819058299064636,0.65563,0.72727,0.44444,0.55172,0.67537,0.6411129355430603,3.2055646777153015,1715882536,,False,5,1c27ff2b,2024-05-16_20-02-16,54.61481165885925,278.3188498020172,35544,AT-MB-PC-E13,127.0.0.1,278.3188498020172,5,256,6,0.0,0.0001
0.7434,0.70921,0.71822,0.71368,0.81832,0.5380322398508296,18.293096154928207,0.6755,0.61856,0.83333,0.71006,0.73409,0.6455241203308105,3.2276206016540527,1715882591,,False,6,1c27ff2b,2024-05-16_20-03-11,54.93762755393982,333.25647735595703,35544,AT-MB-PC-E13,127.0.0.1,333.25647735595703,6,256,6,0.0,0.0001
0.76698,0.73784,0.73941,0.73862,0.83703,0.5044835656881332,17.15244123339653,0.68212,0.63953,0.76389,0.6962,0.73101,0.609408974647522,3.04704487323761,1715882645,,False,7,1c27ff2b,2024-05-16_20-04-05,54.17076659202576,387.4272439479828,35544,AT-MB-PC-E13,127.0.0.1,387.4272439479828,7,256,6,0.0,0.0001
0.7783,0.74947,0.75424,0.75185,0.84322,0.4935435915694517,16.78048211336136,0.50993,0.46154,0.16667,0.2449,0.57823,0.8563172340393066,4.281586170196533,1715882705,,False,8,1c27ff2b,2024-05-16_20-05-05,59.23207664489746,446.65932059288025,35544,AT-MB-PC-E13,127.0.0.1,446.65932059288025,8,256,6,0.0,0.0001
0.78491,0.74016,0.79661,0.76735,0.85547,0.4836975555209553,16.44571688771248,0.6755,0.63218,0.76389,0.69182,0.67915,0.7260952949523926,3.630476474761963,1715882766,,False,9,1c27ff2b,2024-05-16_20-06-06,61.28509712219238,507.94441771507263,35544,AT-MB-PC-E13,127.0.0.1,507.94441771507263,9,256,6,0.0,0.0001
0.78868,0.75306,0.78178,0.76715,0.86771,0.4576607627027175,15.560465931892395,0.66225,0.62963,0.70833,0.66667,0.74024,0.6396771013736725,3.1983855068683624,1715882823,,False,10,1c27ff2b,2024-05-16_20-07-03,57.32466506958008,565.2690827846527,35544,AT-MB-PC-E13,127.0.0.1,565.2690827846527,10,256,6,0.0,0.0001
0.79528,0.76507,0.77966,0.7723,0.86865,0.4623355295728235,15.719408005475998,0.65563,0.62195,0.70833,0.66234,0.65972,0.8001275897026062,4.000637948513031,1715882877,,False,11,1c27ff2b,2024-05-16_20-07-57,54.306729793548584,619.5758125782013,35544,AT-MB-PC-E13,127.0.0.1,619.5758125782013,11,256,6,0.0,0.0001
0.80377,0.77273,0.79237,0.78243,0.87699,0.4377983396544176,14.885143548250198,0.5298,0.6,0.04167,0.07792,0.65515,1.1971258997917176,5.985629498958588,1715882932,,False,12,1c27ff2b,2024-05-16_20-08-52,54.16350483894348,673.7393174171448,35544,AT-MB-PC-E13,127.0.0.1,673.7393174171448,12,256,6,0.0,0.0001
0.81132,0.77642,0.80932,0.79253,0.88916,0.4267452056793606,14.509336993098259,0.64901,0.58716,0.88889,0.70718,0.69576,0.802526307106018,4.01263153553009,1715882986,,False,13,1c27ff2b,2024-05-16_20-09-46,54.33925485610962,728.0785722732544,35544,AT-MB-PC-E13,127.0.0.1,728.0785722732544,13,256,6,0.0,0.0001
0.81038,0.78407,0.79237,0.7882,0.88444,0.43773167098269744,14.882876813411713,0.70861,0.64286,0.875,0.74118,0.77681,0.6423419713973999,3.2117098569869995,1715883042,,False,14,1c27ff2b,2024-05-16_20-10-42,56.159196853637695,784.2377691268921,35544,AT-MB-PC-E13,127.0.0.1,784.2377691268921,14,256,6,0.0,0.0001
0.82358,0.7833,0.83475,0.80821,0.89459,0.4093397820697111,13.917552590370178,0.65563,0.63889,0.63889,0.63889,0.72952,0.6145916402339935,3.0729582011699677,1715883097,,False,15,1c27ff2b,2024-05-16_20-11-37,55.148853063583374,839.3866221904755,35544,AT-MB-PC-E13,127.0.0.1,839.3866221904755,15,256,6,0.0,0.0001
0.81792,0.78645,0.81144,0.79875,0.89683,0.4006090216776904,13.620706737041473,0.68212,0.63333,0.79167,0.7037,0.74921,0.6386724233627319,3.1933621168136597,1715883152,,False,16,1c27ff2b,2024-05-16_20-12-32,54.80341649055481,894.1900386810303,35544,AT-MB-PC-E13,127.0.0.1,894.1900386810303,16,256,6,0.0,0.0001
0.81604,0.77867,0.81992,0.79876,0.8997,0.40402548234252367,13.736866399645805,0.66225,0.66154,0.59722,0.62774,0.70341,0.7158989310264587,3.5794946551322937,1715883209,,False,17,1c27ff2b,2024-05-16_20-13-29,57.08181190490723,951.2718505859375,35544,AT-MB-PC-E13,127.0.0.1,951.2718505859375,17,256,6,0.0,0.0001
0.81981,0.78499,0.81992,0.80207,0.90385,0.39458608802627115,13.415926992893219,0.62914,0.57273,0.875,0.69231,0.68662,0.8158859729766845,4.079429864883423,1715883275,,False,18,1c27ff2b,2024-05-16_20-14-35,65.64854645729065,1016.9203970432281,35544,AT-MB-PC-E13,127.0.0.1,1016.9203970432281,18,256,6,0.0,0.0001
0.82547,0.80211,0.8072,0.80465,0.91453,0.3907163480625433,13.284355834126472,0.62914,0.59524,0.69444,0.64103,0.67256,0.8464519739151001,4.2322598695755005,1715883339,,False,19,1c27ff2b,2024-05-16_20-15-39,64.38159894943237,1081.3019959926605,35544,AT-MB-PC-E13,127.0.0.1,1081.3019959926605,19,256,6,0.0,0.0001
