train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43491,0.43912,0.97034,0.60462,0.478,1.0407811455866869,35.38655894994736,0.47682,0.47682,1.0,0.64574,0.65849,0.8416978597640992,4.208489298820496,1715884536,,False,1,1fd4fb2b,2024-05-16_20-35-36,82.79142642021179,82.79142642021179,34604,AT-MB-PC-E13,127.0.0.1,82.79142642021179,1,64,10,0.5,1e-05
0.45,0.44689,0.98941,0.61569,0.46619,1.055952233426711,35.90237593650818,0.47682,0.47682,1.0,0.64574,0.55204,0.8410430431365967,4.205215215682983,1715884613,,False,2,1fd4fb2b,2024-05-16_20-36-53,76.89803004264832,159.6894564628601,34604,AT-MB-PC-E13,127.0.0.1,159.6894564628601,2,64,10,0.5,1e-05
0.44434,0.44348,0.97246,0.60916,0.47189,1.0333077933858423,35.13246497511864,0.47682,0.47682,1.0,0.64574,0.48418,0.8627364635467529,4.313682317733765,1715884690,,False,3,1fd4fb2b,2024-05-16_20-38-10,76.80745577812195,236.49691224098206,34604,AT-MB-PC-E13,127.0.0.1,236.49691224098206,3,64,10,0.5,1e-05
0.45,0.44648,0.98093,0.61365,0.49724,1.0177717997747309,34.60424119234085,0.47682,0.47682,1.0,0.64574,0.55626,0.8413157820701599,4.2065789103508,1715884767,,False,4,1fd4fb2b,2024-05-16_20-39-27,77.47588300704956,313.9727952480316,34604,AT-MB-PC-E13,127.0.0.1,313.9727952480316,4,64,10,0.5,1e-05
0.44623,0.44466,0.97881,0.61152,0.5042,0.9739164061406079,33.11315780878067,0.47682,0.47682,1.0,0.64574,0.52558,0.8903397917747498,4.451698958873749,1715884843,,True,5,1fd4fb2b,2024-05-16_20-40-43,75.56375622749329,389.5365514755249,34604,AT-MB-PC-E13,127.0.0.1,389.5365514755249,5,64,10,0.5,1e-05
