train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.2807599902153015,0.82141,0.91188,0.15852999687194824,0.39816001057624817,0.2807563380008498,424.22282671928406,0.31011998653411865,0.77914,0.89758,0.20225000381469727,0.44971999526023865,0.3101981825850628,100.50421115756035,0.3010199964046478,0.78824,0.89647,0.18287000060081482,0.4276300072669983,0.3009939490828985,97.52203950285912,1713653590,,False,100,584cdae6,2024-04-21_00-53-10,448.6425037384033,46119.259422540665,843889,jyn,131.130.125.89,46119.259422540665,100,128,0.0,3,0.001,584cdae6
0.29666998982429504,0.80049,0.90225,0.17710000276565552,0.42083999514579773,0.296668551669935,448.26618157327175,0.3137499988079071,0.76837,0.89568,0.2121099978685379,0.46055999398231506,0.31362593081998236,101.61480158567429,0.3065899908542633,0.77808,0.89311,0.1916400045156479,0.43775999546051025,0.30653848094336783,99.31846782565117,1713653583,,False,100,391a1e86,2024-04-21_00-53-03,453.8311450481415,46106.22781133652,844072,jyn,131.130.125.89,46106.22781133652,100,64,0.0,3,0.001,391a1e86
0.28001001477241516,0.83004,0.91379,0.15086999535560608,0.3884199857711792,0.2800004555739605,423.0806883722544,0.3043999969959259,0.79892,0.90017,0.18413999676704407,0.42910999059677124,0.3043049725209489,98.59481109678745,0.29875001311302185,0.80083,0.89887,0.17199000716209412,0.41471999883651733,0.2987514009906186,96.79545392096043,1713653628,,False,100,ea897571,2024-04-21_00-53-48,390.79382133483887,46145.9147901535,844168,jyn,131.130.125.89,46145.9147901535,100,128,0.0,3,0.0001,ea897571
