train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.8,0.78,0.77,0.78,0.88,0.43179962258128557,14.68118716776371,0.65,0.63,0.62,0.63,0.71,0.6919080257415772,3.4595401287078857,0.67,0.65,0.68,0.67,0.75,0.6136397659778595,6.136397659778595,1713258102,,False,13,47684afd,2024-04-16_11-01-42,23.8447425365448,309.43665647506714,22736,AT-MB-PC-E13,127.0.0.1,309.43665647506714,13,64,0.0,3,0.0001
0.81,0.79,0.78,0.78,0.9,0.40754956094657674,13.856685072183609,0.63,0.63,0.54,0.58,0.68,0.7800922632217407,3.9004613161087036,0.67,0.67,0.63,0.65,0.76,0.631692087650299,6.316920876502991,1713258125,,False,14,47684afd,2024-04-16_11-02-05,22.899035453796387,332.3356919288635,22736,AT-MB-PC-E13,127.0.0.1,332.3356919288635,14,64,0.0,3,0.0001
0.82,0.79,0.82,0.8,0.91,0.3759877554634038,12.78358368575573,0.63,0.59,0.72,0.65,0.73,0.6300150156021118,3.150075078010559,0.72,0.68,0.8,0.74,0.77,0.5779396623373032,5.779396623373032,1713258149,,False,15,47684afd,2024-04-16_11-02-29,24.103800535202026,356.43949246406555,22736,AT-MB-PC-E13,127.0.0.1,356.43949246406555,15,64,0.0,3,0.0001
0.82,0.8,0.79,0.79,0.89,0.41195325860205817,14.006410792469978,0.68,0.75,0.5,0.6,0.76,0.6208857417106628,3.104428708553314,0.68,0.76,0.51,0.61,0.78,0.6079489111900329,6.07948911190033,1713258173,,False,16,47684afd,2024-04-16_11-02-53,23.827261447906494,380.26675391197205,22736,AT-MB-PC-E13,127.0.0.1,380.26675391197205,16,64,0.0,3,0.0001
0.83,0.82,0.79,0.8,0.91,0.3900318465688649,13.261082783341408,0.63,0.67,0.43,0.53,0.73,0.6833547353744507,3.4167736768722534,0.71,0.76,0.57,0.65,0.79,0.6239177525043488,6.2391775250434875,1713258197,,False,17,47684afd,2024-04-16_11-03-17,23.356019496917725,403.62277340888977,22736,AT-MB-PC-E13,127.0.0.1,403.62277340888977,17,64,0.0,3,0.0001
0.82,0.81,0.8,0.8,0.91,0.378896308295867,12.882474482059479,0.68,0.65,0.71,0.68,0.73,0.6493567585945129,3.2467837929725647,0.72,0.72,0.7,0.71,0.78,0.6080433964729309,6.080433964729309,1713258220,,False,18,47684afd,2024-04-16_11-03-40,23.657118320465088,427.27989172935486,22736,AT-MB-PC-E13,127.0.0.1,427.27989172935486,18,64,0.0,3,0.0001
0.82,0.79,0.82,0.8,0.91,0.3755320915404488,12.76809111237526,0.71,0.7,0.68,0.69,0.75,0.5956829428672791,2.9784147143363953,0.73,0.76,0.65,0.7,0.82,0.559005519747734,5.590055197477341,1713258243,,False,19,47684afd,2024-04-16_11-04-03,23.104212284088135,450.384104013443,22736,AT-MB-PC-E13,127.0.0.1,450.384104013443,19,64,0.0,3,0.0001
0.85,0.83,0.83,0.83,0.92,0.37976845178534,12.912127360701561,0.64,0.62,0.61,0.62,0.7,0.7918008208274842,3.9590041041374207,0.71,0.7,0.69,0.7,0.78,0.6105812102556228,6.105812102556229,1713258267,,False,20,47684afd,2024-04-16_11-04-27,23.941096544265747,474.32520055770874,22736,AT-MB-PC-E13,127.0.0.1,474.32520055770874,20,64,0.0,3,0.0001
0.84,0.81,0.83,0.82,0.92,0.3459054016891648,11.760783657431602,0.7,0.69,0.67,0.68,0.76,0.6213183224201202,3.106591612100601,0.67,0.68,0.61,0.64,0.77,0.6069266140460968,6.069266140460968,1713258291,,False,21,47684afd,2024-04-16_11-04-51,23.619653701782227,497.94485425949097,22736,AT-MB-PC-E13,127.0.0.1,497.94485425949097,21,64,0.0,3,0.0001
0.85,0.82,0.85,0.84,0.92,0.3518488727071706,11.9628616720438,0.66,0.65,0.62,0.64,0.73,0.701220965385437,3.506104826927185,0.72,0.75,0.65,0.69,0.78,0.6264589756727219,6.264589756727219,1713258314,,False,22,47684afd,2024-04-16_11-05-14,23.313477277755737,521.2583315372467,22736,AT-MB-PC-E13,127.0.0.1,521.2583315372467,22,64,0.0,3,0.0001
0.85,0.83,0.83,0.83,0.93,0.3393811430124676,11.538958862423897,0.7,0.67,0.75,0.71,0.75,0.6513846397399903,3.256923198699951,0.74,0.7,0.81,0.75,0.8,0.5591050058603286,5.591050058603287,1713258337,,False,23,47684afd,2024-04-16_11-05-37,23.189044713974,544.4473762512207,22736,AT-MB-PC-E13,127.0.0.1,544.4473762512207,23,64,0.0,3,0.0001
0.85,0.82,0.84,0.83,0.93,0.35797082369818406,12.171008005738258,0.72,0.7,0.74,0.72,0.76,0.6227601885795593,3.1138009428977966,0.72,0.73,0.67,0.7,0.79,0.6234053462743759,6.234053462743759,1713258361,,False,24,47684afd,2024-04-16_11-06-01,23.43043065071106,567.8778069019318,22736,AT-MB-PC-E13,127.0.0.1,567.8778069019318,24,64,0.0,3,0.0001
0.86,0.83,0.84,0.84,0.93,0.3302866742014885,11.229746922850609,0.72,0.74,0.64,0.69,0.78,0.6151883125305175,3.075941562652588,0.7,0.76,0.55,0.64,0.8,0.6299669563770294,6.299669563770294,1713258385,,False,25,47684afd,2024-04-16_11-06-25,23.795194387435913,591.6730012893677,22736,AT-MB-PC-E13,127.0.0.1,591.6730012893677,25,64,0.0,3,0.0001
0.85,0.82,0.83,0.83,0.93,0.32698402509969826,11.11745685338974,0.66,0.66,0.57,0.61,0.71,0.7569649457931519,3.7848247289657593,0.71,0.69,0.74,0.71,0.8,0.5852810740470886,5.852810740470886,1713258408,,False,26,47684afd,2024-04-16_11-06-48,23.64253878593445,615.3155400753021,22736,AT-MB-PC-E13,127.0.0.1,615.3155400753021,26,64,0.0,3,0.0001
0.86,0.82,0.86,0.84,0.94,0.32164618000388145,10.93597012013197,0.73,0.72,0.69,0.71,0.78,0.6105423927307129,3.0527119636535645,0.72,0.73,0.67,0.7,0.8,0.5686670958995819,5.686670958995819,1713258431,,False,27,47684afd,2024-04-16_11-07-11,23.090505599975586,638.4060456752777,22736,AT-MB-PC-E13,127.0.0.1,638.4060456752777,27,64,0.0,3,0.0001
0.86,0.85,0.84,0.85,0.94,0.3063655451816671,10.416428536176682,0.65,0.66,0.54,0.6,0.74,0.7277156114578247,3.6385780572891235,0.72,0.75,0.63,0.69,0.79,0.6397320330142975,6.397320330142975,1713258470,,False,28,47684afd,2024-04-16_11-07-50,38.14316129684448,676.5492069721222,22736,AT-MB-PC-E13,127.0.0.1,676.5492069721222,28,64,0.0,3,0.0001
0.85,0.83,0.82,0.83,0.93,0.32186678950400915,10.94347084313631,0.73,0.7,0.76,0.73,0.76,0.6282538890838623,3.1412694454193115,0.75,0.73,0.76,0.74,0.81,0.5591625660657883,5.591625660657883,1713258498,,False,29,47684afd,2024-04-16_11-08-18,28.56305694580078,705.112263917923,22736,AT-MB-PC-E13,127.0.0.1,705.112263917923,29,64,0.0,3,0.0001
0.86,0.84,0.86,0.85,0.94,0.3223199068623431,10.958876833319664,0.69,0.68,0.67,0.67,0.76,0.6518734335899353,3.2593671679496765,0.72,0.73,0.67,0.7,0.81,0.5916678845882416,5.916678845882416,1713258528,,False,30,47684afd,2024-04-16_11-08-48,29.900227308273315,735.0124912261963,22736,AT-MB-PC-E13,127.0.0.1,735.0124912261963,30,64,0.0,3,0.0001
0.86,0.85,0.83,0.84,0.94,0.32277367570820975,10.974304974079132,0.74,0.75,0.67,0.71,0.79,0.5954161167144776,2.9770805835723877,0.72,0.75,0.64,0.69,0.81,0.5808858454227448,5.8088584542274475,1713258555,,False,31,47684afd,2024-04-16_11-09-15,27.258116722106934,762.2706079483032,22736,AT-MB-PC-E13,127.0.0.1,762.2706079483032,31,64,0.0,3,0.0001
0.88,0.86,0.87,0.86,0.95,0.2951781066025005,10.036055624485016,0.7,0.68,0.69,0.68,0.75,0.6714044332504272,3.3570221662521362,0.73,0.73,0.71,0.72,0.82,0.5625043213367462,5.625043213367462,1713258584,,False,32,47684afd,2024-04-16_11-09-44,28.4672110080719,790.7378189563751,22736,AT-MB-PC-E13,127.0.0.1,790.7378189563751,32,64,0.0,3,0.0001
0.88,0.86,0.88,0.86,0.95,0.3097444251179695,10.531310454010963,0.72,0.68,0.78,0.73,0.79,0.6064974427223205,3.032487213611603,0.73,0.69,0.81,0.75,0.8,0.6108042359352112,6.108042359352112,1713258613,,False,33,47684afd,2024-04-16_11-10-13,28.74336862564087,819.481187582016,22736,AT-MB-PC-E13,127.0.0.1,819.481187582016,33,64,0.0,3,0.0001
0.86,0.83,0.86,0.85,0.95,0.29113910391050224,9.898729532957077,0.69,0.69,0.62,0.66,0.76,0.6745694279670715,3.3728471398353577,0.71,0.73,0.64,0.68,0.81,0.5981185495853424,5.981185495853424,1713258641,,False,34,47684afd,2024-04-16_11-10-41,28.351512670516968,847.832700252533,22736,AT-MB-PC-E13,127.0.0.1,847.832700252533,34,64,0.0,3,0.0001
0.88,0.86,0.87,0.87,0.95,0.2858055957099971,9.7173902541399,0.7,0.71,0.64,0.67,0.77,0.6827382385730744,3.4136911928653717,0.75,0.74,0.73,0.74,0.82,0.5820701569318771,5.820701569318771,1713258675,,False,35,47684afd,2024-04-16_11-11-15,33.894158601760864,881.7268588542938,22736,AT-MB-PC-E13,127.0.0.1,881.7268588542938,35,64,0.0,3,0.0001
0.87,0.87,0.84,0.85,0.95,0.2876903590034036,9.781472206115723,0.74,0.71,0.76,0.73,0.8,0.5799138724803925,2.8995693624019623,0.75,0.74,0.73,0.74,0.81,0.5837212115526199,5.837212115526199,1713258705,,False,36,47684afd,2024-04-16_11-11-45,29.996732234954834,911.7235910892487,22736,AT-MB-PC-E13,127.0.0.1,911.7235910892487,36,64,0.0,3,0.0001
0.88,0.85,0.87,0.86,0.95,0.27903272649821115,9.487112700939178,0.73,0.7,0.75,0.72,0.78,0.5991758167743683,2.9958790838718414,0.74,0.73,0.75,0.74,0.81,0.5907530009746551,5.9075300097465515,1713258736,,False,37,47684afd,2024-04-16_11-12-16,31.39589548110962,943.1194865703583,22736,AT-MB-PC-E13,127.0.0.1,943.1194865703583,37,64,0.0,3,0.0001
0.88,0.84,0.89,0.87,0.96,0.26542772528003244,9.024542659521103,0.7,0.71,0.64,0.67,0.78,0.6622867226600647,3.3114336133003235,0.72,0.73,0.67,0.7,0.79,0.6384503722190857,6.384503722190857,1713258771,,False,38,47684afd,2024-04-16_11-12-51,35.07242012023926,978.1919066905975,22736,AT-MB-PC-E13,127.0.0.1,978.1919066905975,38,64,0.0,3,0.0001
0.87,0.86,0.86,0.86,0.95,0.293266941957614,9.971076026558876,0.72,0.69,0.72,0.71,0.77,0.6494704723358155,3.247352361679077,0.73,0.75,0.65,0.7,0.82,0.574464750289917,5.74464750289917,1713258801,,False,39,47684afd,2024-04-16_11-13-21,29.51846218109131,1007.7103688716888,22736,AT-MB-PC-E13,127.0.0.1,1007.7103688716888,39,64,0.0,3,0.0001
0.88,0.87,0.88,0.87,0.96,0.2696848218055332,9.16928394138813,0.73,0.72,0.69,0.71,0.78,0.6024570286273956,3.012285143136978,0.72,0.78,0.6,0.68,0.82,0.5977676421403885,5.977676421403885,1713258829,,False,40,47684afd,2024-04-16_11-13-49,28.18245816230774,1035.8928270339966,22736,AT-MB-PC-E13,127.0.0.1,1035.8928270339966,40,64,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.95,0.2695358246564865,9.164218038320541,0.74,0.71,0.75,0.73,0.77,0.6538680672645569,3.2693403363227844,0.77,0.73,0.84,0.78,0.82,0.5891473770141602,5.891473770141602,1713258855,,False,41,47684afd,2024-04-16_11-14-15,25.961199045181274,1061.8540260791779,22736,AT-MB-PC-E13,127.0.0.1,1061.8540260791779,41,64,0.0,3,0.0001
0.89,0.86,0.9,0.88,0.96,0.2635087973492987,8.959299109876156,0.66,0.68,0.53,0.59,0.75,0.7417527079582215,3.708763539791107,0.7,0.8,0.51,0.62,0.82,0.6590505063533783,6.590505063533783,1713258883,,False,42,47684afd,2024-04-16_11-14-43,28.549155950546265,1090.4031820297241,22736,AT-MB-PC-E13,127.0.0.1,1090.4031820297241,42,64,0.0,3,0.0001
0.88,0.86,0.88,0.87,0.96,0.27287760902853575,9.277838706970215,0.73,0.71,0.74,0.72,0.8,0.6333808600902557,3.1669043004512787,0.77,0.73,0.84,0.78,0.82,0.6114488691091537,6.1144886910915375,1713258916,,False,43,47684afd,2024-04-16_11-15-16,32.16119742393494,1122.564379453659,22736,AT-MB-PC-E13,127.0.0.1,1122.564379453659,43,64,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.96,0.2744346786947811,9.330779075622559,0.74,0.74,0.68,0.71,0.8,0.6114978671073914,3.057489335536957,0.73,0.77,0.64,0.7,0.83,0.6467227846384048,6.4672278463840485,1713258945,,False,44,47684afd,2024-04-16_11-15-45,28.944095849990845,1151.50847530365,22736,AT-MB-PC-E13,127.0.0.1,1151.50847530365,44,64,0.0,3,0.0001
0.89,0.87,0.88,0.88,0.96,0.25658494168344664,8.723888017237186,0.72,0.7,0.72,0.71,0.77,0.7306380093097686,3.6531900465488434,0.73,0.71,0.76,0.73,0.81,0.6310869663953781,6.310869663953781,1713258971,,False,45,47684afd,2024-04-16_11-16-11,26.657939434051514,1178.1664147377014,22736,AT-MB-PC-E13,127.0.0.1,1178.1664147377014,45,64,0.0,3,0.0001
0.88,0.87,0.87,0.87,0.96,0.2585601946886848,8.791046619415283,0.7,0.69,0.67,0.68,0.77,0.6320669412612915,3.1603347063064575,0.74,0.78,0.66,0.71,0.83,0.5968102365732193,5.968102365732193,1713258999,,False,46,47684afd,2024-04-16_11-16-39,27.867454528808594,1206.03386926651,22736,AT-MB-PC-E13,127.0.0.1,1206.03386926651,46,64,0.0,3,0.0001
0.89,0.87,0.89,0.88,0.96,0.26948174571289735,9.16237935423851,0.73,0.72,0.71,0.71,0.79,0.6378485798835755,3.189242899417877,0.68,0.7,0.61,0.65,0.79,0.6472033202648163,6.472033202648163,1713259027,,False,47,47684afd,2024-04-16_11-17-07,27.99394130706787,1234.0278105735779,22736,AT-MB-PC-E13,127.0.0.1,1234.0278105735779,47,64,0.0,3,0.0001
0.9,0.88,0.89,0.88,0.97,0.22986175623886726,7.815299712121487,0.74,0.72,0.72,0.72,0.8,0.627209359407425,3.1360467970371246,0.76,0.77,0.73,0.75,0.82,0.6354333698749542,6.354333698749542,1713259053,,False,48,47684afd,2024-04-16_11-17-33,26.322120189666748,1260.3499307632446,22736,AT-MB-PC-E13,127.0.0.1,1260.3499307632446,48,64,0.0,3,0.0001
0.9,0.87,0.9,0.89,0.97,0.2412078279782744,8.20106615126133,0.7,0.7,0.62,0.66,0.78,0.7186381816864014,3.593190908432007,0.72,0.75,0.63,0.69,0.81,0.6642400294542312,6.642400294542313,1713259081,,False,49,47684afd,2024-04-16_11-18-01,27.23717761039734,1287.587108373642,22736,AT-MB-PC-E13,127.0.0.1,1287.587108373642,49,64,0.0,3,0.0001
0.91,0.88,0.92,0.9,0.97,0.2481791423085858,8.438090838491917,0.72,0.72,0.65,0.69,0.81,0.6059808552265167,3.0299042761325836,0.73,0.76,0.64,0.69,0.81,0.6322989910840988,6.322989910840988,1713259108,,False,50,47684afd,2024-04-16_11-18-28,27.485767364501953,1315.072875738144,22736,AT-MB-PC-E13,127.0.0.1,1315.072875738144,50,64,0.0,3,0.0001
0.9,0.88,0.89,0.88,0.97,0.24208073800101,8.23074509203434,0.68,0.68,0.64,0.66,0.75,0.7613778114318848,3.806889057159424,0.71,0.74,0.63,0.68,0.8,0.662025785446167,6.62025785446167,1713259137,,False,51,47684afd,2024-04-16_11-18-57,28.488019943237305,1343.5608956813812,22736,AT-MB-PC-E13,127.0.0.1,1343.5608956813812,51,64,0.0,3,0.0001
0.89,0.87,0.89,0.88,0.96,0.275543041746406,9.368463419377804,0.72,0.69,0.72,0.71,0.78,0.6879449009895324,3.4397245049476624,0.71,0.73,0.64,0.68,0.81,0.6218985617160797,6.218985617160797,1713259164,,False,52,47684afd,2024-04-16_11-19-24,26.95917510986328,1370.5200707912445,22736,AT-MB-PC-E13,127.0.0.1,1370.5200707912445,52,64,0.0,3,0.0001
0.91,0.89,0.91,0.9,0.97,0.22970113947111018,7.809838742017746,0.72,0.72,0.67,0.69,0.77,0.7346556305885314,3.6732781529426575,0.72,0.73,0.66,0.7,0.81,0.629219451546669,6.29219451546669,1713259190,,False,53,47684afd,2024-04-16_11-19-50,26.521544694900513,1397.041615486145,22736,AT-MB-PC-E13,127.0.0.1,1397.041615486145,53,64,0.0,3,0.0001
0.9,0.89,0.89,0.89,0.97,0.2198791924644919,7.475892543792725,0.72,0.76,0.61,0.68,0.78,0.7038022637367248,3.5190113186836243,0.72,0.77,0.6,0.67,0.83,0.6376377135515213,6.376377135515213,1713259219,,False,54,47684afd,2024-04-16_11-20-19,29.303560256958008,1426.345175743103,22736,AT-MB-PC-E13,127.0.0.1,1426.345175743103,54,64,0.0,3,0.0001
0.9,0.89,0.88,0.89,0.97,0.23269158514106975,7.9115138947963715,0.75,0.72,0.79,0.75,0.8,0.659144151210785,3.2957207560539246,0.76,0.73,0.82,0.77,0.81,0.664619255065918,6.64619255065918,1713259246,,False,55,47684afd,2024-04-16_11-20-46,26.772042751312256,1453.1172184944153,22736,AT-MB-PC-E13,127.0.0.1,1453.1172184944153,55,64,0.0,3,0.0001
0.91,0.88,0.92,0.9,0.97,0.22973206814597635,7.810890316963196,0.7,0.71,0.64,0.67,0.77,0.755719780921936,3.77859890460968,0.72,0.75,0.64,0.69,0.82,0.6070448189973832,6.070448189973831,1713259274,,False,56,47684afd,2024-04-16_11-21-14,27.607993602752686,1480.725212097168,22736,AT-MB-PC-E13,127.0.0.1,1480.725212097168,56,64,0.0,3,0.0001
0.91,0.88,0.92,0.9,0.97,0.23144526516689973,7.869139015674591,0.72,0.7,0.74,0.72,0.78,0.6756802082061768,3.378401041030884,0.75,0.74,0.73,0.74,0.83,0.62163325548172,6.2163325548172,1713259301,,False,57,47684afd,2024-04-16_11-21-41,26.741525173187256,1507.4667372703552,22736,AT-MB-PC-E13,127.0.0.1,1507.4667372703552,57,64,0.0,3,0.0001
0.91,0.89,0.89,0.89,0.97,0.23371907893349142,7.9464486837387085,0.7,0.69,0.65,0.67,0.78,0.6450986623764038,3.225493311882019,0.73,0.77,0.63,0.69,0.82,0.6379316866397857,6.379316866397858,1713259331,,False,58,47684afd,2024-04-16_11-22-11,29.90144991874695,1537.3681871891022,22736,AT-MB-PC-E13,127.0.0.1,1537.3681871891022,58,64,0.0,3,0.0001
0.91,0.89,0.91,0.9,0.97,0.22270186859018662,7.571863532066345,0.73,0.72,0.71,0.71,0.81,0.6114088296890259,3.0570441484451294,0.74,0.75,0.68,0.71,0.82,0.6106907576322556,6.1069075763225555,1713259358,,False,59,47684afd,2024-04-16_11-22-38,27.22285223007202,1564.5910394191742,22736,AT-MB-PC-E13,127.0.0.1,1564.5910394191742,59,64,0.0,3,0.0001
0.91,0.88,0.92,0.9,0.97,0.21981298704357707,7.473641559481621,0.74,0.72,0.72,0.72,0.8,0.6358770251274108,3.1793851256370544,0.74,0.74,0.69,0.72,0.83,0.5810079067945481,5.81007906794548,1713259387,,False,60,47684afd,2024-04-16_11-23-07,29.344335079193115,1593.9353744983673,22736,AT-MB-PC-E13,127.0.0.1,1593.9353744983673,60,64,0.0,3,0.0001
0.92,0.9,0.92,0.91,0.97,0.2042508610688588,6.9445292763412,0.71,0.71,0.67,0.69,0.81,0.6102837026119232,3.051418513059616,0.71,0.77,0.56,0.65,0.81,0.6743678748607635,6.7436787486076355,1713259416,,False,61,47684afd,2024-04-16_11-23-36,28.536240816116333,1622.4716153144836,22736,AT-MB-PC-E13,127.0.0.1,1622.4716153144836,61,64,0.0,3,0.0001
0.91,0.89,0.9,0.9,0.97,0.21643723109189203,7.358865857124329,0.72,0.73,0.65,0.69,0.79,0.6748739838600158,3.3743699193000793,0.74,0.78,0.65,0.71,0.82,0.6126442372798919,6.12644237279892,1713259446,,False,62,47684afd,2024-04-16_11-24-06,30.788325786590576,1653.2599411010742,22736,AT-MB-PC-E13,127.0.0.1,1653.2599411010742,62,64,0.0,3,0.0001
0.9,0.9,0.88,0.89,0.97,0.2293151542544365,7.796715244650841,0.72,0.71,0.69,0.7,0.8,0.6798474133014679,3.3992370665073395,0.75,0.76,0.72,0.74,0.82,0.6250293761491775,6.2502937614917755,1713259473,,False,63,47684afd,2024-04-16_11-24-33,26.71415138244629,1679.9740924835205,22736,AT-MB-PC-E13,127.0.0.1,1679.9740924835205,63,64,0.0,3,0.0001
0.91,0.89,0.92,0.9,0.97,0.22012201784288182,7.484148606657982,0.73,0.72,0.69,0.71,0.79,0.6879700064659119,3.4398500323295593,0.72,0.74,0.64,0.69,0.82,0.6479581207036972,6.479581207036972,1713259503,,False,64,47684afd,2024-04-16_11-25-03,30.237736225128174,1710.2118287086487,22736,AT-MB-PC-E13,127.0.0.1,1710.2118287086487,64,64,0.0,3,0.0001
0.92,0.9,0.92,0.91,0.97,0.2186458557844162,7.433959096670151,0.68,0.7,0.58,0.64,0.79,0.6875377357006073,3.4376886785030365,0.73,0.79,0.61,0.68,0.81,0.6560305744409561,6.560305744409561,1713259533,,False,65,47684afd,2024-04-16_11-25-33,29.360830783843994,1739.5726594924927,22736,AT-MB-PC-E13,127.0.0.1,1739.5726594924927,65,64,0.0,3,0.0001
0.91,0.89,0.92,0.9,0.98,0.22062564312535174,7.501271866261959,0.7,0.68,0.69,0.69,0.78,0.6980764627456665,3.4903823137283325,0.74,0.76,0.67,0.71,0.82,0.6131833493709564,6.131833493709564,1713259567,,False,66,47684afd,2024-04-16_11-26-07,33.98627543449402,1773.5589349269867,22736,AT-MB-PC-E13,127.0.0.1,1773.5589349269867,66,64,0.0,3,0.0001
