train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.022580146789551,-30.7065,-0.03214,28.145530700683594,5.305240154266357,5.022624502743734,7589.1856236457825,4.876570224761963,-28.2624,-0.11689,26.796489715576172,5.176529884338379,4.876536632761543,1579.99786901474,5.005730152130127,-31.60788,-0.08005,28.158130645751953,5.306419849395752,5.006357530016958,1622.0598397254944,1713656194,,False,1,19cf3adf,2024-04-21_01-36-34,910.8925204277039,910.8925204277039,862168,jyn,131.130.125.89,910.8925204277039,1,64,0.0,3,0.0001
1.1394200325012207,-1.82918,0.3756,2.511430025100708,1.5847500562667847,1.1393754613431064,1721.5963220894337,0.7206500172615051,-0.01369,0.61497,0.9282600283622742,0.9634600281715393,0.720615475633998,233.47941410541534,0.7198899984359741,-0.10143,0.60033,0.9511200189590454,0.9752600193023682,0.7199815824443911,233.27403271198273,1713656778,,False,2,19cf3adf,2024-04-21_01-46-18,583.2254433631897,1494.1179637908936,862168,jyn,131.130.125.89,1494.1179637908936,2,64,0.0,3,0.0001
0.6888700127601624,0.04423,0.59303,0.8484200239181519,0.9211000204086304,0.6888872697643694,1040.9086646139622,0.6036800146102905,0.2603,0.65521,0.6773599982261658,0.8230199813842773,0.6038551657104198,195.649073690176,0.6084799766540527,0.22274,0.63874,0.6711900234222412,0.8192600011825562,0.6084423443233525,197.13531956076622,1713657395,,False,3,19cf3adf,2024-04-21_01-56-35,617.1969366073608,2111.3149003982544,862168,jyn,131.130.125.89,2111.3149003982544,3,64,0.0,3,0.0001
0.5992100238800049,0.2751,0.66376,0.6434900164604187,0.8021799921989441,0.5991909987164364,905.3775990605354,0.5739499926567078,0.37166,0.71326,0.5753899812698364,0.7585399746894836,0.574179049903228,186.03401216864586,0.5647199749946594,0.36768,0.71619,0.5460399985313416,0.7389400005340576,0.5648776361787761,183.02035412192345,1713658019,,False,4,19cf3adf,2024-04-21_02-06-59,623.9791548252106,2735.294055223465,862168,jyn,131.130.125.89,2735.294055223465,4,64,0.0,3,0.0001
0.5482199788093567,0.39077,0.70617,0.5407999753952026,0.7353900074958801,0.5481984806841844,828.3279043138027,0.478630006313324,0.53122,0.7908,0.42928001284599304,0.6551899909973145,0.4786508913025444,155.08288878202438,0.4760900139808655,0.52839,0.78676,0.40724998712539673,0.638159990310669,0.47609536552134857,154.25489842891693,1713658611,,False,5,19cf3adf,2024-04-21_02-16-51,592.5251648426056,3327.8192200660706,862168,jyn,131.130.125.89,3327.8192200660706,5,64,0.0,3,0.0001
0.5164499878883362,0.45926,0.7345,0.4800100028514862,0.6928200125694275,0.5164366335879881,780.33575335145,0.5776799917221069,0.41362,0.79062,0.5369600057601929,0.7327799797058105,0.5779079185959733,187.24216562509537,0.5777300000190735,0.3909,0.78481,0.5259799957275391,0.7252399921417236,0.5778618091602384,187.22722616791725,1713659233,,False,6,19cf3adf,2024-04-21_02-27-13,621.7369203567505,3949.556140422821,862168,jyn,131.130.125.89,3949.556140422821,6,64,0.0,3,0.0001
0.4959399998188019,0.49796,0.75144,0.4456599950790405,0.6675699949264526,0.4959477496454844,749.3770497143269,0.46004000306129456,0.55635,0.79641,0.40626999735832214,0.6373900175094604,0.45999606468795257,149.03872495889664,0.45361998677253723,0.56781,0.78976,0.37321001291275024,0.6109099984169006,0.4536134344468146,146.97075276076794,1713659847,,False,7,19cf3adf,2024-04-21_02-37-27,614.2679772377014,4563.8241176605225,862168,jyn,131.130.125.89,4563.8241176605225,7,64,0.0,3,0.0001
0.48083001375198364,0.52427,0.76419,0.4223000109195709,0.6498399972915649,0.48079985514293044,726.4885811209679,0.47049999237060547,0.5341,0.81345,0.42664000391960144,0.6531800031661987,0.47056519479295356,152.46312311291695,0.46081000566482544,0.55593,0.80944,0.38346999883651733,0.6192499995231628,0.46074484408269695,149.2813294827938,1713660441,,False,8,19cf3adf,2024-04-21_02-47-21,593.4141888618469,5157.238306522369,862168,jyn,131.130.125.89,5157.238306522369,8,64,0.0,3,0.0001
0.4681900143623352,0.54658,0.77415,0.4024899899959564,0.6344199776649475,0.46817050894943,707.4056390225887,0.47113001346588135,0.50309,0.80467,0.45502999424934387,0.674560010433197,0.4711354052946891,152.64787131547928,0.459879994392395,0.53511,0.80531,0.4014500081539154,0.6335999965667725,0.45991051813334594,149.0110078752041,1713661076,,False,9,19cf3adf,2024-04-21_02-57-56,634.8719797134399,5792.110286235809,862168,jyn,131.130.125.89,5792.110286235809,9,64,0.0,3,0.0001
0.45267000794410706,0.57434,0.7856,0.3778499960899353,0.6147000193595886,0.45267646761227726,683.994142562151,0.4627799987792969,0.56172,0.80612,0.4013499915599823,0.6335200071334839,0.4629763965437442,150.0043524801731,0.4607999920845032,0.56941,0.80402,0.3718299865722656,0.6097800135612488,0.4608578345289937,149.31793838739395,1713661673,,False,10,19cf3adf,2024-04-21_03-07-53,597.1517572402954,6389.262043476105,862168,jyn,131.130.125.89,6389.262043476105,10,64,0.0,3,0.0001
0.4437600076198578,0.59104,0.79406,0.36302998661994934,0.6025199890136719,0.4437579460525891,670.5182564854622,0.4073199927806854,0.63209,0.83106,0.336899995803833,0.5804299712181091,0.40727943108405595,131.95853567123413,0.4015499949455261,0.64829,0.82594,0.303710013628006,0.5511000156402588,0.4016731372218073,130.14209645986557,1713662267,,False,11,19cf3adf,2024-04-21_03-17-47,594.5828745365143,6983.844918012619,862168,jyn,131.130.125.89,6983.844918012619,11,64,0.0,3,0.0001
0.4304099977016449,0.61176,0.80411,0.34463998675346375,0.5870599746704102,0.4304331095998923,650.3844286054373,0.4628700017929077,0.54556,0.81442,0.41613999009132385,0.6450899839401245,0.46335824818154914,150.12807241082191,0.4489400088787079,0.57944,0.81657,0.36316999793052673,0.6026399731636047,0.44894587018607574,145.45846194028854,1713662903,,False,12,19cf3adf,2024-04-21_03-28-23,635.5516970157623,7619.396615028381,862168,jyn,131.130.125.89,7619.396615028381,12,64,0.0,3,0.0001
0.4167799949645996,0.63191,0.81493,0.3267500102519989,0.571619987487793,0.4167884920485204,629.7674114853144,0.562309980392456,0.45334,0.82844,0.5005900263786316,0.7075200080871582,0.5621971097993262,182.1518635749817,0.5609999895095825,0.44497,0.82443,0.4792900085449219,0.6923099756240845,0.5610126224748883,181.76808968186378,1713663497,,False,13,19cf3adf,2024-04-21_03-38-17,594.1300702095032,8213.526685237885,862168,jyn,131.130.125.89,8213.526685237885,13,64,0.0,3,0.0001
0.4098699986934662,0.64402,0.82016,0.3160000145435333,0.5621399879455566,0.4098569935891582,619.2939173132181,0.3952000141143799,0.6645,0.83669,0.30722999572753906,0.5542799830436707,0.3951124475785979,128.01643301546574,0.39208999276161194,0.67183,0.82962,0.28338998556137085,0.5323399901390076,0.392255216974903,127.09069029986858,1713664100,,False,14,19cf3adf,2024-04-21_03-48-20,602.6118218898773,8816.138507127762,862168,jyn,131.130.125.89,8816.138507127762,14,64,0.0,3,0.0001
0.4036700129508972,0.65519,0.82558,0.30608001351356506,0.5532500147819519,0.40366303781694646,609.9348501414061,0.4267599880695343,0.59957,0.8319,0.3666900098323822,0.6055499911308289,0.4266657379490358,138.2396990954876,0.4127100110054016,0.62871,0.83008,0.32062000036239624,0.5662400126457214,0.4125381302042508,133.66235418617725,1713664730,,False,15,19cf3adf,2024-04-21_03-58-50,630.7336649894714,9446.872172117233,862168,jyn,131.130.125.89,9446.872172117233,15,64,0.0,3,0.0001
0.39487001299858093,0.67008,0.833,0.2928600013256073,0.5411700010299683,0.3948516394427721,596.6208271980286,0.40915998816490173,0.6301,0.82126,0.33873000741004944,0.5820000171661377,0.4092151300958645,132.5857021510601,0.4028500020503998,0.64848,0.82242,0.30355000495910645,0.5509499907493591,0.40280107666312914,130.50754883885384,1713665319,,False,16,19cf3adf,2024-04-21_04-08-39,588.6307246685028,10035.502896785736,862168,jyn,131.130.125.89,10035.502896785736,16,64,0.0,3,0.0001
0.38969001173973083,0.67492,0.83638,0.28856998682022095,0.5371900200843811,0.38970592396098364,588.8456511050463,0.37117999792099,0.70217,0.86376,0.2727299928665161,0.5222399830818176,0.37124822523306916,120.28442497551441,0.3716900050640106,0.70974,0.86036,0.25064998865127563,0.5006499886512756,0.3716338970870883,120.40938265621662,1713665935,,False,17,19cf3adf,2024-04-21_04-18-55,615.6950106620789,10651.197907447815,862168,jyn,131.130.125.89,10651.197907447815,17,64,0.0,3,0.0001
0.3854700028896332,0.68484,0.84031,0.27976998686790466,0.5289300084114075,0.3854863728556232,582.4699093848467,0.516730010509491,0.49781,0.86156,0.45987001061439514,0.6781399846076965,0.5169733956824114,167.4993802011013,0.5080999732017517,0.50065,0.85754,0.4312100112438202,0.6566600203514099,0.5081271305680275,164.6331903040409,1713666552,,False,18,19cf3adf,2024-04-21_04-29-12,617.4376797676086,11268.635587215424,862168,jyn,131.130.125.89,11268.635587215424,18,64,0.0,3,0.0001
0.3829199969768524,0.68791,0.84127,0.2770400047302246,0.5263500213623047,0.3829251725613716,578.5999357402325,0.3639200031757355,0.70173,0.86402,0.27312999963760376,0.5226200222969055,0.36409470774693253,117.96668531000614,0.3514299988746643,0.7208,0.86313,0.2410999983549118,0.49101999402046204,0.35144222072429127,113.86727951467037,1713667152,,False,19,19cf3adf,2024-04-21_04-39-12,599.961674451828,11868.597261667252,862168,jyn,131.130.125.89,11868.597261667252,19,64,0.0,3,0.0001
0.3806000053882599,0.69199,0.84491,0.27340999245643616,0.5228899717330933,0.3806197404624767,575.1164278388023,0.4304099977016449,0.60815,0.8558,0.3588300049304962,0.5990300178527832,0.43049625362511035,139.48078617453575,0.421750009059906,0.61951,0.85378,0.32857000827789307,0.5732100009918213,0.421729408296538,136.6403282880783,1713667783,,False,20,19cf3adf,2024-04-21_04-49-43,630.6717212200165,12499.268982887268,862168,jyn,131.130.125.89,12499.268982887268,20,64,0.0,3,0.0001
0.3768399953842163,0.70055,0.84823,0.2658199965953827,0.5155799984931946,0.3768402418302906,569.4056054055691,0.3794899880886078,0.66701,0.86763,0.3049300014972687,0.5522000193595886,0.37934352590897935,122.90730239450932,0.36904001235961914,0.68134,0.86373,0.2751699984073639,0.5245699882507324,0.36923422783981136,119.63188982009888,1713668382,,False,21,19cf3adf,2024-04-21_04-59-42,598.7173006534576,13097.986283540726,862168,jyn,131.130.125.89,13097.986283540726,21,64,0.0,3,0.0001
0.36994001269340515,0.71027,0.85365,0.2571899890899658,0.5071399807929993,0.36995724732121593,559.0054007023573,0.4935399889945984,0.52719,0.86585,0.43296998739242554,0.6579999923706055,0.4934933510275535,159.89184573292732,0.4730899930000305,0.54658,0.86355,0.391539990901947,0.6257299780845642,0.4729256793672656,153.22792011499405,1713668985,,False,22,19cf3adf,2024-04-21_05-09-45,603.1933073997498,13701.179590940475,862168,jyn,131.130.125.89,13701.179590940475,22,64,0.0,3,0.0001
0.37101998925209045,0.71091,0.85336,0.256630003452301,0.5065799951553345,0.3710080252468468,560.5931261479855,0.5032299757003784,0.50951,0.85606,0.4491499960422516,0.6701899766921997,0.5031717854701443,163.02765849232674,0.4873799979686737,0.52507,0.85497,0.41012001037597656,0.6404100060462952,0.487431001516036,157.92764449119568,1713669619,,False,23,19cf3adf,2024-04-21_05-20-19,634.2052474021912,14335.384838342667,862168,jyn,131.130.125.89,14335.384838342667,23,64,0.0,3,0.0001
0.3679499924182892,0.71431,0.85525,0.25360000133514404,0.5035899877548218,0.36792531952725427,555.9351578056812,0.34231001138687134,0.72466,0.87394,0.25213998556137085,0.5021299719810486,0.3425477447885054,110.98546931147575,0.33535999059677124,0.74649,0.87302,0.21890999376773834,0.4678800106048584,0.33543244988462073,108.68011376261711,1713670219,,False,24,19cf3adf,2024-04-21_05-30-19,600.3901977539062,14935.775036096573,862168,jyn,131.130.125.89,14935.775036096573,24,64,0.0,3,0.0001
0.3647499978542328,0.71999,0.85818,0.24856999516487122,0.49856001138687134,0.36474417916281504,551.1284547150135,0.40880998969078064,0.63144,0.86846,0.3375000059604645,0.5809500217437744,0.4088242742474432,132.4590648561716,0.4007999897003174,0.64619,0.8651,0.30553001165390015,0.5527399778366089,0.4007407127891058,129.83999094367027,1713670816,,False,25,19cf3adf,2024-04-21_05-40-16,596.469554901123,15532.244590997696,862168,jyn,131.130.125.89,15532.244590997696,25,64,0.0,3,0.0001
0.3618699908256531,0.72473,0.86054,0.24435000121593475,0.49432000517845154,0.36184663404935563,546.7502640485764,0.37748000025749207,0.70433,0.87565,0.2707499861717224,0.5203400254249573,0.37739782513659675,122.27689534425735,0.3695800006389618,0.7055,0.87095,0.2543100118637085,0.504289984703064,0.36948753083929603,119.71395999193192,1713671451,,False,26,19cf3adf,2024-04-21_05-50-51,635.3375720977783,16167.582163095474,862168,jyn,131.130.125.89,16167.582163095474,26,64,0.0,3,0.0001
0.36017999053001404,0.72444,0.8605,0.244609996676445,0.4945800006389618,0.36016910527614,544.2155180722475,0.34428998827934265,0.73958,0.87932,0.23847000300884247,0.48833999037742615,0.34430882767026805,111.55606016516685,0.34463000297546387,0.74246,0.87435,0.2223999947309494,0.4715900123119354,0.3446112419536084,111.65404239296913,1713672048,,False,27,19cf3adf,2024-04-21_06-00-48,596.5118622779846,16764.09402537346,862168,jyn,131.130.125.89,16764.09402537346,27,64,0.0,3,0.0001
0.35554999113082886,0.73128,0.86465,0.23853999376296997,0.48840999603271484,0.3555518897813649,537.2389054596424,0.3465900123119354,0.75068,0.87725,0.2283100038766861,0.4778200089931488,0.34660294582998313,112.29935444891453,0.342960000038147,0.75201,0.8732,0.21414999663829803,0.46276000142097473,0.3429465471410457,111.1146812736988,1713672652,,False,28,19cf3adf,2024-04-21_06-10-52,603.8377866744995,17367.93181204796,862168,jyn,131.130.125.89,17367.93181204796,28,64,0.0,3,0.0001
0.3524099886417389,0.73742,0.8672,0.23308999836444855,0.4827899932861328,0.3524042898696594,532.4828819930553,0.3344799876213074,0.74485,0.88081,0.23364999890327454,0.48337000608444214,0.33442562225240247,108.3539016097784,0.3270300030708313,0.75633,0.87808,0.21041999757289886,0.45871999859809875,0.3271007643621645,105.9806476533413,1713673284,,False,29,19cf3adf,2024-04-21_06-21-24,632.3268773555756,18000.258689403534,862168,jyn,131.130.125.89,18000.258689403534,29,64,0.0,3,0.0001
0.35519999265670776,0.73335,0.86489,0.23669999837875366,0.486519992351532,0.35521759842303635,536.7337912172079,0.5625799894332886,0.4139,0.86399,0.5367100238800049,0.7326099872589111,0.5626958503767296,182.3134555220604,0.5453299880027771,0.43244,0.86216,0.49011000990867615,0.7000799775123596,0.5453211041512313,176.68403774499893,1713673881,,False,30,19cf3adf,2024-04-21_06-31-21,597.1856491565704,18597.444338560104,862168,jyn,131.130.125.89,18597.444338560104,30,64,0.0,3,0.0001
0.3501099944114685,0.73892,0.86814,0.23175999522209167,0.4814099967479706,0.3501009339926497,529.0025112628937,0.3622399866580963,0.72208,0.88409,0.25450000166893005,0.5044800043106079,0.36224058734965914,117.36595030128956,0.3556100130081177,0.72745,0.87945,0.23535999655723572,0.48513999581336975,0.3557238571897701,115.25452972948551,1713674492,,False,31,19cf3adf,2024-04-21_06-41-32,611.2978780269623,19208.742216587067,862168,jyn,131.130.125.89,19208.742216587067,31,64,0.0,3,0.0001
0.35078001022338867,0.73969,0.86869,0.23107999563217163,0.48069998621940613,0.35077909934923085,530.0272191166878,0.33667999505996704,0.74755,0.8864,0.23116999864578247,0.48080000281333923,0.3368899348065441,109.15233887732029,0.328139990568161,0.75072,0.88319,0.21525999903678894,0.4639599919319153,0.32815029393927553,106.32069523632526,1713675116,,False,32,19cf3adf,2024-04-21_06-51-56,623.6227838993073,19832.365000486374,862168,jyn,131.130.125.89,19832.365000486374,32,64,0.0,3,0.0001
0.34946000576019287,0.74127,0.86918,0.22967000305652618,0.4792400002479553,0.3494551636717479,528.026752308011,0.33483999967575073,0.76305,0.88992,0.21698999404907227,0.4658200144767761,0.33482195533536097,108.48231352865696,0.3316499888896942,0.75879,0.8843,0.20829999446868896,0.45638999342918396,0.3315906746795884,107.43537859618664,1713675711,,False,33,19cf3adf,2024-04-21_07-01-51,594.4750025272369,20426.84000301361,862168,jyn,131.130.125.89,20426.84000301361,33,64,0.0,3,0.0001
0.3467999994754791,0.74406,0.87122,0.22719000279903412,0.4766499996185303,0.3467843133554326,523.9910974800587,0.35756000876426697,0.73826,0.88822,0.23968000710010529,0.4895800054073334,0.3573938645882371,115.79561212658882,0.35495999455451965,0.73616,0.88344,0.22784000635147095,0.47731998562812805,0.3550216963077769,115.02702960371971,1713676330,,False,34,19cf3adf,2024-04-21_07-12-10,619.427374124527,21046.267377138138,862168,jyn,131.130.125.89,21046.267377138138,34,64,0.0,3,0.0001
0.3453400135040283,0.74728,0.8726,0.22434000670909882,0.47363999485969543,0.34533859809095063,521.8066217154264,0.3459100127220154,0.74816,0.88838,0.23061999678611755,0.4802300035953522,0.3457808246675097,112.03298719227314,0.34314998984336853,0.74105,0.8826,0.22360999882221222,0.4728800058364868,0.34312654962694206,111.17300207912922,1713676944,,False,35,19cf3adf,2024-04-21_07-22-24,613.9934911727905,21660.26086831093,862168,jyn,131.130.125.89,21660.26086831093,35,64,0.0,3,0.0001
0.34251999855041504,0.75216,0.87409,0.22000999748706818,0.46904999017715454,0.342523612106659,517.5531778931618,0.34325000643730164,0.7435,0.88613,0.23488999903202057,0.48464998602867126,0.34318938478827477,111.19336067140102,0.3394800126552582,0.74435,0.88178,0.22076000273227692,0.4698599874973297,0.33949818558715006,109.99741213023663,1713677537,,False,36,19cf3adf,2024-04-21_07-32-17,593.2440361976624,22253.50490450859,862168,jyn,131.130.125.89,22253.50490450859,36,64,0.0,3,0.0001
0.33932000398635864,0.75632,0.87607,0.21630999445915222,0.4650900065898895,0.3393145492836626,512.7042839676142,0.33375000953674316,0.76014,0.88187,0.219650000333786,0.46865999698638916,0.3336809620629122,108.11263170838356,0.33052000403404236,0.75989,0.87857,0.20734000205993652,0.45535001158714294,0.33046112434915553,107.0694042891264,1713678168,,False,37,19cf3adf,2024-04-21_07-42-48,630.7244114875793,22884.22931599617,862168,jyn,131.130.125.89,22884.22931599617,37,64,0.0,3,0.0001
0.3377000093460083,0.75545,0.87705,0.2170799970626831,0.46592000126838684,0.33769785295765103,510.26145581901073,0.3422999978065491,0.74142,0.89106,0.2367900013923645,0.4866099953651428,0.3422636468377378,110.89342157542706,0.33337000012397766,0.75318,0.88967,0.21313999593257904,0.46167001128196716,0.33362549387010526,108.09466001391411,1713678763,,False,38,19cf3adf,2024-04-21_07-52-43,595.3326714038849,23479.561987400055,862168,jyn,131.130.125.89,23479.561987400055,38,64,0.0,3,0.0001
0.336899995803833,0.75913,0.8779,0.21381999552249908,0.46239998936653137,0.33690696448817464,509.0664233416319,0.3349300026893616,0.75149,0.88815,0.22756999731063843,0.47703999280929565,0.3349399688987084,108.52054992318153,0.32927000522613525,0.75475,0.88483,0.21177999675273895,0.4602000117301941,0.32941054594185615,106.7290168851614,1713679368,,False,39,19cf3adf,2024-04-21_08-02-48,604.9826033115387,24084.544590711594,862168,jyn,131.130.125.89,24084.544590711594,39,64,0.0,3,0.0001
0.3347499966621399,0.76096,0.87979,0.21219000220298767,0.4606499969959259,0.3347301678417693,505.7772836089134,0.33375000953674316,0.74793,0.88495,0.23082999885082245,0.48045000433921814,0.3337841252853841,108.14605659246445,0.3234100043773651,0.76113,0.88483,0.2062699943780899,0.45416998863220215,0.32333001112680376,104.75892360508442,1713680004,,False,40,19cf3adf,2024-04-21_08-13-24,635.7105803489685,24720.255171060562,862168,jyn,131.130.125.89,24720.255171060562,40,64,0.0,3,0.0001
0.3345400094985962,0.76041,0.87961,0.21267999708652496,0.4611800014972687,0.3345460603956668,505.49909725785255,0.32234999537467957,0.76811,0.89141,0.212349995970726,0.4608199894428253,0.3223675507362242,104.44708643853664,0.3183499872684479,0.77414,0.88747,0.1950400024652481,0.4416399896144867,0.318333953756977,103.14020101726055,1713680606,,False,41,19cf3adf,2024-04-21_08-23-26,601.7554395198822,25322.010610580444,862168,jyn,131.130.125.89,25322.010610580444,41,64,0.0,3,0.0001
0.3312999904155731,0.76539,0.88139,0.20825999975204468,0.45636001229286194,0.3312939162939925,500.58510752022266,0.3232699930667877,0.77692,0.89269,0.20428000390529633,0.45197001099586487,0.32324709338538443,104.73205825686455,0.31808000802993774,0.77733,0.88833,0.19227999448776245,0.43849998712539673,0.3179874385672587,103.02793009579182,1713681208,,False,42,19cf3adf,2024-04-21_08-33-28,602.1204643249512,25924.131074905396,862168,jyn,131.130.125.89,25924.131074905396,42,64,0.0,3,0.0001
0.3277699947357178,0.7712,0.88434,0.20309999585151672,0.4506700038909912,0.3277782709550416,495.2729674130678,0.33406999707221985,0.75251,0.88392,0.22663000226020813,0.47606000304222107,0.3342690693651452,108.30317847430706,0.32690000534057617,0.76148,0.87937,0.20597000420093536,0.4538399875164032,0.32683208948116244,105.89359699189663,1713681843,,False,43,19cf3adf,2024-04-21_08-44-03,635.40567278862,26559.536747694016,862168,jyn,131.130.125.89,26559.536747694016,43,64,0.0,3,0.0001
0.32537001371383667,0.77352,0.88621,0.20103999972343445,0.4483799934387207,0.32538742719502894,491.6604024916887,0.3184399902820587,0.77201,0.89304,0.20878000557422638,0.456930011510849,0.3184522470390355,103.1785280406475,0.31498000025749207,0.77729,0.88854,0.19232000410556793,0.4385400116443634,0.3149568932475867,102.0460334122181,1713682448,,False,44,19cf3adf,2024-04-21_08-54-08,604.4187994003296,27163.955547094345,862168,jyn,131.130.125.89,27163.955547094345,44,64,0.0,3,0.0001
0.3267900049686432,0.77287,0.88508,0.20161999762058258,0.44901999831199646,0.32681118367051226,493.811698526144,0.33414000272750854,0.74307,0.88919,0.23526999354362488,0.4850499927997589,0.33426634070497974,108.30229438841343,0.3246400058269501,0.75455,0.88764,0.21195000410079956,0.4603799879550934,0.32460458668661707,105.17188608646393,1713683052,,False,45,19cf3adf,2024-04-21_09-04-12,604.2141199111938,27768.16966700554,862168,jyn,131.130.125.89,27768.16966700554,45,64,0.0,3,0.0001
0.3245899975299835,0.77313,0.88601,0.20138999819755554,0.4487600028514862,0.32459820530850075,490.4678882211447,0.31766000390052795,0.78041,0.8953,0.2010899931192398,0.44843000173568726,0.31770379307829305,102.93602895736694,0.3100300133228302,0.7858,0.89381,0.18497000634670258,0.43007999658584595,0.3100283220410347,100.44917634129524,1713683684,,False,46,19cf3adf,2024-04-21_09-14-44,631.4936368465424,28399.66330385208,862168,jyn,131.130.125.89,28399.66330385208,46,64,0.0,3,0.0001
