train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.019999980926514,-57.39,-0.08,50.68000030517578,7.119999885559082,7.021598543876257,2190.738745689392,6.610000133514404,-48.0,-0.17,44.97999954223633,6.710000038146973,0.44,0.43,0.43,0.43,0.43,0.43,0.42,0.42,0.41,0.41,0.41,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,6.6102882894083335,2069.0202345848083,1711781136,,False,1,01197e1c,2024-03-30_07-45-36,494.7239215373993,494.7239215373993,20876,AT-MB-PC-EOS,127.0.0.1,494.7239215373993,1,64,3,0.5,1e-05
6.739999771118164,-53.09,-0.13,46.90999984741211,6.849999904632568,6.74487862831507,2104.4021320343018,5.929999828338623,-38.76,-0.29,36.4900016784668,6.039999961853027,0.4,0.39,0.39,0.38,0.37,0.36,0.36,0.35,0.35,0.35,0.34,0.34,0.34,0.33,0.32,0.31,0.31,0.3,0.31,0.3,5.929380162455403,1855.8959908485413,1711781433,,False,2,01197e1c,2024-03-30_07-50-33,296.4265556335449,791.1504771709442,20876,AT-MB-PC-EOS,127.0.0.1,791.1504771709442,2,64,3,0.5,1e-05
5.949999809265137,-42.0,-0.13,37.25,6.099999904632568,5.9464281017963705,1855.2855677604675,4.769999980926514,-26.05,-0.08,24.81999969482422,4.980000019073486,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.45,0.45,0.44,0.44,0.43,0.43,0.43,0.43,0.42,0.42,4.769373072602878,1492.813771724701,1711781866,,False,3,01197e1c,2024-03-30_07-57-46,433.5667667388916,1224.7172439098358,20876,AT-MB-PC-EOS,127.0.0.1,1224.7172439098358,3,64,3,0.5,1e-05
4.510000228881836,-26.65,-0.09,24.0,4.900000095367432,4.507767741496746,1406.4235353469849,3.2799999713897705,-14.5,-0.05,14.220000267028809,3.7699999809265137,0.49,0.49,0.48,0.48,0.48,0.48,0.48,0.47,0.47,0.48,0.47,0.47,0.46,0.46,0.46,0.46,0.46,0.45,0.46,0.46,3.278702093770329,1026.233755350113,1711782203,,False,4,01197e1c,2024-03-30_08-03-23,336.2843961715698,1561.0016400814056,20876,AT-MB-PC-EOS,127.0.0.1,1561.0016400814056,4,64,3,0.5,1e-05
3.2100000381469727,-15.75,0.02,14.539999961853027,3.809999942779541,3.2126053346273227,1002.3328644037247,2.559999942779541,-9.79,0.09,9.899999618530273,3.1500000953674316,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.54,0.55,0.55,0.55,0.55,0.55,0.56,0.57,0.57,0.57,2.56381249008849,802.4733093976974,1711782591,,False,5,01197e1c,2024-03-30_08-09-51,387.7162630558014,1948.717903137207,20876,AT-MB-PC-EOS,127.0.0.1,1948.717903137207,5,64,3,0.5,1e-05
2.569999933242798,-11.14,0.09,10.520000457763672,3.240000009536743,2.5730537600242176,802.7927731275558,1.909999966621399,-6.44,0.15,6.829999923706055,2.609999895095825,0.56,0.56,0.56,0.57,0.57,0.58,0.57,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.61,0.61,0.62,0.62,1.9118992114981141,598.4244531989098,1711783028,,False,6,01197e1c,2024-03-30_08-17-08,437.31673216819763,2386.0346353054047,20876,AT-MB-PC-EOS,127.0.0.1,2386.0346353054047,6,64,3,0.5,1e-05
2.0399999618530273,-7.66,0.14,7.510000228881836,2.740000009536743,2.0430298634828667,637.4253174066544,1.5700000524520874,-5.17,0.36,5.659999847412109,2.380000114440918,0.63,0.64,0.64,0.65,0.65,0.66,0.66,0.67,0.67,0.68,0.69,0.7,0.7,0.71,0.71,0.72,0.73,0.73,0.74,0.75,1.5732201886253234,492.41791903972626,1711783326,,False,7,01197e1c,2024-03-30_08-22-06,298.31262135505676,2684.3472566604614,20876,AT-MB-PC-EOS,127.0.0.1,2684.3472566604614,7,64,3,0.5,1e-05
1.850000023841858,-6.56,0.21,6.550000190734863,2.559999942779541,1.8531246815736477,578.1749006509781,1.5,-4.76,0.36,5.289999961853027,2.299999952316284,0.63,0.64,0.65,0.65,0.65,0.66,0.67,0.68,0.69,0.69,0.7,0.7,0.71,0.71,0.72,0.73,0.73,0.73,0.74,0.74,1.4976434780005068,468.76240861415863,1711783763,,False,8,01197e1c,2024-03-30_08-29-23,437.10985469818115,3121.4571113586426,20876,AT-MB-PC-EOS,127.0.0.1,3121.4571113586426,8,64,3,0.5,1e-05
1.7200000286102295,-5.68,0.24,5.789999961853027,2.4100000858306885,1.7176564077918346,535.9087992310524,1.3799999952316284,-3.92,0.35,4.510000228881836,2.119999885559082,0.62,0.63,0.64,0.64,0.65,0.66,0.67,0.67,0.68,0.69,0.69,0.69,0.7,0.7,0.7,0.71,0.71,0.72,0.72,0.72,1.3779778172032902,431.3070567846298,1711784055,,False,9,01197e1c,2024-03-30_08-34-15,291.33933115005493,3412.7964425086975,20876,AT-MB-PC-EOS,127.0.0.1,3412.7964425086975,9,64,3,0.5,1e-05
1.5700000524520874,-4.58,0.27,4.829999923706055,2.200000047683716,1.5696237706221068,489.7226164340973,1.1799999475479126,-2.87,0.51,3.549999952316284,1.8799999952316284,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.76,0.76,0.77,0.79,0.79,0.8,0.81,0.81,0.81,0.81,0.82,0.83,1.1800586270828979,369.358350276947,1711784415,,False,10,01197e1c,2024-03-30_08-40-15,360.39093375205994,3773.1873762607574,20876,AT-MB-PC-EOS,127.0.0.1,3773.1873762607574,10,64,3,0.5,1e-05
1.3799999952316284,-3.22,0.31,3.6600000858306885,1.909999966621399,1.3771727041174204,429.67788368463516,1.1200000047683716,-2.23,0.45,2.9700000286102295,1.7200000286102295,0.66,0.67,0.67,0.69,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.74,0.74,0.76,0.77,0.76,0.77,0.77,0.78,0.78,1.1242082781685045,351.87719106674194,1711784800,,False,11,01197e1c,2024-03-30_08-46-40,385.0967662334442,4158.284142494202,20876,AT-MB-PC-EOS,127.0.0.1,4158.284142494202,11,64,3,0.5,1e-05
1.2599999904632568,-2.46,0.32,3.0,1.7300000190734863,1.2560895830392838,391.89994990825653,1.059999942779541,-1.62,0.46,2.4100000858306885,1.5499999523162842,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.74,0.75,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.81,0.82,1.0595174010950155,331.62894654273987,1711785117,,False,12,01197e1c,2024-03-30_08-51-57,316.55292439460754,4474.837066888809,20876,AT-MB-PC-EOS,127.0.0.1,4474.837066888809,12,64,3,0.5,1e-05
1.1399999856948853,-1.82,0.37,2.450000047683716,1.559999942779541,1.1413887416323025,356.1132873892784,1.0499999523162842,-1.52,0.51,2.309999942779541,1.5199999809265137,0.68,0.69,0.7,0.71,0.72,0.74,0.74,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.81,0.81,0.82,0.82,0.83,1.0485616423451483,328.1997940540314,1711785502,,False,13,01197e1c,2024-03-30_08-58-22,385.12909293174744,4859.966159820557,20876,AT-MB-PC-EOS,127.0.0.1,4859.966159820557,13,64,3,0.5,1e-05
1.090000033378601,-1.56,0.38,2.2200000286102295,1.4900000095367432,1.0933552428315847,341.12683576345444,1.0499999523162842,-1.39,0.56,2.200000047683716,1.4800000190734863,0.71,0.72,0.73,0.74,0.76,0.77,0.78,0.79,0.8,0.82,0.82,0.83,0.84,0.84,0.85,0.85,0.86,0.85,0.86,0.87,1.0541835236854065,329.95944291353226,1711785835,,False,14,01197e1c,2024-03-30_09-03-55,333.10521626472473,5193.071376085281,20876,AT-MB-PC-EOS,127.0.0.1,5193.071376085281,14,64,3,0.5,1e-05
1.0299999713897705,-1.23,0.39,1.940000057220459,1.3899999856948853,1.0313276016177275,321.774211704731,1.059999942779541,-1.26,0.54,2.069999933242798,1.440000057220459,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.84,0.84,0.85,0.86,0.86,1.0647878109837492,333.2785848379135,1711786201,,True,15,01197e1c,2024-03-30_09-10-01,366.3190326690674,5559.390408754349,20876,AT-MB-PC-EOS,127.0.0.1,5559.390408754349,15,64,3,0.5,1e-05
