train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4399999976158142,0.59,0.79,0.36000001430511475,0.6000000238418579,0.44346380214660597,138.36070626974106,0.47999998927116394,0.54,0.79,0.41999998688697815,0.6499999761581421,0.81,0.83,0.85,0.86,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.97,0.97,0.97,0.4788973701838106,149.89487686753273,1711830282,,False,14,8f566aa8,2024-03-30_21-24-42,649.258624792099,9275.01928138733,16732,AT-MB-PC-EOS,127.0.0.1,9275.01928138733,14,128,6,0.0,0.001
0.41999998688697815,0.63,0.8,0.3199999928474426,0.5699999928474426,0.4235990329239613,132.16289827227592,0.6399999856948853,0.27,0.84,0.6700000166893005,0.8199999928474426,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.6373638594493317,199.49488800764084,1711831028,,False,15,8f566aa8,2024-03-30_21-37-08,745.5537765026093,10020.573057889938,16732,AT-MB-PC-EOS,127.0.0.1,10020.573057889938,15,128,6,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4193500795234472,130.83722481131554,0.4699999988079071,0.55,0.84,0.4099999964237213,0.6399999856948853,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.98,0.97,0.97,0.97,0.98,0.98,0.47141340508247714,147.55239579081535,1711831675,,False,16,8f566aa8,2024-03-30_21-47-55,646.9602885246277,10667.533346414566,16732,AT-MB-PC-EOS,127.0.0.1,10667.533346414566,16,128,6,0.0,0.001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4118945507858044,128.51109984517097,0.5199999809265137,0.48,0.77,0.47999998927116394,0.6899999976158142,0.79,0.81,0.83,0.85,0.86,0.87,0.88,0.89,0.91,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.5151704260335562,161.2483433485031,1711832317,,False,17,8f566aa8,2024-03-30_21-58-37,641.8866105079651,11309.419956922531,16732,AT-MB-PC-EOS,127.0.0.1,11309.419956922531,17,128,6,0.0,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4115474788615337,128.4028134047985,0.6800000071525574,0.16,0.75,0.7699999809265137,0.8799999952316284,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.96,0.6765689922216982,211.76609456539154,1711833025,,False,18,8f566aa8,2024-03-30_22-10-25,708.2815775871277,12017.701534509659,16732,AT-MB-PC-EOS,127.0.0.1,12017.701534509659,18,128,6,0.0,0.001
0.41999998688697815,0.64,0.81,0.3199999928474426,0.5600000023841858,0.41546351013657373,129.624615162611,0.4399999976158142,0.61,0.8,0.36000001430511475,0.6000000238418579,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.4397076806797387,137.62850405275822,1711833613,,False,19,8f566aa8,2024-03-30_22-20-13,588.1839070320129,12605.885441541672,16732,AT-MB-PC-EOS,127.0.0.1,12605.885441541672,19,128,6,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4104245155094526,128.0524488389492,0.6700000166893005,0.24,0.67,0.699999988079071,0.8299999833106995,0.75,0.76,0.77,0.79,0.8,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.92,0.93,0.93,0.95,0.6698674035910219,209.66849732398987,1711834275,,False,20,8f566aa8,2024-03-30_22-31-15,662.2999246120453,13268.185366153717,16732,AT-MB-PC-EOS,127.0.0.1,13268.185366153717,20,128,6,0.0,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.3977989183786588,124.11326253414154,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5699999928474426,0.85,0.87,0.89,0.9,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.39774689164024574,124.49477708339691,1711834975,,False,21,8f566aa8,2024-03-30_22-42-55,699.4981207847595,13967.683486938477,16732,AT-MB-PC-EOS,127.0.0.1,13967.683486938477,21,128,6,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.3943767338418044,123.04554095864296,0.47999998927116394,0.51,0.83,0.44999998807907104,0.6700000166893005,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.4838193564559705,151.43545857071877,1711835582,,False,22,8f566aa8,2024-03-30_22-53-02,607.1246490478516,14574.808135986328,16732,AT-MB-PC-EOS,127.0.0.1,14574.808135986328,22,128,6,0.0,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.4045377088089784,126.21576514840126,0.7599999904632568,0.06,0.83,0.8600000143051147,0.9300000071525574,0.83,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.7602093907210011,237.94553929567337,1711836297,,False,23,8f566aa8,2024-03-30_23-04-57,715.281037569046,15290.089173555374,16732,AT-MB-PC-EOS,127.0.0.1,15290.089173555374,23,128,6,0.0,0.001
0.4000000059604645,0.66,0.83,0.28999999165534973,0.5400000214576721,0.39780457365589267,124.1150269806385,0.5099999904632568,0.46,0.82,0.49000000953674316,0.699999988079071,0.82,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.5115879754098459,160.12703630328178,1711836968,,False,24,8f566aa8,2024-03-30_23-16-08,670.255937576294,15960.345111131668,16732,AT-MB-PC-EOS,127.0.0.1,15960.345111131668,24,128,6,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.3907405549708085,121.91105315089226,0.4699999988079071,0.55,0.86,0.4099999964237213,0.6399999856948853,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.46575712338804054,145.7819796204567,1711837582,,False,25,8f566aa8,2024-03-30_23-26-22,614.8515405654907,16575.19665169716,16732,AT-MB-PC-EOS,127.0.0.1,16575.19665169716,25,128,6,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3803602220156254,118.67238926887512,0.38999998569488525,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3929430547232826,122.99117612838745,1711838327,,False,26,8f566aa8,2024-03-30_23-38-47,744.7258942127228,17319.92254590988,16732,AT-MB-PC-EOS,127.0.0.1,17319.92254590988,26,128,6,0.0,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3728315408031146,116.32344073057175,0.49000000953674316,0.57,0.86,0.38999998569488525,0.6299999952316284,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.4936105765092868,154.50011044740677,1711838989,,False,27,8f566aa8,2024-03-30_23-49-49,661.7661445140839,17981.688690423965,16732,AT-MB-PC-EOS,127.0.0.1,17981.688690423965,27,128,6,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38435619696974754,119.91913345456123,0.4000000059604645,0.68,0.86,0.28999999165534973,0.5400000214576721,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.99,0.40330387789982197,126.23411378264427,1711839612,,False,28,8f566aa8,2024-03-31_00-00-12,623.468976020813,18605.15766644478,16732,AT-MB-PC-EOS,127.0.0.1,18605.15766644478,28,128,6,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3830582733528736,119.51418128609657,0.36000001430511475,0.71,0.87,0.27000001072883606,0.5099999904632568,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.35990785481259463,112.65115855634212,1711840341,,False,29,8f566aa8,2024-03-31_00-12-21,728.7635476589203,19333.9212141037,16732,AT-MB-PC-EOS,127.0.0.1,19333.9212141037,29,128,6,0.0,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.3692450591195852,115.20445844531059,0.5,0.55,0.84,0.4099999964237213,0.6399999856948853,0.83,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.97,0.97,0.49861986197221775,156.06801679730415,1711840995,,False,30,8f566aa8,2024-03-31_00-23-15,653.5301458835602,19987.45135998726,16732,AT-MB-PC-EOS,127.0.0.1,19987.45135998726,30,128,6,0.0,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3715959057593957,115.93792259693146,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.36396938914689014,113.92241880297661,1711841645,,False,31,8f566aa8,2024-03-31_00-34-05,650.7396047115326,20638.19096469879,16732,AT-MB-PC-EOS,127.0.0.1,20638.19096469879,31,128,6,0.0,0.001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3724427355501132,116.20213349163532,0.3700000047683716,0.69,0.87,0.28999999165534973,0.5400000214576721,0.86,0.88,0.89,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.37453874317220986,117.23062661290169,1711842336,,False,32,8f566aa8,2024-03-31_00-45-36,690.8374211788177,21329.02838587761,16732,AT-MB-PC-EOS,127.0.0.1,21329.02838587761,32,128,6,0.0,0.001
0.3700000047683716,0.71,0.85,0.25,0.5,0.3667668120410198,114.43124535679817,0.4699999988079071,0.54,0.82,0.41999998688697815,0.6499999761581421,0.81,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4739623182116987,148.3502056002617,1711842919,,False,33,8f566aa8,2024-03-31_00-55-19,582.2659344673157,21911.294320344925,16732,AT-MB-PC-EOS,127.0.0.1,21911.294320344925,33,128,6,0.0,0.001
0.3700000047683716,0.71,0.85,0.25999999046325684,0.5099999904632568,0.3708200924671613,115.69586884975433,0.3499999940395355,0.73,0.87,0.25,0.5,0.86,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.3458472156581787,108.25017850100994,1711843552,,False,34,8f566aa8,2024-03-31_01-05-52,633.120361328125,22544.41468167305,16732,AT-MB-PC-EOS,127.0.0.1,22544.41468167305,34,128,6,0.0,0.001
0.36000001430511475,0.71,0.85,0.25,0.5,0.36469050410848397,113.783437281847,0.4699999988079071,0.57,0.8,0.38999998569488525,0.6299999952316284,0.8,0.82,0.84,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.47439034611653214,148.48417833447456,1711844192,,False,35,8f566aa8,2024-03-31_01-16-32,640.2040293216705,23184.61871099472,16732,AT-MB-PC-EOS,127.0.0.1,23184.61871099472,35,128,6,0.0,0.001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.35409713541276944,110.47830624878407,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.36388351137455277,113.89553906023502,1711844801,,False,36,8f566aa8,2024-03-31_01-26-41,609.2396876811981,23793.85839867592,16732,AT-MB-PC-EOS,127.0.0.1,23793.85839867592,36,128,6,0.0,0.001
0.36000001430511475,0.72,0.86,0.25,0.5,0.3627677032580742,113.18352341651917,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.87,0.88,0.9,0.91,0.92,0.93,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.34875170567546027,109.15928387641907,1711845512,,False,37,8f566aa8,2024-03-31_01-38-32,710.4934103488922,24504.35180902481,16732,AT-MB-PC-EOS,127.0.0.1,24504.35180902481,37,128,6,0.0,0.001
0.3499999940395355,0.74,0.87,0.23000000417232513,0.47999998927116394,0.34787080217248356,108.53569027781487,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.85,0.87,0.89,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.36478207505549104,114.1767894923687,1711846254,,False,38,8f566aa8,2024-03-31_01-50-54,742.1467628479004,25246.49857187271,16732,AT-MB-PC-EOS,127.0.0.1,25246.49857187271,38,128,6,0.0,0.001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.35115448519205433,109.56019937992096,0.4099999964237213,0.67,0.86,0.30000001192092896,0.550000011920929,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.98,0.98,0.4111091186063358,128.6771541237831,1711846832,,False,39,8f566aa8,2024-03-31_03-00-32,578.0354418754578,25824.53401374817,16732,AT-MB-PC-EOS,127.0.0.1,25824.53401374817,39,128,6,0.0,0.001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.34245600054661435,106.84627217054367,0.3499999940395355,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.3520099927727788,110.17912773787975,1711847616,,False,40,8f566aa8,2024-03-31_03-13-36,783.8353962898254,26608.369410037994,16732,AT-MB-PC-EOS,127.0.0.1,26608.369410037994,40,128,6,0.0,0.001
0.3499999940395355,0.74,0.87,0.2199999988079071,0.4699999988079071,0.3462790909390419,108.03907637298107,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.85,0.87,0.89,0.9,0.91,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3943120298294214,123.41966533660889,1711848363,,False,41,8f566aa8,2024-03-31_03-26-03,746.8893306255341,27355.25874066353,16732,AT-MB-PC-EOS,127.0.0.1,27355.25874066353,41,128,6,0.0,0.001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.46000000834465027,0.33834961586846757,105.56508015096188,0.3400000035762787,0.73,0.88,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.3439592936644539,107.65925891697407,1711848973,,False,42,8f566aa8,2024-03-31_03-36-13,609.9889612197876,27965.247701883316,16732,AT-MB-PC-EOS,127.0.0.1,27965.247701883316,42,128,6,0.0,0.001
0.33000001311302185,0.75,0.88,0.20999999344348907,0.46000000834465027,0.3346239854223453,104.40268345177174,0.3499999940395355,0.73,0.88,0.25,0.5,0.86,0.88,0.89,0.91,0.92,0.93,0.95,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.35503094840925725,111.12468685209751,1711849803,,False,43,8f566aa8,2024-03-31_03-50-03,830.8755130767822,28796.1232149601,16732,AT-MB-PC-EOS,127.0.0.1,28796.1232149601,43,128,6,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.46000000834465027,0.33371043959871316,104.11765715479851,0.4099999964237213,0.65,0.84,0.3199999928474426,0.5600000023841858,0.84,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.41423007226980535,129.65401262044907,1711850485,,False,44,8f566aa8,2024-03-31_04-01-25,681.463969707489,29477.587184667587,16732,AT-MB-PC-EOS,127.0.0.1,29477.587184667587,44,128,6,0.0,0.001
0.33000001311302185,0.76,0.88,0.20999999344348907,0.44999998807907104,0.32973908131512314,102.87859337031841,0.36000001430511475,0.72,0.87,0.25999999046325684,0.5099999904632568,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.35727389066364057,111.8267277777195,1711851158,,False,45,8f566aa8,2024-03-31_04-12-38,673.0207455158234,30150.60793018341,16732,AT-MB-PC-EOS,127.0.0.1,30150.60793018341,45,128,6,0.0,0.001
0.3199999928474426,0.77,0.88,0.20000000298023224,0.44999998807907104,0.3233834750090654,100.89564420282841,0.41999998688697815,0.65,0.83,0.3199999928474426,0.5600000023841858,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.4164298304353659,130.34253692626953,1711851996,,False,46,8f566aa8,2024-03-31_04-26-36,838.4762239456177,30989.08415412903,16732,AT-MB-PC-EOS,127.0.0.1,30989.08415412903,46,128,6,0.0,0.001
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.3175425108235616,99.07326337695122,0.3499999940395355,0.72,0.87,0.25,0.5,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.34969760520389664,109.45535042881966,1711852424,,False,47,8f566aa8,2024-03-31_04-33-44,427.54328775405884,31416.627441883087,16732,AT-MB-PC-EOS,127.0.0.1,31416.627441883087,47,128,6,0.0,0.001
