train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
7.369999885559082,-63.66,-0.06,56.119998931884766,7.489999771118164,7.371299265286861,2299.8453707695007,7.360000133514404,-59.94,-0.05,55.93000030517578,7.480000019073486,0.48,0.48,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.47,0.46,7.358311657707532,2303.1515488624573,1711832813,,False,1,eba62f5e,2024-03-30_22-06-53,501.75564336776733,501.75564336776733,15756,AT-MB-PC-EOS,127.0.0.1,501.75564336776733,1,128,3,0.0,0.0001
3.4000000953674316,-18.23,0.01,16.68000030517578,4.079999923706055,3.398573241554774,1060.3548513650894,1.8600000143051147,-5.78,0.13,6.21999979019165,2.490000009536743,0.56,0.56,0.57,0.56,0.57,0.57,0.57,0.57,0.58,0.59,0.59,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.61,1.8605179900940234,582.3421308994293,1711833155,,False,2,eba62f5e,2024-03-30_22-12-35,341.3761377334595,843.1317811012268,15756,AT-MB-PC-EOS,127.0.0.1,843.1317811012268,2,128,3,0.0,0.0001
1.4299999475479126,-3.5,0.27,3.9000000953674316,1.9700000286102295,1.4334897567064335,447.2488040924072,1.0499999523162842,-1.44,0.4,2.240000009536743,1.5,0.65,0.66,0.67,0.68,0.69,0.69,0.71,0.71,0.72,0.73,0.73,0.74,0.74,0.75,0.76,0.77,0.77,0.78,0.78,0.77,1.0512324122194283,329.0357450246811,1711833535,,False,3,eba62f5e,2024-03-30_22-18-55,380.1519992351532,1223.28378033638,15756,AT-MB-PC-EOS,127.0.0.1,1223.28378033638,3,128,3,0.0,0.0001
1.0399999618530273,-1.41,0.39,2.0899999141693115,1.4500000476837158,1.044634886085987,325.926084458828,0.8199999928474426,-0.5,0.5,1.3799999952316284,1.1699999570846558,0.68,0.69,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.82,0.8160955534575466,255.43790823221207,1711833912,,False,4,eba62f5e,2024-03-30_22-25-12,376.86482763290405,1600.148607969284,15756,AT-MB-PC-EOS,127.0.0.1,1600.148607969284,4,128,3,0.0,0.0001
0.8199999928474426,-0.47,0.52,1.2699999809265137,1.1299999952316284,0.8169175633826317,254.8782797753811,0.8600000143051147,-0.37,0.61,1.2599999904632568,1.1200000047683716,0.73,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.89,0.9,0.8570337781129173,268.2515725493431,1711834280,,True,5,eba62f5e,2024-03-30_22-31-20,368.3338813781738,1968.4824893474579,15756,AT-MB-PC-EOS,127.0.0.1,1968.4824893474579,5,128,3,0.0,0.0001
