train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951244206989512,33.83423030376434,0.48,0.48,1.0,0.65,0.58,1.6003269910812379,8.001634955406189,1712663832,,False,1,9bc6d2d2,2024-04-09_13-57-12,47.33524799346924,47.33524799346924,9012,AT-MB-PC-E13,127.0.0.1,47.33524799346924,1,128,6,0.0,0.001
0.65,0.61,0.61,0.61,0.7,0.6627770180211348,22.534418612718582,0.6,0.59,0.49,0.53,0.62,0.7090422630310058,3.5452113151550293,1712663872,,False,2,9bc6d2d2,2024-04-09_13-57-52,40.608670234680176,87.94391822814941,9012,AT-MB-PC-E13,127.0.0.1,87.94391822814941,2,128,6,0.0,0.001
0.72,0.68,0.69,0.68,0.79,0.5816468333496767,19.775992333889008,0.57,0.55,0.54,0.55,0.62,0.8306607127189636,4.153303563594818,1712663913,,False,3,9bc6d2d2,2024-04-09_13-58-33,40.65030097961426,128.59421920776367,9012,AT-MB-PC-E13,127.0.0.1,128.59421920776367,3,128,6,0.0,0.001
0.71,0.68,0.67,0.67,0.8,0.5716278368935865,19.435346454381943,0.62,0.58,0.76,0.66,0.69,0.7314132452011108,3.657066226005554,1712663954,,False,4,9bc6d2d2,2024-04-09_13-59-14,40.852696895599365,169.44691610336304,9012,AT-MB-PC-E13,127.0.0.1,169.44691610336304,4,128,6,0.0,0.001
0.75,0.71,0.77,0.74,0.83,0.5114049718660467,17.387769043445587,0.64,0.61,0.64,0.63,0.71,0.6679803848266601,3.339901924133301,1712663995,,False,5,9bc6d2d2,2024-04-09_13-59-55,40.90043640136719,210.34735250473022,9012,AT-MB-PC-E13,127.0.0.1,210.34735250473022,5,128,6,0.0,0.001
0.74,0.71,0.71,0.71,0.81,0.5613965137916452,19.08748146891594,0.64,0.6,0.75,0.67,0.67,0.9416566967964173,4.708283483982086,1712664031,,False,6,9bc6d2d2,2024-04-09_14-00-31,36.21199893951416,246.55935144424438,9012,AT-MB-PC-E13,127.0.0.1,246.55935144424438,6,128,6,0.0,0.001
0.75,0.71,0.72,0.72,0.81,0.541448287665844,18.409241780638695,0.53,0.67,0.03,0.05,0.61,1.6363284587860107,8.181642293930054,1712664072,,False,7,9bc6d2d2,2024-04-09_14-01-12,40.84171390533447,287.40106534957886,9012,AT-MB-PC-E13,127.0.0.1,287.40106534957886,7,128,6,0.0,0.001
0.75,0.72,0.72,0.72,0.82,0.530834728742347,18.0483807772398,0.57,0.57,0.42,0.48,0.58,0.8922048330307006,4.461024165153503,1712664109,,False,8,9bc6d2d2,2024-04-09_14-01-49,37.05290746688843,324.4539728164673,9012,AT-MB-PC-E13,127.0.0.1,324.4539728164673,8,128,6,0.0,0.001
0.75,0.71,0.75,0.73,0.83,0.5251662073766484,17.855651050806046,0.53,0.51,0.28,0.36,0.54,1.4114855170249938,7.0574275851249695,1712664149,,False,9,9bc6d2d2,2024-04-09_14-02-29,40.27271270751953,364.7266855239868,9012,AT-MB-PC-E13,127.0.0.1,364.7266855239868,9,128,6,0.0,0.001
0.74,0.71,0.7,0.71,0.81,0.5264518418732811,17.89936262369156,0.66,0.61,0.79,0.69,0.75,0.7465157508850098,3.732578754425049,1712664190,,False,10,9bc6d2d2,2024-04-09_14-03-10,40.45033097267151,405.1770164966583,9012,AT-MB-PC-E13,127.0.0.1,405.1770164966583,10,128,6,0.0,0.001
0.77,0.74,0.76,0.75,0.84,0.5177564831341014,17.60372042655945,0.68,0.74,0.49,0.59,0.68,0.6672136545181274,3.336068272590637,1712664230,,False,11,9bc6d2d2,2024-04-09_14-03-50,40.30199694633484,445.47901344299316,9012,AT-MB-PC-E13,127.0.0.1,445.47901344299316,11,128,6,0.0,0.001
0.76,0.72,0.74,0.73,0.84,0.4954773687264499,16.846230536699295,0.53,0.5,0.79,0.62,0.65,1.0783773064613342,5.391886532306671,1712664270,,False,12,9bc6d2d2,2024-04-09_14-04-30,40.3722665309906,485.85127997398376,9012,AT-MB-PC-E13,127.0.0.1,485.85127997398376,12,128,6,0.0,0.001
0.77,0.74,0.75,0.75,0.85,0.49316157312954173,16.76749348640442,0.53,0.5,0.96,0.66,0.73,0.9412976264953613,4.706488132476807,1712664310,,False,13,9bc6d2d2,2024-04-09_14-05-10,40.216787815093994,526.0680677890778,9012,AT-MB-PC-E13,127.0.0.1,526.0680677890778,13,128,6,0.0,0.001
0.76,0.73,0.74,0.74,0.84,0.5091719083926257,17.311844885349274,0.56,0.59,0.22,0.32,0.72,0.7717746615409851,3.8588733077049255,1712664351,,False,14,9bc6d2d2,2024-04-09_14-05-51,40.41717767715454,566.4852454662323,9012,AT-MB-PC-E13,127.0.0.1,566.4852454662323,14,128,6,0.0,0.001
0.78,0.74,0.77,0.75,0.85,0.5004320766995934,17.01469060778618,0.57,0.68,0.18,0.29,0.69,0.9735708832740784,4.867854416370392,1712664391,,True,15,9bc6d2d2,2024-04-09_14-06-31,40.178072929382324,606.6633183956146,9012,AT-MB-PC-E13,127.0.0.1,606.6633183956146,15,128,6,0.0,0.001
