train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951418901191038,33.83482426404953,0.48,0.48,1.0,0.65,0.58,1.6003512382507323,8.001756191253662,1712669867,,False,1,f9ac794d,2024-04-09_15-37-47,47.376877784729004,47.376877784729004,9012,AT-MB-PC-E13,127.0.0.1,47.376877784729004,1,128,6,0.0,0.0001
0.54,0.49,0.58,0.53,0.56,0.7630168173243018,25.94257178902626,0.56,0.54,0.58,0.56,0.56,0.7613934636116028,3.806967318058014,1712669905,,False,2,f9ac794d,2024-04-09_15-38-25,38.960118532180786,86.33699631690979,9012,AT-MB-PC-E13,127.0.0.1,86.33699631690979,2,128,6,0.0,0.0001
0.67,0.62,0.66,0.64,0.73,0.6075612201410181,20.657081484794617,0.62,0.59,0.67,0.62,0.62,0.6759552955627441,3.3797764778137207,1712669945,,False,3,f9ac794d,2024-04-09_15-39-05,39.06502437591553,125.40202069282532,9012,AT-MB-PC-E13,127.0.0.1,125.40202069282532,3,128,6,0.0,0.0001
0.74,0.71,0.7,0.7,0.81,0.5331772714853287,18.128027230501175,0.62,0.59,0.67,0.62,0.67,0.6483750700950622,3.2418753504753113,1712669985,,False,4,f9ac794d,2024-04-09_15-39-45,39.99480986595154,165.39683055877686,9012,AT-MB-PC-E13,127.0.0.1,165.39683055877686,4,128,6,0.0,0.0001
0.77,0.74,0.76,0.75,0.84,0.4946993861128302,16.819779127836227,0.68,0.62,0.82,0.71,0.71,0.636863648891449,3.184318244457245,1712670024,,False,5,f9ac794d,2024-04-09_15-40-24,39.57627296447754,204.9731035232544,9012,AT-MB-PC-E13,127.0.0.1,204.9731035232544,5,128,6,0.0,0.0001
0.8,0.77,0.79,0.78,0.87,0.4502227394019856,15.307573139667511,0.6,0.58,0.58,0.58,0.66,0.6963501930236816,3.481750965118408,1712670064,,False,6,f9ac794d,2024-04-09_15-41-04,39.53710412979126,244.51020765304565,9012,AT-MB-PC-E13,127.0.0.1,244.51020765304565,6,128,6,0.0,0.0001
0.79,0.76,0.77,0.76,0.88,0.43939636297085705,14.93947634100914,0.68,0.66,0.69,0.68,0.7,0.6388479351997376,3.1942396759986877,1712670103,,False,7,f9ac794d,2024-04-09_15-41-43,39.14425086975098,283.65445852279663,9012,AT-MB-PC-E13,127.0.0.1,283.65445852279663,7,128,6,0.0,0.0001
0.81,0.78,0.79,0.79,0.89,0.41919507436892567,14.252632528543472,0.6,0.62,0.4,0.49,0.69,0.7714800953865051,3.8574004769325256,1712670142,,False,8,f9ac794d,2024-04-09_15-42-22,39.219109296798706,322.87356781959534,9012,AT-MB-PC-E13,127.0.0.1,322.87356781959534,8,128,6,0.0,0.0001
0.81,0.78,0.79,0.79,0.89,0.4330365587683285,14.723242998123169,0.7,0.63,0.86,0.73,0.74,0.6757742166519165,3.3788710832595825,1712670177,,False,9,f9ac794d,2024-04-09_15-42-57,34.81750535964966,357.691073179245,9012,AT-MB-PC-E13,127.0.0.1,357.691073179245,9,128,6,0.0,0.0001
0.79,0.75,0.8,0.77,0.89,0.41124370255891013,13.982285887002945,0.64,0.59,0.82,0.69,0.7,0.8419429779052734,4.209714889526367,1712670216,,False,10,f9ac794d,2024-04-09_15-43-36,39.223016023635864,396.91408920288086,9012,AT-MB-PC-E13,127.0.0.1,396.91408920288086,10,128,6,0.0,0.0001
0.79,0.76,0.8,0.78,0.87,0.49530013825963526,16.8402047008276,0.68,0.67,0.67,0.67,0.73,0.6546272993087768,3.2731364965438843,1712670256,,False,11,f9ac794d,2024-04-09_15-44-16,39.46838355064392,436.3824727535248,9012,AT-MB-PC-E13,127.0.0.1,436.3824727535248,11,128,6,0.0,0.0001
0.82,0.78,0.82,0.8,0.9,0.39858603565131917,13.551925212144852,0.62,0.6,0.62,0.61,0.7,0.7198759317398071,3.5993796586990356,1712670291,,False,12,f9ac794d,2024-04-09_15-44-51,35.179306507110596,471.5617792606354,9012,AT-MB-PC-E13,127.0.0.1,471.5617792606354,12,128,6,0.0,0.0001
0.82,0.78,0.83,0.81,0.9,0.3875250329866129,13.175851121544838,0.66,0.6,0.82,0.69,0.74,0.7687190175056458,3.8435950875282288,1712670331,,False,13,f9ac794d,2024-04-09_15-45-31,40.237908124923706,511.7996873855591,9012,AT-MB-PC-E13,127.0.0.1,511.7996873855591,13,128,6,0.0,0.0001
0.81,0.79,0.8,0.79,0.89,0.41361794270136776,14.063010051846504,0.6,0.61,0.42,0.5,0.72,0.7727306604385376,3.863653302192688,1712670372,,False,14,f9ac794d,2024-04-09_15-46-12,41.014326095581055,552.8140134811401,9012,AT-MB-PC-E13,127.0.0.1,552.8140134811401,14,128,6,0.0,0.0001
0.83,0.8,0.81,0.81,0.9,0.4243970035630114,14.429498121142387,0.66,0.64,0.67,0.65,0.72,0.7026440322399139,3.5132201611995697,1712670412,,True,15,f9ac794d,2024-04-09_15-46-52,40.1728036403656,592.9868171215057,9012,AT-MB-PC-E13,127.0.0.1,592.9868171215057,15,128,6,0.0,0.0001
