train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.43,0.39,0.51,0.44,0.4,0.961728060946745,32.69875407218933,0.54,0.51,0.82,0.63,0.54,0.8201610445976257,4.100805222988129,1712652097,,False,1,b27fe728,2024-04-09_10-41-37,22.952045679092407,22.952045679092407,25592,AT-MB-PC-E13,127.0.0.1,22.952045679092407,1,64,3,0.5,1e-05
0.45,0.41,0.55,0.47,0.44,0.9165626203312593,31.163129091262817,0.5,0.49,0.79,0.6,0.54,0.8289971709251404,4.144985854625702,1712652119,,False,2,b27fe728,2024-04-09_10-41-59,21.617468118667603,44.56951379776001,25592,AT-MB-PC-E13,127.0.0.1,44.56951379776001,2,64,3,0.5,1e-05
0.44,0.4,0.52,0.45,0.43,0.8908930017667658,30.290362060070038,0.54,0.51,0.85,0.64,0.52,0.7795199513435364,3.897599756717682,1712652140,,False,3,b27fe728,2024-04-09_10-42-20,21.340576648712158,65.91009044647217,25592,AT-MB-PC-E13,127.0.0.1,65.91009044647217,3,64,3,0.5,1e-05
0.47,0.42,0.52,0.47,0.45,0.8329694726887871,28.320962071418762,0.54,0.51,0.85,0.64,0.52,0.7612797141075134,3.806398570537567,1712652162,,False,4,b27fe728,2024-04-09_10-42-42,21.718835592269897,87.62892603874207,25592,AT-MB-PC-E13,127.0.0.1,87.62892603874207,4,64,3,0.5,1e-05
0.52,0.47,0.57,0.51,0.53,0.7631666502531838,25.947666108608246,0.54,0.51,0.83,0.63,0.56,0.7267773032188416,3.6338865160942078,1712652183,,False,5,b27fe728,2024-04-09_10-43-03,20.865095615386963,108.49402165412903,25592,AT-MB-PC-E13,127.0.0.1,108.49402165412903,5,64,3,0.5,1e-05
0.51,0.45,0.52,0.49,0.51,0.7624773698694566,25.924230575561523,0.52,0.5,0.81,0.61,0.58,0.7112358093261719,3.5561790466308594,1712652204,,False,6,b27fe728,2024-04-09_10-43-24,21.5888729095459,130.08289456367493,25592,AT-MB-PC-E13,127.0.0.1,130.08289456367493,6,64,3,0.5,1e-05
0.55,0.5,0.55,0.52,0.57,0.7415467044886421,25.21258795261383,0.5,0.49,0.82,0.61,0.58,0.703123664855957,3.515618324279785,1712652225,,False,7,b27fe728,2024-04-09_10-43-45,21.112077713012695,151.19497227668762,25592,AT-MB-PC-E13,127.0.0.1,151.19497227668762,7,64,3,0.5,1e-05
0.55,0.5,0.53,0.51,0.57,0.7340929718578563,24.959161043167114,0.55,0.52,0.69,0.6,0.54,0.71031733751297,3.55158668756485,1712652247,,False,8,b27fe728,2024-04-09_10-44-07,21.42933464050293,172.62430691719055,25592,AT-MB-PC-E13,127.0.0.1,172.62430691719055,8,64,3,0.5,1e-05
0.56,0.5,0.53,0.51,0.59,0.7130758359151728,24.244578421115875,0.51,0.49,0.72,0.58,0.59,0.7000946521759033,3.5004732608795166,1712652269,,False,9,b27fe728,2024-04-09_10-44-29,21.816954135894775,194.44126105308533,25592,AT-MB-PC-E13,127.0.0.1,194.44126105308533,9,64,3,0.5,1e-05
0.56,0.5,0.5,0.5,0.58,0.7090635141905617,24.108159482479095,0.57,0.53,0.75,0.62,0.57,0.706753921508789,3.5337696075439453,1712652290,,False,10,b27fe728,2024-04-09_10-44-50,21.18832230567932,215.62958335876465,25592,AT-MB-PC-E13,127.0.0.1,215.62958335876465,10,64,3,0.5,1e-05
0.57,0.51,0.54,0.52,0.59,0.7177888347822077,24.404820382595062,0.6,0.56,0.75,0.64,0.6,0.6941228985786438,3.470614492893219,1712652312,,False,11,b27fe728,2024-04-09_10-45-12,21.92665719985962,237.55624055862427,25592,AT-MB-PC-E13,127.0.0.1,237.55624055862427,11,64,3,0.5,1e-05
0.59,0.54,0.53,0.53,0.61,0.690523261533064,23.477790892124176,0.55,0.52,0.64,0.57,0.56,0.7110513329505921,3.55525666475296,1712652333,,False,12,b27fe728,2024-04-09_10-45-33,21.391669273376465,258.94790983200073,25592,AT-MB-PC-E13,127.0.0.1,258.94790983200073,12,64,3,0.5,1e-05
0.59,0.54,0.54,0.54,0.63,0.6771236868465648,23.022205352783203,0.56,0.53,0.71,0.6,0.59,0.6994359731674195,3.497179865837097,1712652355,,False,13,b27fe728,2024-04-09_10-45-55,22.06795883178711,281.01586866378784,25592,AT-MB-PC-E13,127.0.0.1,281.01586866378784,13,64,3,0.5,1e-05
0.6,0.55,0.56,0.56,0.64,0.6689067307640525,22.742828845977783,0.57,0.54,0.68,0.6,0.61,0.6882170796394348,3.441085398197174,1712652376,,False,14,b27fe728,2024-04-09_10-46-16,20.96881651878357,301.9846851825714,25592,AT-MB-PC-E13,127.0.0.1,301.9846851825714,14,64,3,0.5,1e-05
0.61,0.57,0.55,0.56,0.66,0.6576210032491123,22.359114110469818,0.58,0.56,0.61,0.58,0.58,0.7136511683464051,3.568255841732025,1712652397,,False,15,b27fe728,2024-04-09_10-46-37,21.26579523086548,323.2504804134369,25592,AT-MB-PC-E13,127.0.0.1,323.2504804134369,15,64,3,0.5,1e-05
0.61,0.57,0.56,0.56,0.67,0.6522659852224237,22.17704349756241,0.58,0.56,0.61,0.58,0.59,0.7093325853347778,3.546662926673889,1712652418,,False,16,b27fe728,2024-04-09_10-46-58,20.995849132537842,344.24632954597473,25592,AT-MB-PC-E13,127.0.0.1,344.24632954597473,16,64,3,0.5,1e-05
0.61,0.56,0.55,0.56,0.66,0.6608796926105723,22.46990954875946,0.59,0.56,0.62,0.59,0.6,0.698922848701477,3.4946142435073853,1712652440,,False,17,b27fe728,2024-04-09_10-47-20,21.591535329818726,365.83786487579346,25592,AT-MB-PC-E13,127.0.0.1,365.83786487579346,17,64,3,0.5,1e-05
0.61,0.56,0.56,0.56,0.67,0.6378428857116138,21.68665811419487,0.6,0.58,0.61,0.59,0.59,0.7062200307846069,3.5311001539230347,1712652461,,False,18,b27fe728,2024-04-09_10-47-41,20.86571478843689,386.70357966423035,25592,AT-MB-PC-E13,127.0.0.1,386.70357966423035,18,64,3,0.5,1e-05
0.64,0.6,0.58,0.59,0.69,0.6276225754443336,21.339167565107346,0.57,0.55,0.57,0.56,0.57,0.7187364101409912,3.593682050704956,1712652482,,False,19,b27fe728,2024-04-09_10-48-02,21.15736985206604,407.8609495162964,25592,AT-MB-PC-E13,127.0.0.1,407.8609495162964,19,64,3,0.5,1e-05
0.63,0.58,0.56,0.57,0.68,0.6421583934741861,21.83338537812233,0.58,0.55,0.57,0.56,0.56,0.7370612382888794,3.685306191444397,1712652503,,False,20,b27fe728,2024-04-09_10-48-23,21.337329387664795,429.1982789039612,25592,AT-MB-PC-E13,127.0.0.1,429.1982789039612,20,64,3,0.5,1e-05
0.65,0.61,0.6,0.6,0.7,0.6259712340200648,21.283021956682205,0.58,0.55,0.6,0.57,0.58,0.7186986207962036,3.593493103981018,1712652525,,False,21,b27fe728,2024-04-09_10-48-45,21.527905225753784,450.72618412971497,25592,AT-MB-PC-E13,127.0.0.1,450.72618412971497,21,64,3,0.5,1e-05
0.66,0.62,0.61,0.61,0.7,0.6294663916615879,21.401857316493988,0.58,0.55,0.62,0.58,0.61,0.6976575374603271,3.4882876873016357,1712652546,,False,22,b27fe728,2024-04-09_10-49-06,21.16574788093567,471.89193201065063,25592,AT-MB-PC-E13,127.0.0.1,471.89193201065063,22,64,3,0.5,1e-05
0.67,0.62,0.63,0.63,0.72,0.6076987122788149,20.661756217479706,0.59,0.57,0.6,0.58,0.6,0.7014042377471924,3.507021188735962,1712652567,,False,23,b27fe728,2024-04-09_10-49-27,21.040748357772827,492.93268036842346,25592,AT-MB-PC-E13,127.0.0.1,492.93268036842346,23,64,3,0.5,1e-05
0.64,0.61,0.55,0.58,0.7,0.62656890381785,21.3033427298069,0.6,0.57,0.6,0.59,0.61,0.6971991777420044,3.485995888710022,1712652588,,False,24,b27fe728,2024-04-09_10-49-48,21.378804683685303,514.3114850521088,25592,AT-MB-PC-E13,127.0.0.1,514.3114850521088,24,64,3,0.5,1e-05
0.67,0.63,0.63,0.63,0.73,0.5939864525023628,20.195539385080338,0.58,0.56,0.6,0.58,0.6,0.7045422434806824,3.522711217403412,1712652610,,False,25,b27fe728,2024-04-09_10-50-10,21.074586391448975,535.3860714435577,25592,AT-MB-PC-E13,127.0.0.1,535.3860714435577,25,64,3,0.5,1e-05
0.67,0.63,0.63,0.63,0.72,0.6019900896969963,20.467663049697876,0.59,0.57,0.6,0.58,0.6,0.7147818565368652,3.573909282684326,1712652631,,False,26,b27fe728,2024-04-09_10-50-31,21.352176427841187,556.7382478713989,25592,AT-MB-PC-E13,127.0.0.1,556.7382478713989,26,64,3,0.5,1e-05
0.68,0.64,0.64,0.64,0.74,0.5937466691522038,20.187386751174927,0.59,0.57,0.6,0.58,0.61,0.7002172350883484,3.501086175441742,1712652652,,False,27,b27fe728,2024-04-09_10-50-52,21.128337621688843,577.8665854930878,25592,AT-MB-PC-E13,127.0.0.1,577.8665854930878,27,64,3,0.5,1e-05
0.69,0.65,0.63,0.64,0.75,0.5887061357498169,20.016008615493774,0.56,0.54,0.57,0.55,0.61,0.7099717140197754,3.549858570098877,1712652674,,False,28,b27fe728,2024-04-09_10-51-14,21.590356826782227,599.45694231987,25592,AT-MB-PC-E13,127.0.0.1,599.45694231987,28,64,3,0.5,1e-05
0.68,0.64,0.64,0.64,0.75,0.595085991656079,20.232923716306686,0.6,0.58,0.58,0.58,0.61,0.6932009339332581,3.4660046696662903,1712652694,,False,29,b27fe728,2024-04-09_10-51-34,20.70426034927368,620.1612026691437,25592,AT-MB-PC-E13,127.0.0.1,620.1612026691437,29,64,3,0.5,1e-05
0.66,0.62,0.61,0.62,0.73,0.603776827454567,20.528412133455276,0.61,0.59,0.58,0.59,0.62,0.6931152582168579,3.4655762910842896,1712652716,,False,30,b27fe728,2024-04-09_10-51-56,21.69624137878418,641.8574440479279,25592,AT-MB-PC-E13,127.0.0.1,641.8574440479279,30,64,3,0.5,1e-05
0.7,0.65,0.67,0.66,0.77,0.5645033673328512,19.19311448931694,0.6,0.58,0.54,0.56,0.6,0.7177452683448792,3.5887263417243958,1712652737,,False,31,b27fe728,2024-04-09_10-52-17,20.85701870918274,662.7144627571106,25592,AT-MB-PC-E13,127.0.0.1,662.7144627571106,31,64,3,0.5,1e-05
