train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951244171927957,33.834230184555054,0.48,0.48,1.0,0.65,0.58,1.600326704978943,8.001633524894714,1712664150,,False,1,f8ed1f3f,2024-04-09_14-02-30,48.293232440948486,48.293232440948486,25592,AT-MB-PC-E13,127.0.0.1,48.293232440948486,1,128,6,0.0,0.001
0.65,0.6,0.6,0.6,0.7,0.6640234650934443,22.57679781317711,0.61,0.61,0.49,0.54,0.62,0.7170019626617432,3.585009813308716,1712664191,,False,2,f8ed1f3f,2024-04-09_14-03-11,40.22761082649231,88.5208432674408,25592,AT-MB-PC-E13,127.0.0.1,88.5208432674408,2,128,6,0.0,0.001
0.73,0.69,0.7,0.7,0.8,0.5601548131774453,19.045263648033142,0.64,0.6,0.72,0.65,0.7,0.6924070358276367,3.4620351791381836,1712664231,,False,3,f8ed1f3f,2024-04-09_14-03-51,40.36343860626221,128.884281873703,25592,AT-MB-PC-E13,127.0.0.1,128.884281873703,3,128,6,0.0,0.001
0.74,0.72,0.69,0.7,0.82,0.5320207906119964,18.088706880807877,0.59,0.57,0.54,0.56,0.63,0.9156859874725342,4.578429937362671,1712664271,,False,4,f8ed1f3f,2024-04-09_14-04-31,40.318857192993164,169.20313906669617,25592,AT-MB-PC-E13,127.0.0.1,169.20313906669617,4,128,6,0.0,0.001
0.74,0.7,0.74,0.72,0.81,0.5677506340777173,19.303521558642387,0.65,0.61,0.72,0.66,0.7,0.6890923738479614,3.445461869239807,1712664312,,False,5,f8ed1f3f,2024-04-09_14-05-12,40.28033518791199,209.48347425460815,25592,AT-MB-PC-E13,127.0.0.1,209.48347425460815,5,128,6,0.0,0.001
0.74,0.71,0.71,0.71,0.82,0.5452169039670158,18.53737473487854,0.65,0.61,0.75,0.67,0.68,0.7894404768943787,3.9472023844718933,1712664352,,False,6,f8ed1f3f,2024-04-09_14-05-52,40.28050875663757,249.76398301124573,25592,AT-MB-PC-E13,127.0.0.1,249.76398301124573,6,128,6,0.0,0.001
0.75,0.71,0.74,0.72,0.81,0.533172070980072,18.12785041332245,0.58,0.62,0.29,0.4,0.69,0.879929494857788,4.39964747428894,1712664392,,False,7,f8ed1f3f,2024-04-09_14-06-32,39.9742476940155,289.73823070526123,25592,AT-MB-PC-E13,127.0.0.1,289.73823070526123,7,128,6,0.0,0.001
0.75,0.73,0.71,0.72,0.83,0.51220214235432,17.414872840046883,0.68,0.64,0.78,0.7,0.76,0.81558917760849,4.07794588804245,1712664428,,False,8,f8ed1f3f,2024-04-09_14-07-08,36.15376901626587,325.8919997215271,25592,AT-MB-PC-E13,127.0.0.1,325.8919997215271,8,128,6,0.0,0.001
0.77,0.74,0.76,0.75,0.84,0.5126322516623665,17.429496556520462,0.6,0.59,0.56,0.57,0.66,0.7877964735031128,3.938982367515564,1712664467,,False,9,f8ed1f3f,2024-04-09_14-07-47,39.01787710189819,364.9098768234253,25592,AT-MB-PC-E13,127.0.0.1,364.9098768234253,9,128,6,0.0,0.001
0.75,0.71,0.73,0.72,0.83,0.5000272165326511,17.000925362110138,0.61,0.56,0.88,0.68,0.71,0.9573253512382507,4.786626756191254,1712664507,,False,10,f8ed1f3f,2024-04-09_14-08-27,39.7257285118103,404.6356053352356,25592,AT-MB-PC-E13,127.0.0.1,404.6356053352356,10,128,6,0.0,0.001
0.77,0.74,0.75,0.75,0.84,0.5024896386791678,17.084647715091705,0.62,0.58,0.68,0.63,0.67,0.829888892173767,4.1494444608688354,1712664547,,False,11,f8ed1f3f,2024-04-09_14-09-07,39.679495096206665,444.31510043144226,25592,AT-MB-PC-E13,127.0.0.1,444.31510043144226,11,128,6,0.0,0.001
0.78,0.74,0.78,0.76,0.85,0.48304441921851216,16.423510253429413,0.58,0.54,0.79,0.64,0.57,1.159436857700348,5.7971842885017395,1712664586,,False,12,f8ed1f3f,2024-04-09_14-09-46,39.73265099525452,484.0477514266968,25592,AT-MB-PC-E13,127.0.0.1,484.0477514266968,12,128,6,0.0,0.001
0.77,0.74,0.75,0.74,0.84,0.5059029381064808,17.200699895620346,0.57,0.53,0.96,0.68,0.79,1.3174043416976928,6.587021708488464,1712664622,,False,13,f8ed1f3f,2024-04-09_14-10-22,36.101454973220825,520.1492063999176,25592,AT-MB-PC-E13,127.0.0.1,520.1492063999176,13,128,6,0.0,0.001
0.76,0.73,0.73,0.73,0.83,0.5101635272012037,17.345559924840927,0.47,0.38,0.17,0.23,0.55,0.9730616211891174,4.865308105945587,1712664661,,False,14,f8ed1f3f,2024-04-09_14-11-01,38.50384283065796,558.6530492305756,25592,AT-MB-PC-E13,127.0.0.1,558.6530492305756,14,128,6,0.0,0.001
0.77,0.73,0.75,0.74,0.83,0.5256047827356002,17.870562613010406,0.54,0.54,0.29,0.38,0.57,1.2632339715957641,6.316169857978821,1712664699,,True,15,f8ed1f3f,2024-04-09_14-11-39,38.37163805961609,597.0246872901917,25592,AT-MB-PC-E13,127.0.0.1,597.0246872901917,15,128,6,0.0,0.001
