train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951418778475594,33.83482384681702,0.48,0.48,1.0,0.65,0.58,1.6003512382507323,8.001756191253662,1712659145,,False,1,f3a1f703,2024-04-09_12-39-05,50.823628187179565,50.823628187179565,38168,AT-MB-PC-E13,127.0.0.1,50.823628187179565,1,256,6,0.0,0.0001
0.54,0.49,0.58,0.53,0.56,0.7630170005209306,25.94257801771164,0.56,0.54,0.58,0.56,0.56,0.7613890767097473,3.8069453835487366,1712659182,,False,2,f3a1f703,2024-04-09_12-39-42,37.36538648605347,88.18901467323303,38168,AT-MB-PC-E13,127.0.0.1,88.18901467323303,2,256,6,0.0,0.0001
0.67,0.62,0.67,0.64,0.73,0.6074312583488577,20.65266278386116,0.63,0.6,0.69,0.64,0.62,0.6753405809402466,3.376702904701233,1712659224,,False,3,f3a1f703,2024-04-09_12-40-24,41.744059801101685,129.93307447433472,38168,AT-MB-PC-E13,127.0.0.1,129.93307447433472,3,256,6,0.0,0.0001
0.74,0.71,0.7,0.7,0.81,0.5335993048022775,18.142376363277435,0.62,0.59,0.68,0.63,0.67,0.6445833206176758,3.222916603088379,1712659266,,False,4,f3a1f703,2024-04-09_12-41-06,42.23416805267334,172.16724252700806,38168,AT-MB-PC-E13,127.0.0.1,172.16724252700806,4,256,6,0.0,0.0001
0.77,0.73,0.77,0.75,0.84,0.49085763096809387,16.68915945291519,0.69,0.63,0.83,0.72,0.71,0.6447719931602478,3.223859965801239,1712659308,,False,5,f3a1f703,2024-04-09_12-41-48,41.837746381759644,214.0049889087677,38168,AT-MB-PC-E13,127.0.0.1,214.0049889087677,5,256,6,0.0,0.0001
0.8,0.77,0.78,0.78,0.87,0.4528902308905826,15.398267850279808,0.61,0.59,0.58,0.59,0.67,0.6799398183822631,3.399699091911316,1712659350,,False,6,f3a1f703,2024-04-09_12-42-30,42.230114221572876,256.2351031303406,38168,AT-MB-PC-E13,127.0.0.1,256.2351031303406,6,256,6,0.0,0.0001
0.79,0.76,0.76,0.76,0.87,0.4418421878534205,15.022634387016296,0.62,0.63,0.51,0.56,0.7,0.6454823255538941,3.22741162776947,1712659392,,False,7,f3a1f703,2024-04-09_12-43-12,41.44499683380127,297.68009996414185,38168,AT-MB-PC-E13,127.0.0.1,297.68009996414185,7,256,6,0.0,0.0001
0.81,0.77,0.81,0.79,0.89,0.4114031134282841,13.98770585656166,0.58,0.56,0.5,0.53,0.65,0.7364342451095581,3.6821712255477905,1712659434,,False,8,f3a1f703,2024-04-09_12-43-54,42.074151039123535,339.7542510032654,38168,AT-MB-PC-E13,127.0.0.1,339.7542510032654,8,256,6,0.0,0.0001
0.82,0.79,0.8,0.8,0.89,0.42266900618286696,14.370746210217476,0.61,0.56,0.83,0.67,0.68,0.7770522594451904,3.885261297225952,1712659476,,False,9,f3a1f703,2024-04-09_12-44-36,41.862850189208984,381.61710119247437,38168,AT-MB-PC-E13,127.0.0.1,381.61710119247437,9,256,6,0.0,0.0001
0.81,0.79,0.78,0.79,0.89,0.4062916658380452,13.813916638493538,0.67,0.61,0.85,0.71,0.73,0.7091119289398193,3.5455596446990967,1712659514,,False,10,f3a1f703,2024-04-09_12-45-14,37.94639325141907,419.56349444389343,38168,AT-MB-PC-E13,127.0.0.1,419.56349444389343,10,256,6,0.0,0.0001
