train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.84,0.81,0.85,0.83,0.93,0.3366124825004269,11.444824405014515,0.71,0.66,0.81,0.73,0.76,0.6368818163871766,3.1844090819358826,1712655510,,False,51,98741914,2024-04-09_11-38-30,22.7367205619812,1158.98073387146,9012,AT-MB-PC-E13,127.0.0.1,1158.98073387146,51,256,3,0.5,0.001
0.86,0.83,0.85,0.84,0.93,0.3249622920856756,11.048717930912971,0.73,0.68,0.81,0.74,0.77,0.6677038073539734,3.338519036769867,1712655533,,False,52,98741914,2024-04-09_11-38-53,22.80621075630188,1181.7869446277618,9012,AT-MB-PC-E13,127.0.0.1,1181.7869446277618,52,256,3,0.5,0.001
0.86,0.82,0.87,0.84,0.93,0.32726650509764166,11.127061173319817,0.67,0.68,0.58,0.63,0.74,0.7320374011993408,3.660187005996704,1712655556,,False,53,98741914,2024-04-09_11-39-16,22.789610147476196,1204.576554775238,9012,AT-MB-PC-E13,127.0.0.1,1204.576554775238,53,256,3,0.5,0.001
0.84,0.81,0.85,0.83,0.93,0.3278027198770467,11.145292475819588,0.7,0.72,0.6,0.65,0.77,0.6722241997718811,3.3611209988594055,1712655579,,False,54,98741914,2024-04-09_11-39-39,23.297542810440063,1227.874097585678,9012,AT-MB-PC-E13,127.0.0.1,1227.874097585678,54,256,3,0.5,0.001
0.85,0.82,0.84,0.83,0.93,0.3188996562624679,10.842588312923908,0.7,0.66,0.76,0.71,0.74,0.740282940864563,3.701414704322815,1712655601,,False,55,98741914,2024-04-09_11-40-01,22.262614727020264,1250.1367123126984,9012,AT-MB-PC-E13,127.0.0.1,1250.1367123126984,55,256,3,0.5,0.001
0.87,0.84,0.87,0.86,0.94,0.3271151873118737,11.121916368603706,0.71,0.69,0.69,0.69,0.77,0.6747928500175476,3.373964250087738,1712655624,,False,56,98741914,2024-04-09_11-40-24,22.560991764068604,1272.697704076767,9012,AT-MB-PC-E13,127.0.0.1,1272.697704076767,56,256,3,0.5,0.001
0.86,0.84,0.85,0.85,0.94,0.3265577708097065,11.102964207530022,0.68,0.67,0.67,0.67,0.76,0.6990553438663483,3.4952767193317413,1712655647,,False,57,98741914,2024-04-09_11-40-47,22.901171922683716,1295.5988759994507,9012,AT-MB-PC-E13,127.0.0.1,1295.5988759994507,57,256,3,0.5,0.001
0.87,0.85,0.86,0.85,0.94,0.301390867022907,10.247289478778839,0.73,0.71,0.72,0.72,0.78,0.6905250310897827,3.4526251554489136,1712655669,,False,58,98741914,2024-04-09_11-41-09,22.901652574539185,1318.5005285739899,9012,AT-MB-PC-E13,127.0.0.1,1318.5005285739899,58,256,3,0.5,0.001
0.86,0.84,0.85,0.85,0.94,0.2979335696162546,10.129741366952658,0.74,0.69,0.81,0.74,0.77,0.6497178316116333,3.2485891580581665,1712655692,,False,59,98741914,2024-04-09_11-41-32,22.831409692764282,1341.3319382667542,9012,AT-MB-PC-E13,127.0.0.1,1341.3319382667542,59,256,3,0.5,0.001
0.86,0.84,0.86,0.85,0.94,0.3030507029855953,10.303723901510239,0.75,0.75,0.71,0.73,0.79,0.6370691657066345,3.1853458285331726,1712655715,,False,60,98741914,2024-04-09_11-41-55,22.83868670463562,1364.1706249713898,9012,AT-MB-PC-E13,127.0.0.1,1364.1706249713898,60,256,3,0.5,0.001
0.86,0.83,0.87,0.85,0.94,0.29917004178552065,10.171781420707703,0.7,0.66,0.74,0.7,0.74,0.7626249194145203,3.8131245970726013,1712655738,,False,61,98741914,2024-04-09_11-42-18,23.02196168899536,1387.1925866603851,9012,AT-MB-PC-E13,127.0.0.1,1387.1925866603851,61,256,3,0.5,0.001
0.85,0.81,0.86,0.84,0.94,0.318324055741815,10.82301789522171,0.75,0.74,0.74,0.74,0.81,0.6329390048980713,3.1646950244903564,1712655761,,False,62,98741914,2024-04-09_11-42-41,22.83246159553528,1410.0250482559204,9012,AT-MB-PC-E13,127.0.0.1,1410.0250482559204,62,256,3,0.5,0.001
0.86,0.85,0.83,0.84,0.94,0.3258059165057014,11.077401161193848,0.72,0.7,0.69,0.7,0.78,0.6711131870746613,3.3555659353733063,1712655783,,False,63,98741914,2024-04-09_11-43-03,22.467231273651123,1432.4922795295715,9012,AT-MB-PC-E13,127.0.0.1,1432.4922795295715,63,256,3,0.5,0.001
0.88,0.86,0.88,0.87,0.94,0.29280611543970947,9.955407924950123,0.73,0.71,0.74,0.72,0.75,0.7090248584747314,3.5451242923736572,1712655804,,False,64,98741914,2024-04-09_11-43-24,20.939937114715576,1453.432216644287,9012,AT-MB-PC-E13,127.0.0.1,1453.432216644287,64,256,3,0.5,0.001
0.87,0.85,0.86,0.85,0.94,0.3029857109136441,10.3015141710639,0.74,0.74,0.68,0.71,0.78,0.7614733219146729,3.8073666095733643,1712655826,,False,65,98741914,2024-04-09_11-43-46,21.133009672164917,1474.565226316452,9012,AT-MB-PC-E13,127.0.0.1,1474.565226316452,65,256,3,0.5,0.001
0.87,0.84,0.87,0.85,0.94,0.29956337546601014,10.185154765844345,0.73,0.7,0.75,0.72,0.79,0.7167795717716217,3.5838978588581085,1712655847,,False,66,98741914,2024-04-09_11-44-07,21.037667751312256,1495.6028940677643,9012,AT-MB-PC-E13,127.0.0.1,1495.6028940677643,66,256,3,0.5,0.001
0.87,0.85,0.86,0.86,0.95,0.2794729536947082,9.502080425620079,0.71,0.66,0.81,0.73,0.76,0.7675371706485749,3.837685853242874,1712655868,,False,67,98741914,2024-04-09_11-44-28,21.41823720932007,1517.0211312770844,9012,AT-MB-PC-E13,127.0.0.1,1517.0211312770844,67,256,3,0.5,0.001
0.87,0.83,0.88,0.85,0.95,0.2897585636990912,9.8517911657691,0.75,0.74,0.74,0.74,0.77,0.6900512099266052,3.450256049633026,1712655891,,False,68,98741914,2024-04-09_11-44-51,22.582199573516846,1539.6033308506012,9012,AT-MB-PC-E13,127.0.0.1,1539.6033308506012,68,256,3,0.5,0.001
0.88,0.86,0.87,0.87,0.95,0.2734209331957733,9.296311728656292,0.71,0.67,0.76,0.71,0.78,0.7086610615253448,3.5433053076267242,1712655912,,False,69,98741914,2024-04-09_11-45-12,21.365678310394287,1560.9690091609955,9012,AT-MB-PC-E13,127.0.0.1,1560.9690091609955,69,256,3,0.5,0.001
0.88,0.85,0.89,0.87,0.96,0.2658514299375169,9.038948617875576,0.7,0.67,0.72,0.69,0.76,0.7283505618572235,3.6417528092861176,1712655934,,False,70,98741914,2024-04-09_11-45-34,21.57637071609497,1582.5453798770905,9012,AT-MB-PC-E13,127.0.0.1,1582.5453798770905,70,256,3,0.5,0.001
0.88,0.86,0.88,0.87,0.95,0.2942439120481996,10.004293009638786,0.74,0.72,0.74,0.73,0.77,0.7311250746250153,3.6556253731250763,1712655955,,False,71,98741914,2024-04-09_11-45-55,21.67139983177185,1604.2167797088623,9012,AT-MB-PC-E13,127.0.0.1,1604.2167797088623,71,256,3,0.5,0.001
0.88,0.87,0.86,0.86,0.96,0.26348353286876397,8.958440117537975,0.73,0.72,0.71,0.71,0.78,0.7525445222854614,3.762722611427307,1712655977,,False,72,98741914,2024-04-09_11-46-17,21.807137489318848,1626.0239171981812,9012,AT-MB-PC-E13,127.0.0.1,1626.0239171981812,72,256,3,0.5,0.001
0.88,0.86,0.89,0.87,0.95,0.27609694705289956,9.387296199798584,0.72,0.69,0.76,0.72,0.78,0.7234202265739441,3.6171011328697205,1712655999,,False,73,98741914,2024-04-09_11-46-39,21.772171020507812,1647.796088218689,9012,AT-MB-PC-E13,127.0.0.1,1647.796088218689,73,256,3,0.5,0.001
0.88,0.86,0.86,0.86,0.95,0.2761797247564091,9.39011064171791,0.72,0.69,0.76,0.72,0.77,0.7874450325965882,3.9372251629829407,1712656021,,False,74,98741914,2024-04-09_11-47-01,22.230158805847168,1670.0262470245361,9012,AT-MB-PC-E13,127.0.0.1,1670.0262470245361,74,256,3,0.5,0.001
0.88,0.84,0.9,0.87,0.95,0.2986813406733906,10.155165582895279,0.73,0.7,0.76,0.73,0.77,0.8050800442695618,4.025400221347809,1712656042,,False,75,98741914,2024-04-09_11-47-22,21.295695543289185,1691.3219425678253,9012,AT-MB-PC-E13,127.0.0.1,1691.3219425678253,75,256,3,0.5,0.001
0.89,0.87,0.89,0.88,0.96,0.24973085610305562,8.490849107503891,0.7,0.68,0.69,0.69,0.77,0.7719767451286316,3.859883725643158,1712656064,,False,76,98741914,2024-04-09_11-47-44,22.03123140335083,1713.3531739711761,9012,AT-MB-PC-E13,127.0.0.1,1713.3531739711761,76,256,3,0.5,0.001
0.87,0.84,0.87,0.86,0.95,0.28622665497310024,9.731706269085407,0.74,0.71,0.76,0.74,0.79,0.6841242909431458,3.4206214547157288,1712656081,,False,77,98741914,2024-04-09_11-48-01,16.855949878692627,1730.2091238498688,9012,AT-MB-PC-E13,127.0.0.1,1730.2091238498688,77,256,3,0.5,0.001
0.9,0.88,0.9,0.89,0.96,0.26436761941979914,8.98849906027317,0.74,0.72,0.72,0.72,0.79,0.7057397961616516,3.528698980808258,1712656103,,False,78,98741914,2024-04-09_11-48-23,21.314996242523193,1751.524120092392,9012,AT-MB-PC-E13,127.0.0.1,1751.524120092392,78,256,3,0.5,0.001
0.89,0.87,0.89,0.88,0.96,0.2439734992735526,8.295098975300789,0.73,0.71,0.72,0.72,0.79,0.7065518319606781,3.5327591598033905,1712656123,,False,79,98741914,2024-04-09_11-48-43,20.48938298225403,1772.013503074646,9012,AT-MB-PC-E13,127.0.0.1,1772.013503074646,79,256,3,0.5,0.001
0.9,0.88,0.9,0.89,0.97,0.22916446378290214,7.791591768618673,0.72,0.69,0.76,0.72,0.79,0.7005539655685424,3.5027698278427124,1712656144,,False,80,98741914,2024-04-09_11-49-04,21.20655059814453,1793.2200536727905,9012,AT-MB-PC-E13,127.0.0.1,1793.2200536727905,80,256,3,0.5,0.001
0.88,0.86,0.88,0.87,0.96,0.2556394419687636,8.691741026937962,0.72,0.69,0.72,0.71,0.78,0.7463977813720704,3.7319889068603516,1712656165,,False,81,98741914,2024-04-09_11-49-25,20.58814024925232,1813.8081939220428,9012,AT-MB-PC-E13,127.0.0.1,1813.8081939220428,81,256,3,0.5,0.001
0.89,0.87,0.88,0.87,0.96,0.25806807792362046,8.774314649403095,0.7,0.67,0.72,0.69,0.78,0.7411377847194671,3.705688923597336,1712656184,,False,82,98741914,2024-04-09_11-49-44,19.40480947494507,1833.213003396988,9012,AT-MB-PC-E13,127.0.0.1,1833.213003396988,82,256,3,0.5,0.001
0.88,0.86,0.87,0.86,0.96,0.2513667147825746,8.546468302607536,0.72,0.69,0.74,0.71,0.79,0.7285104632377625,3.6425523161888123,1712656204,,False,83,98741914,2024-04-09_11-50-04,19.631504774093628,1852.8445081710815,9012,AT-MB-PC-E13,127.0.0.1,1852.8445081710815,83,256,3,0.5,0.001
