train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.78,0.58,0.53,0.839360154726926,28.538245260715485,0.48,0.48,1.0,0.65,0.55,0.869906997680664,4.34953498840332,1712652128,,False,1,96d026a6,2024-04-09_10-42-08,47.27497982978821,47.27497982978821,38168,AT-MB-PC-E13,127.0.0.1,47.27497982978821,1,256,6,0.5,0.001
0.54,0.48,0.54,0.51,0.57,0.7305416307028603,24.838415443897247,0.52,0.5,0.28,0.36,0.46,0.7881176829338074,3.940588414669037,1712652168,,False,2,96d026a6,2024-04-09_10-42-48,39.797317028045654,87.07229685783386,38168,AT-MB-PC-E13,127.0.0.1,87.07229685783386,2,256,6,0.5,0.001
0.61,0.56,0.6,0.58,0.64,0.6727221275077147,22.8725523352623,0.54,0.54,0.29,0.38,0.48,0.8985321521759033,4.492660760879517,1712652207,,False,3,96d026a6,2024-04-09_10-43-27,39.71511673927307,126.78741359710693,38168,AT-MB-PC-E13,127.0.0.1,126.78741359710693,3,256,6,0.5,0.001
0.62,0.58,0.56,0.57,0.67,0.6629111021757126,22.538977473974228,0.56,0.59,0.26,0.37,0.57,0.7495024561882019,3.7475122809410095,1712652247,,False,4,96d026a6,2024-04-09_10-44-07,39.36051821708679,166.14793181419373,38168,AT-MB-PC-E13,127.0.0.1,166.14793181419373,4,256,6,0.5,0.001
0.67,0.63,0.64,0.63,0.74,0.5995410654474708,20.384396225214005,0.62,0.57,0.88,0.69,0.72,0.679251229763031,3.396256148815155,1712652286,,False,5,96d026a6,2024-04-09_10-44-46,39.60893177986145,205.75686359405518,38168,AT-MB-PC-E13,127.0.0.1,205.75686359405518,5,256,6,0.5,0.001
0.71,0.68,0.67,0.67,0.77,0.5795550670693902,19.704872280359268,0.62,0.59,0.65,0.62,0.65,0.8149539470672608,4.074769735336304,1712652325,,False,6,96d026a6,2024-04-09_10-45-25,39.01710557937622,244.7739691734314,38168,AT-MB-PC-E13,127.0.0.1,244.7739691734314,6,256,6,0.5,0.001
0.68,0.65,0.61,0.63,0.75,0.5931072712821119,20.165647223591805,0.61,0.59,0.57,0.58,0.68,0.705479085445404,3.5273954272270203,1712652364,,False,7,96d026a6,2024-04-09_10-46-04,39.062849044799805,283.8368182182312,38168,AT-MB-PC-E13,127.0.0.1,283.8368182182312,7,256,6,0.5,0.001
0.71,0.68,0.67,0.68,0.79,0.5642453212948406,19.184340924024582,0.59,0.61,0.38,0.47,0.68,0.7909526586532593,3.9547632932662964,1712652404,,False,8,96d026a6,2024-04-09_10-46-44,39.27064275741577,323.107460975647,38168,AT-MB-PC-E13,127.0.0.1,323.107460975647,8,256,6,0.5,0.001
0.74,0.7,0.7,0.7,0.81,0.553007144261809,18.802242904901505,0.52,0.49,0.28,0.35,0.62,0.80771404504776,4.0385702252388,1712652442,,False,9,96d026a6,2024-04-09_10-47-22,38.75362420082092,361.8610851764679,38168,AT-MB-PC-E13,127.0.0.1,361.8610851764679,9,256,6,0.5,0.001
0.71,0.69,0.62,0.66,0.79,0.5618139654397964,19.10167482495308,0.58,0.54,0.79,0.64,0.69,0.8834762811660767,4.417381405830383,1712652482,,False,10,96d026a6,2024-04-09_10-48-02,39.290306091308594,401.1513912677765,38168,AT-MB-PC-E13,127.0.0.1,401.1513912677765,10,256,6,0.5,0.001
0.7,0.65,0.71,0.68,0.77,0.5964993808199378,20.280978947877884,0.58,0.58,0.43,0.5,0.63,0.7847883343696594,3.923941671848297,1712652521,,False,11,96d026a6,2024-04-09_10-48-41,39.675864934921265,440.82725620269775,38168,AT-MB-PC-E13,127.0.0.1,440.82725620269775,11,256,6,0.5,0.001
0.72,0.7,0.66,0.68,0.81,0.5341610312461853,18.1614750623703,0.58,0.53,0.86,0.66,0.67,1.0753188014030457,5.376594007015228,1712652560,,False,12,96d026a6,2024-04-09_10-49-20,39.044912815093994,479.87216901779175,38168,AT-MB-PC-E13,127.0.0.1,479.87216901779175,12,256,6,0.5,0.001
0.72,0.68,0.69,0.69,0.79,0.5701180091675591,19.384012311697006,0.48,0.48,0.97,0.64,0.72,2.5273108005523683,12.63655400276184,1712652600,,False,13,96d026a6,2024-04-09_10-50-00,39.20415711402893,519.0763261318207,38168,AT-MB-PC-E13,127.0.0.1,519.0763261318207,13,256,6,0.5,0.001
0.73,0.7,0.69,0.7,0.81,0.5297598190167371,18.01183384656906,0.73,0.7,0.76,0.73,0.72,0.6948129534721375,3.4740647673606873,1712652639,,False,14,96d026a6,2024-04-09_10-50-39,39.29499173164368,558.3713178634644,38168,AT-MB-PC-E13,127.0.0.1,558.3713178634644,14,256,6,0.5,0.001
0.73,0.68,0.73,0.71,0.8,0.5662470740430495,19.252400517463684,0.68,0.66,0.69,0.68,0.74,0.6616525471210479,3.30826273560524,1712652678,,False,15,96d026a6,2024-04-09_10-51-18,39.307814836502075,597.6791326999664,38168,AT-MB-PC-E13,127.0.0.1,597.6791326999664,15,256,6,0.5,0.001
0.75,0.71,0.72,0.72,0.83,0.5113822011386647,17.3869948387146,0.64,0.68,0.47,0.56,0.73,0.6370567619800568,3.185283809900284,1712652717,,False,16,96d026a6,2024-04-09_10-51-57,38.95386576652527,636.6329984664917,38168,AT-MB-PC-E13,127.0.0.1,636.6329984664917,16,256,6,0.5,0.001
0.76,0.72,0.73,0.73,0.83,0.5159116878229029,17.5409973859787,0.71,0.67,0.78,0.72,0.76,0.6154978275299072,3.077489137649536,1712652757,,False,17,96d026a6,2024-04-09_10-52-37,39.53769612312317,676.1706945896149,38168,AT-MB-PC-E13,127.0.0.1,676.1706945896149,17,256,6,0.5,0.001
0.79,0.77,0.74,0.76,0.86,0.4800577882458182,16.32196480035782,0.64,0.59,0.85,0.69,0.73,0.7317012190818787,3.6585060954093933,1712652796,,False,18,96d026a6,2024-04-09_10-53-16,39.53135085105896,715.7020454406738,38168,AT-MB-PC-E13,127.0.0.1,715.7020454406738,18,256,6,0.5,0.001
0.77,0.74,0.76,0.75,0.84,0.4974581082077587,16.913575679063797,0.58,0.54,0.88,0.67,0.73,0.8815854072570801,4.4079270362854,1712652835,,False,19,96d026a6,2024-04-09_10-53-55,39.12026238441467,754.8223078250885,38168,AT-MB-PC-E13,127.0.0.1,754.8223078250885,19,256,6,0.5,0.001
0.75,0.72,0.71,0.72,0.82,0.530011946664137,18.020406186580658,0.68,0.67,0.67,0.67,0.73,0.6760838389396667,3.3804191946983337,1712652875,,False,20,96d026a6,2024-04-09_10-54-35,39.185012102127075,794.0073199272156,38168,AT-MB-PC-E13,127.0.0.1,794.0073199272156,20,256,6,0.5,0.001
0.77,0.74,0.73,0.74,0.84,0.5137740487561506,17.46831765770912,0.7,0.65,0.81,0.72,0.72,0.666611909866333,3.333059549331665,1712652913,,False,21,96d026a6,2024-04-09_10-55-13,38.930757999420166,832.9380779266357,38168,AT-MB-PC-E13,127.0.0.1,832.9380779266357,21,256,6,0.5,0.001
0.78,0.75,0.78,0.76,0.86,0.45555233506157117,15.48877939209342,0.68,0.65,0.71,0.68,0.73,0.7028880298137665,3.5144401490688324,1712652953,,False,22,96d026a6,2024-04-09_10-55-53,39.30432343482971,872.2424013614655,38168,AT-MB-PC-E13,127.0.0.1,872.2424013614655,22,256,6,0.5,0.001
0.77,0.73,0.75,0.74,0.86,0.47540372653919105,16.163726702332497,0.7,0.64,0.85,0.73,0.74,0.6520357489585876,3.2601787447929382,1712652992,,False,23,96d026a6,2024-04-09_10-56-32,39.192325830459595,911.434727191925,38168,AT-MB-PC-E13,127.0.0.1,911.434727191925,23,256,6,0.5,0.001
0.78,0.76,0.75,0.75,0.87,0.46370087651645436,15.765829801559448,0.67,0.65,0.65,0.65,0.72,0.7151943683624268,3.575971841812134,1712653032,,False,24,96d026a6,2024-04-09_10-57-12,39.60717487335205,951.0419020652771,38168,AT-MB-PC-E13,127.0.0.1,951.0419020652771,24,256,6,0.5,0.001
0.77,0.72,0.78,0.75,0.85,0.480895220356829,16.350437492132187,0.61,0.71,0.31,0.43,0.74,0.6703866600990296,3.3519333004951477,1712653071,,False,25,96d026a6,2024-04-09_10-57-51,39.62548017501831,990.6673822402954,38168,AT-MB-PC-E13,127.0.0.1,990.6673822402954,25,256,6,0.5,0.001
0.8,0.75,0.81,0.78,0.86,0.47690199403201833,16.214667797088623,0.65,0.59,0.89,0.71,0.72,0.8568707585334778,4.284353792667389,1712653111,,False,26,96d026a6,2024-04-09_10-58-31,39.414222717285156,1030.0816049575806,38168,AT-MB-PC-E13,127.0.0.1,1030.0816049575806,26,256,6,0.5,0.001
0.76,0.72,0.78,0.75,0.85,0.48237349443575916,16.40069881081581,0.68,0.66,0.65,0.66,0.73,0.666033661365509,3.330168306827545,1712653150,,False,27,96d026a6,2024-04-09_10-59-10,39.311694860458374,1069.393299818039,38168,AT-MB-PC-E13,127.0.0.1,1069.393299818039,27,256,6,0.5,0.001
0.79,0.76,0.77,0.77,0.86,0.4626448715434355,15.729925632476807,0.69,0.7,0.6,0.65,0.76,0.654758358001709,3.273791790008545,1712653189,,False,28,96d026a6,2024-04-09_10-59-49,39.27110457420349,1108.6644043922424,38168,AT-MB-PC-E13,127.0.0.1,1108.6644043922424,28,256,6,0.5,0.001
0.77,0.75,0.73,0.74,0.84,0.5000873181749793,17.002968817949295,0.67,0.6,0.89,0.72,0.75,0.7402494668960571,3.7012473344802856,1712653229,,False,29,96d026a6,2024-04-09_11-00-29,39.35967254638672,1148.0240769386292,38168,AT-MB-PC-E13,127.0.0.1,1148.0240769386292,29,256,6,0.5,0.001
0.79,0.75,0.8,0.77,0.86,0.4675050965126823,15.895173281431198,0.68,0.62,0.81,0.7,0.72,0.6507115006446839,3.253557503223419,1712653269,,False,30,96d026a6,2024-04-09_11-01-09,40.06817984580994,1188.092256784439,38168,AT-MB-PC-E13,127.0.0.1,1188.092256784439,30,256,6,0.5,0.001
