train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.53,0.9951418778475594,33.83482384681702,0.48,0.48,1.0,0.65,0.58,1.6003511667251586,8.001755833625793,1712665597,,False,1,d3a78e49,2024-04-09_14-26-37,48.09040665626526,48.09040665626526,38168,AT-MB-PC-E13,127.0.0.1,48.09040665626526,1,256,6,0.0,0.0001
0.54,0.49,0.58,0.53,0.56,0.7630167524604237,25.942569583654404,0.56,0.54,0.58,0.56,0.56,0.7613908290863037,3.8069541454315186,1712665637,,False,2,d3a78e49,2024-04-09_14-27-17,40.28740358352661,88.37781023979187,38168,AT-MB-PC-E13,127.0.0.1,88.37781023979187,2,256,6,0.0,0.0001
0.67,0.62,0.67,0.64,0.73,0.607449966318467,20.65329885482788,0.63,0.6,0.69,0.64,0.62,0.6755618929862977,3.377809464931488,1712665677,,False,3,d3a78e49,2024-04-09_14-27-57,40.3343243598938,128.71213459968567,38168,AT-MB-PC-E13,127.0.0.1,128.71213459968567,3,256,6,0.0,0.0001
0.74,0.71,0.69,0.7,0.81,0.533109559732325,18.125725030899048,0.62,0.59,0.69,0.64,0.67,0.644150173664093,3.220750868320465,1712665717,,False,4,d3a78e49,2024-04-09_14-28-37,40.21025633811951,168.92239093780518,38168,AT-MB-PC-E13,127.0.0.1,168.92239093780518,4,256,6,0.0,0.0001
0.77,0.73,0.76,0.75,0.84,0.4921018139404409,16.73146167397499,0.69,0.63,0.83,0.72,0.71,0.6449296474456787,3.2246482372283936,1712665758,,False,5,d3a78e49,2024-04-09_14-29-18,40.306082248687744,209.22847318649292,38168,AT-MB-PC-E13,127.0.0.1,209.22847318649292,5,256,6,0.0,0.0001
0.8,0.77,0.77,0.77,0.87,0.45297058627885933,15.400999933481216,0.62,0.6,0.57,0.59,0.66,0.6752681016921998,3.3763405084609985,1712665798,,False,6,d3a78e49,2024-04-09_14-29-58,40.26066970825195,249.48914289474487,38168,AT-MB-PC-E13,127.0.0.1,249.48914289474487,6,256,6,0.0,0.0001
0.79,0.76,0.78,0.77,0.87,0.44566206721698537,15.152510285377502,0.62,0.61,0.54,0.57,0.69,0.657511293888092,3.28755646944046,1712665838,,False,7,d3a78e49,2024-04-09_14-30-38,40.21480441093445,289.7039473056793,38168,AT-MB-PC-E13,127.0.0.1,289.7039473056793,7,256,6,0.0,0.0001
0.79,0.76,0.78,0.77,0.88,0.4255055978017695,14.467190325260162,0.58,0.58,0.46,0.51,0.68,0.7301365494728088,3.650682747364044,1712665879,,False,8,d3a78e49,2024-04-09_14-31-19,40.72650742530823,330.43045473098755,38168,AT-MB-PC-E13,127.0.0.1,330.43045473098755,8,256,6,0.0,0.0001
0.81,0.79,0.8,0.79,0.89,0.43203813933274327,14.68929673731327,0.65,0.59,0.88,0.7,0.75,0.6927390694618225,3.4636953473091125,1712665919,,False,9,d3a78e49,2024-04-09_14-31-59,39.97535061836243,370.40580534935,38168,AT-MB-PC-E13,127.0.0.1,370.40580534935,9,256,6,0.0,0.0001
0.81,0.78,0.79,0.78,0.89,0.40149132381467256,13.650705009698868,0.66,0.59,0.9,0.71,0.7,0.8370424151420593,4.185212075710297,1712665959,,False,10,d3a78e49,2024-04-09_14-32-39,40.48780918121338,410.89361453056335,38168,AT-MB-PC-E13,127.0.0.1,410.89361453056335,10,256,6,0.0,0.0001
0.81,0.76,0.82,0.79,0.89,0.4579644650220871,15.570791810750961,0.65,0.66,0.56,0.6,0.74,0.6352917194366455,3.1764585971832275,1712666000,,False,11,d3a78e49,2024-04-09_14-33-20,40.24992561340332,451.1435401439667,38168,AT-MB-PC-E13,127.0.0.1,451.1435401439667,11,256,6,0.0,0.0001
0.81,0.78,0.79,0.78,0.9,0.3976721334106782,13.520852535963058,0.6,0.58,0.57,0.57,0.68,0.7411398887634277,3.7056994438171387,1712666040,,False,12,d3a78e49,2024-04-09_14-34-00,40.32222366333008,491.46576380729675,38168,AT-MB-PC-E13,127.0.0.1,491.46576380729675,12,256,6,0.0,0.0001
0.83,0.8,0.81,0.81,0.9,0.39150679988019604,13.311231195926666,0.67,0.61,0.85,0.71,0.76,0.6904715061187744,3.452357530593872,1712666080,,False,13,d3a78e49,2024-04-09_14-34-40,40.064892053604126,531.5306558609009,38168,AT-MB-PC-E13,127.0.0.1,531.5306558609009,13,256,6,0.0,0.0001
0.8,0.79,0.77,0.78,0.89,0.41648225793067145,14.16039676964283,0.66,0.67,0.58,0.62,0.73,0.6843673586845398,3.421836793422699,1712666120,,False,14,d3a78e49,2024-04-09_14-35-20,40.33748531341553,571.8681411743164,38168,AT-MB-PC-E13,127.0.0.1,571.8681411743164,14,256,6,0.0,0.0001
0.82,0.8,0.8,0.8,0.9,0.43088427448973937,14.650065332651138,0.7,0.68,0.69,0.68,0.74,0.6412999331951141,3.2064996659755707,1712666156,,False,15,d3a78e49,2024-04-09_14-35-56,35.81895446777344,607.6870956420898,38168,AT-MB-PC-E13,127.0.0.1,607.6870956420898,15,256,6,0.0,0.0001
0.83,0.81,0.82,0.81,0.91,0.3834317891913302,13.036680832505226,0.66,0.62,0.78,0.69,0.74,0.7212852001190185,3.6064260005950928,1712666197,,False,16,d3a78e49,2024-04-09_14-36-37,40.2280969619751,647.9151926040649,38168,AT-MB-PC-E13,127.0.0.1,647.9151926040649,16,256,6,0.0,0.0001
0.85,0.82,0.85,0.84,0.92,0.36765507959267674,12.500272706151009,0.66,0.65,0.61,0.63,0.72,0.7420832991600037,3.7104164958000183,1712666237,,False,17,d3a78e49,2024-04-09_14-37-17,40.926146507263184,688.8413391113281,38168,AT-MB-PC-E13,127.0.0.1,688.8413391113281,17,256,6,0.0,0.0001
0.86,0.84,0.84,0.84,0.93,0.34156691063852873,11.613274961709976,0.65,0.59,0.83,0.69,0.7,0.8224035382270813,4.1120176911354065,1712666277,,False,18,d3a78e49,2024-04-09_14-37-57,40.00960063934326,728.8509397506714,38168,AT-MB-PC-E13,127.0.0.1,728.8509397506714,18,256,6,0.0,0.0001
0.84,0.82,0.82,0.82,0.92,0.3519507168846972,11.966324374079704,0.63,0.59,0.71,0.65,0.69,0.8654927730560302,4.327463865280151,1712666318,,False,19,d3a78e49,2024-04-09_14-38-38,40.67594265937805,769.5268824100494,38168,AT-MB-PC-E13,127.0.0.1,769.5268824100494,19,256,6,0.0,0.0001
0.85,0.83,0.83,0.83,0.93,0.3256844632765826,11.073271751403809,0.63,0.67,0.43,0.53,0.75,0.6894793272018432,3.4473966360092163,1712666358,,False,20,d3a78e49,2024-04-09_14-39-18,39.836005210876465,809.3628876209259,38168,AT-MB-PC-E13,127.0.0.1,809.3628876209259,20,256,6,0.0,0.0001
0.85,0.84,0.84,0.84,0.93,0.3390539652284454,11.527834817767143,0.7,0.66,0.78,0.71,0.75,0.7546817541122437,3.7734087705612183,1712666398,,False,21,d3a78e49,2024-04-09_14-39-58,40.104172229766846,849.4670598506927,38168,AT-MB-PC-E13,127.0.0.1,849.4670598506927,21,256,6,0.0,0.0001
0.87,0.84,0.88,0.86,0.94,0.3050930212416193,10.373162722215056,0.71,0.66,0.79,0.72,0.78,0.6288005828857421,3.144002914428711,1712666439,,False,22,d3a78e49,2024-04-09_14-40-39,40.7374312877655,890.2044911384583,38168,AT-MB-PC-E13,127.0.0.1,890.2044911384583,22,256,6,0.0,0.0001
