train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.39,0.16,0.22,0.44,0.7616272235617918,25.89532560110092,0.52,0.0,0.0,0.0,0.36,0.9690144896507263,4.845072448253632,1713245771,,False,1,d55e7653,2024-04-16_07-36-11,50.54816246032715,50.54816246032715,7900,AT-MB-PC-E13,127.0.0.1,50.54816246032715,1,256,10,0.2,0.001
0.62,0.57,0.56,0.57,0.64,0.6779677517273847,23.05090355873108,0.58,0.57,0.46,0.51,0.61,0.6801543831825256,3.400771915912628,1713245817,,False,2,d55e7653,2024-04-16_07-36-57,45.72482132911682,96.27298378944397,7900,AT-MB-PC-E13,127.0.0.1,96.27298378944397,2,256,10,0.2,0.001
0.68,0.65,0.62,0.63,0.73,0.6029108324471641,20.498968303203583,0.57,0.57,0.42,0.48,0.62,0.7049054026603698,3.5245270133018494,1713245862,,False,3,d55e7653,2024-04-16_07-37-42,45.22806715965271,141.50105094909668,7900,AT-MB-PC-E13,127.0.0.1,141.50105094909668,3,256,10,0.2,0.001
0.7,0.66,0.68,0.67,0.77,0.5839114381986505,19.85298889875412,0.63,0.64,0.51,0.57,0.7,0.6677353978157043,3.3386769890785217,1713245909,,False,4,d55e7653,2024-04-16_07-38-29,46.82101511955261,188.3220660686493,7900,AT-MB-PC-E13,127.0.0.1,188.3220660686493,4,256,10,0.2,0.001
0.72,0.68,0.71,0.7,0.79,0.558005344341783,18.97218170762062,0.64,0.66,0.49,0.56,0.69,0.7327862024307251,3.6639310121536255,1713245956,,False,5,d55e7653,2024-04-16_07-39-16,47.40345740318298,235.72552347183228,7900,AT-MB-PC-E13,127.0.0.1,235.72552347183228,5,256,10,0.2,0.001
0.74,0.71,0.71,0.71,0.81,0.5384377144715365,18.306882292032242,0.61,0.56,0.86,0.68,0.64,0.9981772661209106,4.990886330604553,1713246000,,False,6,d55e7653,2024-04-16_07-40-00,43.97294998168945,279.69847345352173,7900,AT-MB-PC-E13,127.0.0.1,279.69847345352173,6,256,10,0.2,0.001
0.75,0.7,0.76,0.73,0.83,0.5326114270616981,18.108788520097733,0.57,0.64,0.22,0.33,0.67,1.550885057449341,7.754425287246704,1713246046,,False,7,d55e7653,2024-04-16_07-40-46,46.144556522369385,325.8430299758911,7900,AT-MB-PC-E13,127.0.0.1,325.8430299758911,7,256,10,0.2,0.001
0.74,0.71,0.7,0.71,0.82,0.5336548475658193,18.144264817237854,0.59,0.54,0.85,0.66,0.69,0.8383195757865906,4.191597878932953,1713246093,,False,8,d55e7653,2024-04-16_07-41-33,46.522271394729614,372.3653013706207,7900,AT-MB-PC-E13,127.0.0.1,372.3653013706207,8,256,10,0.2,0.001
0.74,0.71,0.72,0.72,0.8,0.562037765103228,19.10928401350975,0.62,0.59,0.61,0.6,0.66,0.7178476333618165,3.589238166809082,1713246139,,False,9,d55e7653,2024-04-16_07-42-19,46.007019996643066,418.3723213672638,7900,AT-MB-PC-E13,127.0.0.1,418.3723213672638,9,256,10,0.2,0.001
0.76,0.72,0.74,0.73,0.82,0.5472161901347777,18.605350464582443,0.62,0.56,0.85,0.68,0.7,1.0123355984687805,5.061677992343903,1713246185,,False,10,d55e7653,2024-04-16_07-43-05,46.21578645706177,464.58810782432556,7900,AT-MB-PC-E13,127.0.0.1,464.58810782432556,10,256,10,0.2,0.001
0.75,0.72,0.73,0.73,0.82,0.5178908065837973,17.608287423849106,0.72,0.8,0.54,0.64,0.76,0.7233712434768677,3.6168562173843384,1713246231,,False,11,d55e7653,2024-04-16_07-43-51,46.04842472076416,510.6365325450897,7900,AT-MB-PC-E13,127.0.0.1,510.6365325450897,11,256,10,0.2,0.001
0.75,0.7,0.77,0.74,0.83,0.5173637437469819,17.590367287397385,0.64,0.57,0.92,0.71,0.72,0.7414815664291382,3.707407832145691,1713246277,,False,12,d55e7653,2024-04-16_07-44-37,45.73144745826721,556.3679800033569,7900,AT-MB-PC-E13,127.0.0.1,556.3679800033569,12,256,10,0.2,0.001
0.75,0.72,0.72,0.72,0.82,0.5229564642204958,17.780519783496857,0.69,0.64,0.79,0.71,0.72,0.8029397249221801,4.014698624610901,1713246323,,False,13,d55e7653,2024-04-16_07-45-23,46.254913568496704,602.6228935718536,7900,AT-MB-PC-E13,127.0.0.1,602.6228935718536,13,256,10,0.2,0.001
0.74,0.7,0.74,0.72,0.8,0.5429282705573475,18.459561198949814,0.65,0.59,0.83,0.69,0.72,0.780528450012207,3.902642250061035,1713246369,,False,14,d55e7653,2024-04-16_07-46-09,45.808674573898315,648.431568145752,7900,AT-MB-PC-E13,127.0.0.1,648.431568145752,14,256,10,0.2,0.001
0.74,0.69,0.74,0.72,0.81,0.5874130068456426,19.972042232751846,0.58,0.59,0.4,0.48,0.57,0.7755231261253357,3.8776156306266785,1713246414,,True,15,d55e7653,2024-04-16_07-46-54,45.39994931221008,693.831517457962,7900,AT-MB-PC-E13,127.0.0.1,693.831517457962,15,256,10,0.2,0.001
