train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.44,0.95,0.6,0.42,0.9725935476667741,33.06818062067032,0.42,0.39,0.4,0.4,0.4,0.7429236173629761,3.7146180868148804,1713249622,,False,1,ed73eccb,2024-04-16_08-40-22,19.258455753326416,19.258455753326416,3992,AT-MB-PC-E13,127.0.0.1,19.258455753326416,1,128,3,0.0,0.0001
0.44,0.44,0.91,0.59,0.44,0.8262148306650274,28.09130424261093,0.56,0.53,0.61,0.57,0.56,0.7006352186203003,3.5031760931015015,1713249637,,False,2,ed73eccb,2024-04-16_08-40-37,14.969804763793945,34.22826051712036,3992,AT-MB-PC-E13,127.0.0.1,34.22826051712036,2,128,3,0.0,0.0001
0.59,0.53,0.66,0.59,0.63,0.6770325793939478,23.019107699394226,0.58,0.58,0.46,0.51,0.55,0.6948521256446838,3.474260628223419,1713249652,,False,3,ed73eccb,2024-04-16_08-40-52,15.041027069091797,49.26928758621216,3992,AT-MB-PC-E13,127.0.0.1,49.26928758621216,3,128,3,0.0,0.0001
0.64,0.58,0.67,0.62,0.69,0.6346773873357212,21.57903116941452,0.66,0.69,0.51,0.59,0.63,0.6741122007369995,3.3705610036849976,1713249666,,False,4,ed73eccb,2024-04-16_08-41-06,14.619974851608276,63.889262437820435,3992,AT-MB-PC-E13,127.0.0.1,63.889262437820435,4,128,3,0.0,0.0001
0.65,0.6,0.68,0.64,0.73,0.6101986485369065,20.746754050254822,0.64,0.64,0.57,0.6,0.67,0.6538202166557312,3.269101083278656,1713249681,,False,5,ed73eccb,2024-04-16_08-41-21,14.781099557876587,78.67036199569702,3992,AT-MB-PC-E13,127.0.0.1,78.67036199569702,5,128,3,0.0,0.0001
0.7,0.66,0.68,0.67,0.77,0.5758618247859618,19.579302042722702,0.62,0.63,0.51,0.56,0.66,0.6519608974456788,3.2598044872283936,1713249696,,False,6,ed73eccb,2024-04-16_08-41-36,15.27143406867981,93.94179606437683,3992,AT-MB-PC-E13,127.0.0.1,93.94179606437683,6,128,3,0.0,0.0001
0.73,0.69,0.74,0.71,0.8,0.5616469383239746,19.095995903015137,0.58,0.55,0.67,0.6,0.61,0.6757420182228089,3.378710091114044,1713249711,,False,7,ed73eccb,2024-04-16_08-41-51,14.32784628868103,108.26964235305786,3992,AT-MB-PC-E13,127.0.0.1,108.26964235305786,7,128,3,0.0,0.0001
0.76,0.72,0.75,0.73,0.82,0.5360560837913962,18.22590684890747,0.58,0.56,0.62,0.59,0.6,0.6821315169334412,3.410657584667206,1713249726,,False,8,ed73eccb,2024-04-16_08-42-06,15.281763315200806,123.55140566825867,3992,AT-MB-PC-E13,127.0.0.1,123.55140566825867,8,128,3,0.0,0.0001
0.76,0.72,0.73,0.73,0.83,0.5136426809956046,17.463851153850555,0.62,0.59,0.69,0.64,0.66,0.6847784757614136,3.423892378807068,1713249741,,False,9,ed73eccb,2024-04-16_08-42-21,14.951018810272217,138.50242447853088,3992,AT-MB-PC-E13,127.0.0.1,138.50242447853088,9,128,3,0.0,0.0001
0.77,0.74,0.75,0.75,0.84,0.5062503130996928,17.212510645389557,0.56,0.56,0.39,0.46,0.67,0.6757480502128601,3.3787402510643005,1713249755,,False,10,ed73eccb,2024-04-16_08-42-35,14.468384981155396,152.97080945968628,3992,AT-MB-PC-E13,127.0.0.1,152.97080945968628,10,128,3,0.0,0.0001
0.79,0.75,0.81,0.77,0.86,0.4729101070586373,16.078943639993668,0.58,0.57,0.54,0.55,0.65,0.6721555113792419,3.3607775568962097,1713249770,,False,11,ed73eccb,2024-04-16_08-42-50,15.015201807022095,167.98601126670837,3992,AT-MB-PC-E13,127.0.0.1,167.98601126670837,11,128,3,0.0,0.0001
0.78,0.74,0.77,0.76,0.85,0.48023381653954,16.32794976234436,0.62,0.58,0.76,0.66,0.71,0.634980297088623,3.1749014854431152,1713249786,,False,12,ed73eccb,2024-04-16_08-43-06,15.138336896896362,183.12434816360474,3992,AT-MB-PC-E13,127.0.0.1,183.12434816360474,12,128,3,0.0,0.0001
0.79,0.76,0.77,0.76,0.87,0.46244293626616984,15.723059833049774,0.71,0.67,0.78,0.72,0.73,0.5935392260551453,2.9676961302757263,1713249800,,False,13,ed73eccb,2024-04-16_08-43-20,14.378052234649658,197.5024003982544,3992,AT-MB-PC-E13,127.0.0.1,197.5024003982544,13,128,3,0.0,0.0001
0.8,0.77,0.8,0.79,0.88,0.4338909966104171,14.752293884754181,0.62,0.57,0.79,0.66,0.71,0.6976954817771912,3.488477408885956,1713249815,,False,14,ed73eccb,2024-04-16_08-43-35,15.222761392593384,212.72516179084778,3992,AT-MB-PC-E13,127.0.0.1,212.72516179084778,14,128,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.88,0.4476222054046743,15.219154983758926,0.54,0.56,0.21,0.3,0.66,0.957619023323059,4.788095116615295,1713249830,,False,15,ed73eccb,2024-04-16_08-43-50,15.067945718765259,227.79310750961304,3992,AT-MB-PC-E13,127.0.0.1,227.79310750961304,15,128,3,0.0,0.0001
0.8,0.78,0.77,0.77,0.89,0.4191210874739815,14.250116974115372,0.66,0.64,0.67,0.65,0.71,0.6616979300975799,3.3084896504879,1713249845,,False,16,ed73eccb,2024-04-16_08-44-05,14.690299272537231,242.48340678215027,3992,AT-MB-PC-E13,127.0.0.1,242.48340678215027,16,128,3,0.0,0.0001
0.8,0.77,0.8,0.79,0.89,0.42168811138938456,14.337395787239075,0.62,0.61,0.6,0.6,0.73,0.6159286141395569,3.0796430706977844,1713249860,,False,17,ed73eccb,2024-04-16_08-44-20,14.974746227264404,257.4581530094147,3992,AT-MB-PC-E13,127.0.0.1,257.4581530094147,17,128,3,0.0,0.0001
0.82,0.8,0.79,0.79,0.9,0.4068723119357053,13.83365860581398,0.67,0.65,0.65,0.65,0.76,0.6140295505523682,3.070147752761841,1713249875,,False,18,ed73eccb,2024-04-16_08-44-35,15.225662469863892,272.68381547927856,3992,AT-MB-PC-E13,127.0.0.1,272.68381547927856,18,128,3,0.0,0.0001
0.82,0.78,0.84,0.81,0.9,0.39211376975564394,13.331868171691895,0.64,0.64,0.54,0.59,0.72,0.6950812339782715,3.4754061698913574,1713249890,,False,19,ed73eccb,2024-04-16_08-44-50,14.394307374954224,287.0781228542328,3992,AT-MB-PC-E13,127.0.0.1,287.0781228542328,19,128,3,0.0,0.0001
0.84,0.81,0.84,0.82,0.92,0.3750920716454001,12.753130435943604,0.68,0.65,0.71,0.68,0.73,0.6161847352981568,3.0809236764907837,1713249905,,False,20,ed73eccb,2024-04-16_08-45-05,15.070217609405518,302.1483404636383,3992,AT-MB-PC-E13,127.0.0.1,302.1483404636383,20,128,3,0.0,0.0001
0.83,0.79,0.83,0.81,0.91,0.39176834024050655,13.320123568177223,0.62,0.56,0.93,0.7,0.75,0.7668526768684387,3.8342633843421936,1713249920,,False,21,ed73eccb,2024-04-16_08-45-20,15.01885437965393,317.16719484329224,3992,AT-MB-PC-E13,127.0.0.1,317.16719484329224,21,128,3,0.0,0.0001
0.83,0.8,0.83,0.81,0.91,0.3747186301385655,12.740433424711227,0.61,0.65,0.39,0.49,0.74,0.6983623623847961,3.4918118119239807,1713249934,,False,22,ed73eccb,2024-04-16_08-45-34,14.399019718170166,331.5662145614624,3992,AT-MB-PC-E13,127.0.0.1,331.5662145614624,22,128,3,0.0,0.0001
0.82,0.8,0.81,0.8,0.91,0.37811898922218995,12.856045633554459,0.7,0.65,0.78,0.71,0.74,0.6759637892246246,3.379818946123123,1713249949,,False,23,ed73eccb,2024-04-16_08-45-49,15.225339651107788,346.7915542125702,3992,AT-MB-PC-E13,127.0.0.1,346.7915542125702,23,128,3,0.0,0.0001
