train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.44,0.26,0.32,0.48,0.7248844381640939,24.646070897579193,0.52,0.0,0.0,0.0,0.37,0.8955433607101441,4.47771680355072,1713245319,,False,1,98f207c3,2024-04-16_07-28-39,50.261366844177246,50.261366844177246,3992,AT-MB-PC-E13,127.0.0.1,50.261366844177246,1,256,10,0.5,0.0001
0.52,0.43,0.27,0.34,0.49,0.7280544112710392,24.753849983215332,0.52,0.0,0.0,0.0,0.46,0.7589840650558471,3.794920325279236,1713245365,,False,2,98f207c3,2024-04-16_07-29-25,45.53850746154785,95.7998743057251,3992,AT-MB-PC-E13,127.0.0.1,95.7998743057251,2,256,10,0.5,0.0001
0.54,0.48,0.36,0.41,0.52,0.717442537055296,24.393046259880066,0.56,0.86,0.08,0.15,0.55,0.7142170786857605,3.5710853934288025,1713245410,,False,3,98f207c3,2024-04-16_07-30-10,45.20969891548157,141.00957322120667,3992,AT-MB-PC-E13,127.0.0.1,141.00957322120667,3,256,10,0.5,0.0001
0.57,0.52,0.45,0.48,0.57,0.7005238603143131,23.817811250686646,0.58,0.66,0.26,0.38,0.57,0.705553162097931,3.5277658104896545,1713245455,,False,4,98f207c3,2024-04-16_07-30-55,44.91269373893738,185.92226696014404,3992,AT-MB-PC-E13,127.0.0.1,185.92226696014404,4,256,10,0.5,0.0001
0.58,0.53,0.46,0.5,0.6,0.6811446854296852,23.1589193046093,0.58,0.76,0.18,0.29,0.56,0.7045920848846435,3.5229604244232178,1713245502,,True,5,98f207c3,2024-04-16_07-31-42,46.49385714530945,232.4161241054535,3992,AT-MB-PC-E13,127.0.0.1,232.4161241054535,5,256,10,0.5,0.0001
