train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.44,0.95,0.6,0.42,0.9725863688132342,33.06793653964996,0.42,0.39,0.4,0.4,0.4,0.7429236054420472,3.7146180272102356,1713245985,,False,1,3a5dc94b,2024-04-16_07-39-45,19.47881269454956,19.47881269454956,33492,AT-MB-PC-E13,127.0.0.1,19.47881269454956,1,128,3,0.0,0.001
0.57,0.52,0.59,0.55,0.6,0.6995792196077459,23.78569346666336,0.51,0.46,0.15,0.23,0.58,0.6909140825271607,3.4545704126358032,1713246000,,False,2,3a5dc94b,2024-04-16_07-40-00,14.752432584762573,34.231245279312134,33492,AT-MB-PC-E13,127.0.0.1,34.231245279312134,2,128,3,0.0,0.001
0.68,0.62,0.69,0.66,0.73,0.6227187847389895,21.17243868112564,0.58,0.61,0.31,0.41,0.6,0.6973305821418763,3.486652910709381,1713246015,,False,3,3a5dc94b,2024-04-16_07-40-15,14.774396181106567,49.0056414604187,33492,AT-MB-PC-E13,127.0.0.1,49.0056414604187,3,128,3,0.0,0.001
0.74,0.72,0.68,0.7,0.79,0.547360203721944,18.610246926546097,0.64,0.58,0.89,0.7,0.7,0.688073706626892,3.4403685331344604,1713246030,,False,4,3a5dc94b,2024-04-16_07-40-30,15.336402177810669,64.34204363822937,33492,AT-MB-PC-E13,127.0.0.1,64.34204363822937,4,128,3,0.0,0.001
0.73,0.69,0.71,0.7,0.81,0.5570695899865207,18.940366059541702,0.56,0.53,0.75,0.62,0.59,0.7822905063629151,3.911452531814575,1713246045,,False,5,3a5dc94b,2024-04-16_07-40-45,14.75155234336853,79.0935959815979,33492,AT-MB-PC-E13,127.0.0.1,79.0935959815979,5,128,3,0.0,0.001
0.74,0.7,0.71,0.7,0.81,0.532019209335832,18.08865311741829,0.58,0.6,0.33,0.43,0.74,0.7324499726295471,3.6622498631477356,1713246060,,False,6,3a5dc94b,2024-04-16_07-41-00,15.106074094772339,94.19967007637024,33492,AT-MB-PC-E13,127.0.0.1,94.19967007637024,6,128,3,0.0,0.001
0.77,0.73,0.76,0.75,0.84,0.486761129954282,16.549878418445587,0.55,0.53,0.5,0.51,0.63,1.0720535218715668,5.360267609357834,1713246075,,False,7,3a5dc94b,2024-04-16_07-41-15,14.941090106964111,109.14076018333435,33492,AT-MB-PC-E13,127.0.0.1,109.14076018333435,7,128,3,0.0,0.001
0.79,0.75,0.78,0.77,0.86,0.4804053315344979,16.333781272172928,0.52,0.5,0.4,0.45,0.56,1.1328758597373962,5.664379298686981,1713246090,,False,8,3a5dc94b,2024-04-16_07-41-30,15.219947814941406,124.36070799827576,33492,AT-MB-PC-E13,127.0.0.1,124.36070799827576,8,128,3,0.0,0.001
0.78,0.76,0.76,0.76,0.85,0.4843288186718436,16.467179834842682,0.59,0.55,0.72,0.63,0.64,0.9973543167114258,4.986771583557129,1713246104,,False,9,3a5dc94b,2024-04-16_07-41-44,14.515496969223022,138.87620496749878,33492,AT-MB-PC-E13,127.0.0.1,138.87620496749878,9,128,3,0.0,0.001
0.76,0.74,0.71,0.72,0.84,0.5223979678224114,17.76153090596199,0.6,0.55,0.85,0.67,0.66,0.8925325751304627,4.462662875652313,1713246120,,False,10,3a5dc94b,2024-04-16_07-42-00,15.323680639266968,154.19988560676575,33492,AT-MB-PC-E13,127.0.0.1,154.19988560676575,10,128,3,0.0,0.001
0.77,0.73,0.76,0.75,0.85,0.49824733944500194,16.940409541130066,0.53,0.67,0.03,0.05,0.52,3.3594626665115355,16.797313332557678,1713246135,,False,11,3a5dc94b,2024-04-16_07-42-15,14.993999242782593,169.19388484954834,33492,AT-MB-PC-E13,127.0.0.1,169.19388484954834,11,128,3,0.0,0.001
0.78,0.75,0.77,0.76,0.85,0.4838340913548189,16.450359106063843,0.71,0.68,0.72,0.7,0.78,0.5522022604942322,2.761011302471161,1713246150,,False,12,3a5dc94b,2024-04-16_07-42-30,14.770668983459473,183.9645538330078,33492,AT-MB-PC-E13,127.0.0.1,183.9645538330078,12,128,3,0.0,0.001
0.79,0.76,0.78,0.77,0.87,0.45512208956129413,15.474151045084,0.68,0.64,0.75,0.69,0.7,0.7405031442642211,3.702515721321106,1713246165,,False,13,3a5dc94b,2024-04-16_07-42-45,15.041035175323486,199.0055890083313,33492,AT-MB-PC-E13,127.0.0.1,199.0055890083313,13,128,3,0.0,0.001
0.8,0.77,0.8,0.78,0.87,0.4646296303938417,15.797407433390617,0.64,0.58,0.83,0.69,0.7,0.7095986843109131,3.5479934215545654,1713246180,,False,14,3a5dc94b,2024-04-16_07-43-00,15.448256492614746,214.45384550094604,33492,AT-MB-PC-E13,127.0.0.1,214.45384550094604,14,128,3,0.0,0.001
0.78,0.74,0.79,0.77,0.86,0.4834614063010496,16.437687814235687,0.54,0.51,0.88,0.65,0.65,0.9750283360481262,4.875141680240631,1713246194,,False,15,3a5dc94b,2024-04-16_07-43-14,14.315394401550293,228.76923990249634,33492,AT-MB-PC-E13,127.0.0.1,228.76923990249634,15,128,3,0.0,0.001
0.79,0.76,0.76,0.76,0.87,0.44412446241168413,15.100231721997261,0.58,0.62,0.32,0.42,0.64,0.9277335047721863,4.638667523860931,1713246210,,False,16,3a5dc94b,2024-04-16_07-43-30,15.213975667953491,243.98321557044983,33492,AT-MB-PC-E13,127.0.0.1,243.98321557044983,16,128,3,0.0,0.001
0.8,0.77,0.78,0.78,0.89,0.42175853953642006,14.339790344238281,0.7,0.65,0.81,0.72,0.76,0.6080672025680542,3.040336012840271,1713246225,,False,17,3a5dc94b,2024-04-16_07-43-45,14.94529104232788,258.9285066127777,33492,AT-MB-PC-E13,127.0.0.1,258.9285066127777,17,128,3,0.0,0.001
0.83,0.8,0.82,0.81,0.91,0.38096119726405425,12.952680706977844,0.7,0.62,0.9,0.74,0.79,0.7542750716209412,3.771375358104706,1713246239,,False,18,3a5dc94b,2024-04-16_07-43-59,14.616562843322754,273.54506945610046,33492,AT-MB-PC-E13,127.0.0.1,273.54506945610046,18,128,3,0.0,0.001
0.82,0.78,0.83,0.8,0.89,0.42000972786370444,14.280330747365952,0.6,0.63,0.4,0.49,0.74,0.8727088928222656,4.363544464111328,1713246254,,False,19,3a5dc94b,2024-04-16_07-44-14,15.012523651123047,288.5575931072235,33492,AT-MB-PC-E13,127.0.0.1,288.5575931072235,19,128,3,0.0,0.001
